_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
498010599,7/4/2014 13:16:13,false,1314863678,7/4/2014 13:15:35,clixsense,0.7051,27871219,NLD,7,Amsterdam,87.210.207.223,TRICHOTILLOMANIA causes HAIR PULLING,99,156,,111,172,causes,0.762492851663023,906386-FS1-4,Investigations of the affective and sensory states contributing to the etiology and maintenance of HAIR PULLING may help to elucidate the classification of TRICHOTILLOMANIA (TTM) as an impulse control disorder or obsessive-compulsive spectrum disorder,HAIR PULLING,TRICHOTILLOMANIA,RO-has_manifestation
498010599,7/4/2014 12:58:12,false,1314849601,7/4/2014 12:57:25,prodege,0.7778,27939470,GBR,X5,Cardiff,2.97.141.128,no_relation,99,156,,111,172,causes,0.762492851663023,906386-FS1-4,Investigations of the affective and sensory states contributing to the etiology and maintenance of HAIR PULLING may help to elucidate the classification of TRICHOTILLOMANIA (TTM) as an impulse control disorder or obsessive-compulsive spectrum disorder,HAIR PULLING,TRICHOTILLOMANIA,RO-has_manifestation
497984435,7/4/2014 10:27:41,,1314760746,7/4/2014 10:27:27,clixsense,0.8875,19162475,GBR,M3,Frome,82.33.126.30,no_relation,99,156,,111,172,causes,0.762492851663023,906386-FS1-4,Investigations of the affective and sensory states contributing to the etiology and maintenance of HAIR PULLING may help to elucidate the classification of TRICHOTILLOMANIA (TTM) as an impulse control disorder or obsessive-compulsive spectrum disorder,HAIR PULLING,TRICHOTILLOMANIA,RO-has_manifestation
497984435,7/4/2014 10:30:01,,1314761766,7/4/2014 10:29:39,clixsense,0.7,15189335,GBR,I9,Dereham,86.157.163.112,no_relation,99,156,,111,172,causes,0.762492851663023,906386-FS1-4,Investigations of the affective and sensory states contributing to the etiology and maintenance of HAIR PULLING may help to elucidate the classification of TRICHOTILLOMANIA (TTM) as an impulse control disorder or obsessive-compulsive spectrum disorder,HAIR PULLING,TRICHOTILLOMANIA,RO-has_manifestation
497984435,7/4/2014 10:57:27,,1314774359,7/4/2014 10:56:53,clixsense,0.5958,27969116,NLD,,,91.213.37.165,no_relation,99,156,,111,172,causes,0.762492851663023,906386-FS1-4,Investigations of the affective and sensory states contributing to the etiology and maintenance of HAIR PULLING may help to elucidate the classification of TRICHOTILLOMANIA (TTM) as an impulse control disorder or obsessive-compulsive spectrum disorder,HAIR PULLING,TRICHOTILLOMANIA,RO-has_manifestation
498010601,7/4/2014 13:06:02,false,1314855412,7/4/2014 13:05:55,prodege,0.5238,18960400,GBR,A2,Edgware,31.54.207.221,CHRISTMAS DISEASE causes HAEMOPHILIA B,37,52,,50,69,causes,0.657595949221429,906444-FS1-4,A few cases of AIDS have occurred in HAEMOPHILIA B (CHRISTMAS DISEASE) patients,HAEMOPHILIA B,CHRISTMAS DISEASE,RO-has_manifestation
498010601,7/4/2014 13:14:28,false,1314862170,7/4/2014 13:14:00,clixsense,0.7051,27871219,NLD,7,Amsterdam,87.210.207.223,no_relation,37,52,,50,69,causes,0.657595949221429,906444-FS1-4,A few cases of AIDS have occurred in HAEMOPHILIA B (CHRISTMAS DISEASE) patients,HAEMOPHILIA B,CHRISTMAS DISEASE,RO-has_manifestation
498010601,7/4/2014 12:54:35,false,1314846860,7/4/2014 12:53:33,prodege,0.7778,27939470,GBR,X5,Cardiff,2.97.141.128,no_relation,37,52,,50,69,causes,0.657595949221429,906444-FS1-4,A few cases of AIDS have occurred in HAEMOPHILIA B (CHRISTMAS DISEASE) patients,HAEMOPHILIA B,CHRISTMAS DISEASE,RO-has_manifestation
497984437,7/4/2014 10:28:00,,1314760915,7/4/2014 10:27:43,clixsense,0.8875,19162475,GBR,M3,Frome,82.33.126.30,no_relation,37,52,,50,69,causes,0.657595949221429,906444-FS1-4,A few cases of AIDS have occurred in HAEMOPHILIA B (CHRISTMAS DISEASE) patients,HAEMOPHILIA B,CHRISTMAS DISEASE,RO-has_manifestation
497984437,7/4/2014 10:34:38,,1314763623,7/4/2014 10:34:09,clixsense,0.7,15189335,GBR,I9,Dereham,86.157.163.112,no_relation,37,52,,50,69,causes,0.657595949221429,906444-FS1-4,A few cases of AIDS have occurred in HAEMOPHILIA B (CHRISTMAS DISEASE) patients,HAEMOPHILIA B,CHRISTMAS DISEASE,RO-has_manifestation
497984437,7/4/2014 11:00:21,,1314775530,7/4/2014 10:59:46,clixsense,0.5958,27969116,NLD,,,91.213.37.165,HAEMOPHILIA B causes CHRISTMAS DISEASE,37,52,,50,69,causes,0.657595949221429,906444-FS1-4,A few cases of AIDS have occurred in HAEMOPHILIA B (CHRISTMAS DISEASE) patients,HAEMOPHILIA B,CHRISTMAS DISEASE,RO-has_manifestation
