_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
503460430,7/16/2014 14:27:05,,1324276301,7/16/2014 14:26:23,fusioncash,0.6587,7012325,USA,CT,Stamford,24.185.182.15,HEPATOMA causes ASCITES,75,52,,81,60,causes,0.583459965991578,902970-FS1-4,In 2 cases of fulminant hepatitis with sepsis and 3 HEPATOMA patients with ASCITES elemental diet containing maltose and amino acids was used to supply sufficient amounts of nutrients in a minimum volume of water.,ASCITES,HEPATOMA,RO-disease_may_have_finding
503460430,7/16/2014 14:36:30,,1324280355,7/16/2014 14:35:27,vivatic,0.4524,19526833,GBR,K2,Oxford,86.24.196.187,no_relation,75,52,,81,60,causes,0.583459965991578,902970-FS1-4,In 2 cases of fulminant hepatitis with sepsis and 3 HEPATOMA patients with ASCITES elemental diet containing maltose and amino acids was used to supply sufficient amounts of nutrients in a minimum volume of water.,ASCITES,HEPATOMA,RO-disease_may_have_finding
503460430,7/16/2014 14:55:44,,1324286312,7/16/2014 14:55:12,prodege,0.505,28039757,GBR,L8,Southport,109.155.158.54,no_relation,75,52,,81,60,causes,0.583459965991578,902970-FS1-4,In 2 cases of fulminant hepatitis with sepsis and 3 HEPATOMA patients with ASCITES elemental diet containing maltose and amino acids was used to supply sufficient amounts of nutrients in a minimum volume of water.,ASCITES,HEPATOMA,RO-disease_may_have_finding
503460431,7/16/2014 13:11:49,,1324246022,7/16/2014 13:11:38,clixsense,0.9167,20614047,USA,MO,Maryville,174.32.162.147,no_relation,86,62,,113,81,treats,0.979957887012223,907492-FS1-2,"Weiss RB, Freiman J, Kweder SL, et al. Hemolytic anemia after FLUDARABINE THERAPY for CHRONIC LYMPHOCYTIC LEUKEMIA",CHRONIC LYMPHOCYTIC LEUKEMIA,FLUDARABINE THERAPY,RO-may_treat
503460431,7/16/2014 13:22:42,,1324250372,7/16/2014 13:22:14,neodev,0.6722,12115558,USA,OH,Twinsburg,75.187.196.41,FLUDARABINE THERAPY treats CHRONIC LYMPHOCYTIC LEUKEMIA,86,62,,113,81,treats,0.979957887012223,907492-FS1-2,"Weiss RB, Freiman J, Kweder SL, et al. Hemolytic anemia after FLUDARABINE THERAPY for CHRONIC LYMPHOCYTIC LEUKEMIA",CHRONIC LYMPHOCYTIC LEUKEMIA,FLUDARABINE THERAPY,RO-may_treat
503460431,7/16/2014 14:53:56,,1324285677,7/16/2014 14:53:38,prodege,0.505,28039757,GBR,L8,Southport,109.155.158.54,FLUDARABINE THERAPY treats CHRONIC LYMPHOCYTIC LEUKEMIA,86,62,,113,81,treats,0.979957887012223,907492-FS1-2,"Weiss RB, Freiman J, Kweder SL, et al. Hemolytic anemia after FLUDARABINE THERAPY for CHRONIC LYMPHOCYTIC LEUKEMIA",CHRONIC LYMPHOCYTIC LEUKEMIA,FLUDARABINE THERAPY,RO-may_treat
503460431,7/16/2014 16:55:15,,1324336443,7/16/2014 16:54:24,clixsense,0.4786,6497991,USA,NC,Clinton,204.211.52.144,no_relation,86,62,,113,81,treats,0.979957887012223,907492-FS1-2,"Weiss RB, Freiman J, Kweder SL, et al. Hemolytic anemia after FLUDARABINE THERAPY for CHRONIC LYMPHOCYTIC LEUKEMIA",CHRONIC LYMPHOCYTIC LEUKEMIA,FLUDARABINE THERAPY,RO-may_treat
503460431,7/16/2014 18:07:27,,1324385395,7/16/2014 18:07:05,clixsense,0.4083,6451515,USA,MN,Minneapolis,75.144.36.177,CHRONIC LYMPHOCYTIC LEUKEMIA treats FLUDARABINE THERAPY,86,62,,113,81,treats,0.979957887012223,907492-FS1-2,"Weiss RB, Freiman J, Kweder SL, et al. Hemolytic anemia after FLUDARABINE THERAPY for CHRONIC LYMPHOCYTIC LEUKEMIA",CHRONIC LYMPHOCYTIC LEUKEMIA,FLUDARABINE THERAPY,RO-may_treat
503460431,7/16/2014 18:22:46,,1324399109,7/16/2014 18:22:37,gifthulk,0.6992,21916793,GBR,"","",87.113.87.199,FLUDARABINE THERAPY treats CHRONIC LYMPHOCYTIC LEUKEMIA,86,62,,113,81,treats,0.979957887012223,907492-FS1-2,"Weiss RB, Freiman J, Kweder SL, et al. Hemolytic anemia after FLUDARABINE THERAPY for CHRONIC LYMPHOCYTIC LEUKEMIA",CHRONIC LYMPHOCYTIC LEUKEMIA,FLUDARABINE THERAPY,RO-may_treat
503460431,7/16/2014 18:34:30,,1324404278,7/16/2014 18:34:24,instagc,0.4563,15445601,USA,FL,Jacksonville,24.129.68.254,no_relation,86,62,,113,81,treats,0.979957887012223,907492-FS1-2,"Weiss RB, Freiman J, Kweder SL, et al. Hemolytic anemia after FLUDARABINE THERAPY for CHRONIC LYMPHOCYTIC LEUKEMIA",CHRONIC LYMPHOCYTIC LEUKEMIA,FLUDARABINE THERAPY,RO-may_treat
503460432,7/16/2014 13:06:04,,1324243783,7/16/2014 13:05:50,clixsense,1.0,19803139,NLD,06,Veldhoven,212.61.84.196,PROSTATES is location of PROSTATIC CARCINOMAS,124,80,,132,100,is location of,0.979957887012223,902355-FS1-9,We investigate the presence of HPV in 60 prostatic benign hyperplasias and in 5 PROSTATIC CARCINOMAS in surgically resected PROSTATES by PCR technique using consensus and type specific primers.,PROSTATES,PROSTATIC CARCINOMAS,RO-disease_has_primary_anatomic_site
503460432,7/16/2014 13:19:05,,1324248949,7/16/2014 13:18:59,neodev,0.7833,25804244,USA,IL,Chicago,99.198.108.116,PROSTATES is location of PROSTATIC CARCINOMAS,124,80,,132,100,is location of,0.979957887012223,902355-FS1-9,We investigate the presence of HPV in 60 prostatic benign hyperplasias and in 5 PROSTATIC CARCINOMAS in surgically resected PROSTATES by PCR technique using consensus and type specific primers.,PROSTATES,PROSTATIC CARCINOMAS,RO-disease_has_primary_anatomic_site
503460432,7/16/2014 13:19:42,,1324249202,7/16/2014 13:19:35,neodev,0.7306,25224036,CAN,ON,Sudbury,67.204.218.187,PROSTATIC CARCINOMAS is location of PROSTATES,124,80,,132,100,is location of,0.979957887012223,902355-FS1-9,We investigate the presence of HPV in 60 prostatic benign hyperplasias and in 5 PROSTATIC CARCINOMAS in surgically resected PROSTATES by PCR technique using consensus and type specific primers.,PROSTATES,PROSTATIC CARCINOMAS,RO-disease_has_primary_anatomic_site
503460432,7/16/2014 14:17:57,,1324272696,7/16/2014 14:17:28,instagc,0.7677,28301350,GBR,K4,Plymouth,92.28.208.109,PROSTATES is location of PROSTATIC CARCINOMAS,124,80,,132,100,is location of,0.979957887012223,902355-FS1-9,We investigate the presence of HPV in 60 prostatic benign hyperplasias and in 5 PROSTATIC CARCINOMAS in surgically resected PROSTATES by PCR technique using consensus and type specific primers.,PROSTATES,PROSTATIC CARCINOMAS,RO-disease_has_primary_anatomic_site
503460432,7/16/2014 15:44:41,,1324303994,7/16/2014 15:44:19,neodev,0.6659,27597779,CAN,AB,Calgary,72.29.251.209,PROSTATES is location of PROSTATIC CARCINOMAS,124,80,,132,100,is location of,0.979957887012223,902355-FS1-9,We investigate the presence of HPV in 60 prostatic benign hyperplasias and in 5 PROSTATIC CARCINOMAS in surgically resected PROSTATES by PCR technique using consensus and type specific primers.,PROSTATES,PROSTATIC CARCINOMAS,RO-disease_has_primary_anatomic_site
503460432,7/16/2014 18:22:19,,1324398973,7/16/2014 18:22:03,gifthulk,0.6992,21916793,GBR,"","",87.113.87.199,PROSTATES is location of PROSTATIC CARCINOMAS,124,80,,132,100,is location of,0.979957887012223,902355-FS1-9,We investigate the presence of HPV in 60 prostatic benign hyperplasias and in 5 PROSTATIC CARCINOMAS in surgically resected PROSTATES by PCR technique using consensus and type specific primers.,PROSTATES,PROSTATIC CARCINOMAS,RO-disease_has_primary_anatomic_site
503460432,7/16/2014 18:34:51,,1324404444,7/16/2014 18:34:41,instagc,0.4563,15445601,USA,FL,Jacksonville,24.129.68.254,no_relation,124,80,,132,100,is location of,0.979957887012223,902355-FS1-9,We investigate the presence of HPV in 60 prostatic benign hyperplasias and in 5 PROSTATIC CARCINOMAS in surgically resected PROSTATES by PCR technique using consensus and type specific primers.,PROSTATES,PROSTATIC CARCINOMAS,RO-disease_has_primary_anatomic_site
503460433,7/16/2014 13:15:51,,1324247699,7/16/2014 13:15:34,prodege,0.7917,9525153,CAN,ON,Toronto,65.95.94.44,COLESTIPOL treats SEVERE HETEROZYGOUS FAMILIAL HYPERCHOLESTEROLEMIA,57,31,,105,41,treats,0.995893206467704,907609-FS1-2,Illingworth DR. Mevinolin plus COLESTIPOL in therapy for SEVERE HETEROZYGOUS FAMILIAL HYPERCHOLESTEROLEMIA,SEVERE HETEROZYGOUS FAMILIAL HYPERCHOLESTEROLEMIA,COLESTIPOL,RO-may_treat
503460433,7/16/2014 13:20:52,,1324249680,7/16/2014 13:20:33,prodege,0.6875,22031444,GBR,B7,Bristol,77.98.139.82,COLESTIPOL treats SEVERE HETEROZYGOUS FAMILIAL HYPERCHOLESTEROLEMIA,57,31,,105,41,treats,0.995893206467704,907609-FS1-2,Illingworth DR. Mevinolin plus COLESTIPOL in therapy for SEVERE HETEROZYGOUS FAMILIAL HYPERCHOLESTEROLEMIA,SEVERE HETEROZYGOUS FAMILIAL HYPERCHOLESTEROLEMIA,COLESTIPOL,RO-may_treat
503460433,7/16/2014 13:27:26,,1324252444,7/16/2014 13:26:48,clixsense,0.8056,15189335,GBR,I9,Bury Saint Edmunds,81.155.129.231,COLESTIPOL treats SEVERE HETEROZYGOUS FAMILIAL HYPERCHOLESTEROLEMIA,57,31,,105,41,treats,0.995893206467704,907609-FS1-2,Illingworth DR. Mevinolin plus COLESTIPOL in therapy for SEVERE HETEROZYGOUS FAMILIAL HYPERCHOLESTEROLEMIA,SEVERE HETEROZYGOUS FAMILIAL HYPERCHOLESTEROLEMIA,COLESTIPOL,RO-may_treat
503460433,7/16/2014 13:33:56,,1324255333,7/16/2014 13:32:57,inboxpounds,0.65,22207998,GBR,N7,Banstead,86.3.88.5,COLESTIPOL treats SEVERE HETEROZYGOUS FAMILIAL HYPERCHOLESTEROLEMIA,57,31,,105,41,treats,0.995893206467704,907609-FS1-2,Illingworth DR. Mevinolin plus COLESTIPOL in therapy for SEVERE HETEROZYGOUS FAMILIAL HYPERCHOLESTEROLEMIA,SEVERE HETEROZYGOUS FAMILIAL HYPERCHOLESTEROLEMIA,COLESTIPOL,RO-may_treat
503460433,7/16/2014 14:21:47,,1324274289,7/16/2014 14:21:27,fusioncash,0.6587,7012325,USA,CT,Stamford,24.185.182.15,COLESTIPOL treats SEVERE HETEROZYGOUS FAMILIAL HYPERCHOLESTEROLEMIA,57,31,,105,41,treats,0.995893206467704,907609-FS1-2,Illingworth DR. Mevinolin plus COLESTIPOL in therapy for SEVERE HETEROZYGOUS FAMILIAL HYPERCHOLESTEROLEMIA,SEVERE HETEROZYGOUS FAMILIAL HYPERCHOLESTEROLEMIA,COLESTIPOL,RO-may_treat
503460433,7/16/2014 14:53:37,,1324285576,7/16/2014 14:53:00,prodege,0.505,28039757,GBR,L8,Southport,109.155.158.54,COLESTIPOL treats SEVERE HETEROZYGOUS FAMILIAL HYPERCHOLESTEROLEMIA,57,31,,105,41,treats,0.995893206467704,907609-FS1-2,Illingworth DR. Mevinolin plus COLESTIPOL in therapy for SEVERE HETEROZYGOUS FAMILIAL HYPERCHOLESTEROLEMIA,SEVERE HETEROZYGOUS FAMILIAL HYPERCHOLESTEROLEMIA,COLESTIPOL,RO-may_treat
503460433,7/16/2014 16:39:06,,1324330155,7/16/2014 16:38:57,prodege,0.5183,2143114,CAN,BC,Vancouver,24.84.160.12,SEVERE HETEROZYGOUS FAMILIAL HYPERCHOLESTEROLEMIA treats COLESTIPOL,57,31,,105,41,treats,0.995893206467704,907609-FS1-2,Illingworth DR. Mevinolin plus COLESTIPOL in therapy for SEVERE HETEROZYGOUS FAMILIAL HYPERCHOLESTEROLEMIA,SEVERE HETEROZYGOUS FAMILIAL HYPERCHOLESTEROLEMIA,COLESTIPOL,RO-may_treat
503460434,7/16/2014 13:22:03,,1324250158,7/16/2014 13:21:53,clixsense,0.7208,27793793,GBR,C5,Chester,151.230.27.155,ONCOGENIC OSTEOMALACIA causes PHOSPHATURIA,54,0,,65,22,causes,0.983078304622849,901839-FS1-4,"ONCOGENIC OSTEOMALACIA is a syndrome characterized by PHOSPHATURIA hypophosphatemia, reduced vitamin D levels, and osteomalacia.",PHOSPHATURIA,ONCOGENIC OSTEOMALACIA,RO-disease_has_finding
503460434,7/16/2014 13:38:00,,1324256867,7/16/2014 13:37:36,prodege,0.5958,1852770,USA,TX,Abilene,76.198.102.54,no_relation,54,0,,65,22,causes,0.983078304622849,901839-FS1-4,"ONCOGENIC OSTEOMALACIA is a syndrome characterized by PHOSPHATURIA hypophosphatemia, reduced vitamin D levels, and osteomalacia.",PHOSPHATURIA,ONCOGENIC OSTEOMALACIA,RO-disease_has_finding
503460434,7/16/2014 14:18:23,,1324272899,7/16/2014 14:17:58,instagc,0.7677,28301350,GBR,K4,Plymouth,92.28.208.109,no_relation,54,0,,65,22,causes,0.983078304622849,901839-FS1-4,"ONCOGENIC OSTEOMALACIA is a syndrome characterized by PHOSPHATURIA hypophosphatemia, reduced vitamin D levels, and osteomalacia.",PHOSPHATURIA,ONCOGENIC OSTEOMALACIA,RO-disease_has_finding
503460434,7/16/2014 16:57:26,,1324337243,7/16/2014 16:56:54,instagc,0.6306,14941596,USA,KY,Erlanger,74.140.124.145,PHOSPHATURIA causes ONCOGENIC OSTEOMALACIA,54,0,,65,22,causes,0.983078304622849,901839-FS1-4,"ONCOGENIC OSTEOMALACIA is a syndrome characterized by PHOSPHATURIA hypophosphatemia, reduced vitamin D levels, and osteomalacia.",PHOSPHATURIA,ONCOGENIC OSTEOMALACIA,RO-disease_has_finding
503460434,7/16/2014 17:17:31,,1324343694,7/16/2014 17:17:10,clixsense,0.6583,25595227,CAN,SK,North Battleford,24.72.96.119,ONCOGENIC OSTEOMALACIA causes PHOSPHATURIA,54,0,,65,22,causes,0.983078304622849,901839-FS1-4,"ONCOGENIC OSTEOMALACIA is a syndrome characterized by PHOSPHATURIA hypophosphatemia, reduced vitamin D levels, and osteomalacia.",PHOSPHATURIA,ONCOGENIC OSTEOMALACIA,RO-disease_has_finding
503460434,7/16/2014 18:23:00,,1324399222,7/16/2014 18:22:47,gifthulk,0.6992,21916793,GBR,"","",87.113.87.199,no_relation,54,0,,65,22,causes,0.983078304622849,901839-FS1-4,"ONCOGENIC OSTEOMALACIA is a syndrome characterized by PHOSPHATURIA hypophosphatemia, reduced vitamin D levels, and osteomalacia.",PHOSPHATURIA,ONCOGENIC OSTEOMALACIA,RO-disease_has_finding
503460434,7/16/2014 18:34:23,,1324404224,7/16/2014 18:34:13,instagc,0.4563,15445601,USA,FL,Jacksonville,24.129.68.254,ONCOGENIC OSTEOMALACIA causes PHOSPHATURIA,54,0,,65,22,causes,0.983078304622849,901839-FS1-4,"ONCOGENIC OSTEOMALACIA is a syndrome characterized by PHOSPHATURIA hypophosphatemia, reduced vitamin D levels, and osteomalacia.",PHOSPHATURIA,ONCOGENIC OSTEOMALACIA,RO-disease_has_finding
503460435,7/16/2014 13:07:33,,1324244320,7/16/2014 13:07:15,tremorgames,0.8889,24449707,CAN,QC,Laval,96.21.249.72,HAEMOPHILIA A treats HUMAN FACTOR VIII (FVIII),0,36,,12,61,treats,0.98058067569092,908174-FS1-2,HAEMOPHILIA A patients treated with HUMAN FACTOR VIII (FVIII) may develop antibody (Ab) inhibitors to fVIII.,HAEMOPHILIA A,HUMAN FACTOR VIII (FVIII),RO-may_treat
503460435,7/16/2014 13:08:38,,1324244824,7/16/2014 13:08:10,neodev,0.8194,18339121,USA,SC,Sumter,173.93.188.194,HAEMOPHILIA A treats HUMAN FACTOR VIII (FVIII),0,36,,12,61,treats,0.98058067569092,908174-FS1-2,HAEMOPHILIA A patients treated with HUMAN FACTOR VIII (FVIII) may develop antibody (Ab) inhibitors to fVIII.,HAEMOPHILIA A,HUMAN FACTOR VIII (FVIII),RO-may_treat
503460435,7/16/2014 14:26:55,,1324276223,7/16/2014 14:26:29,rewardsspot,0.6855,17763704,USA,VA,Manassas,198.7.62.204,HAEMOPHILIA A treats HUMAN FACTOR VIII (FVIII),0,36,,12,61,treats,0.98058067569092,908174-FS1-2,HAEMOPHILIA A patients treated with HUMAN FACTOR VIII (FVIII) may develop antibody (Ab) inhibitors to fVIII.,HAEMOPHILIA A,HUMAN FACTOR VIII (FVIII),RO-may_treat
503460435,7/16/2014 16:40:10,,1324330758,7/16/2014 16:39:49,neodev,0.5359,14861092,GBR,H9,London,90.194.156.173,HUMAN FACTOR VIII (FVIII) treats HAEMOPHILIA A,0,36,,12,61,treats,0.98058067569092,908174-FS1-2,HAEMOPHILIA A patients treated with HUMAN FACTOR VIII (FVIII) may develop antibody (Ab) inhibitors to fVIII.,HAEMOPHILIA A,HUMAN FACTOR VIII (FVIII),RO-may_treat
503460435,7/16/2014 18:02:11,,1324380033,7/16/2014 18:01:51,instagc,0.5512,28157545,USA,OR,Mcminnville,76.115.153.186,HUMAN FACTOR VIII (FVIII) treats HAEMOPHILIA A,0,36,,12,61,treats,0.98058067569092,908174-FS1-2,HAEMOPHILIA A patients treated with HUMAN FACTOR VIII (FVIII) may develop antibody (Ab) inhibitors to fVIII.,HAEMOPHILIA A,HUMAN FACTOR VIII (FVIII),RO-may_treat
503460435,7/16/2014 18:07:27,,1324385391,7/16/2014 18:07:05,clixsense,0.4083,6451515,USA,MN,Minneapolis,75.144.36.177,HUMAN FACTOR VIII (FVIII) treats HAEMOPHILIA A,0,36,,12,61,treats,0.98058067569092,908174-FS1-2,HAEMOPHILIA A patients treated with HUMAN FACTOR VIII (FVIII) may develop antibody (Ab) inhibitors to fVIII.,HAEMOPHILIA A,HUMAN FACTOR VIII (FVIII),RO-may_treat
503460435,7/16/2014 18:22:46,,1324399110,7/16/2014 18:22:37,gifthulk,0.6992,21916793,GBR,"","",87.113.87.199,HUMAN FACTOR VIII (FVIII) treats HAEMOPHILIA A,0,36,,12,61,treats,0.98058067569092,908174-FS1-2,HAEMOPHILIA A patients treated with HUMAN FACTOR VIII (FVIII) may develop antibody (Ab) inhibitors to fVIII.,HAEMOPHILIA A,HUMAN FACTOR VIII (FVIII),RO-may_treat
503460436,7/16/2014 13:20:13,,1324249407,7/16/2014 13:20:05,neodev,0.7306,25224036,CAN,ON,Sudbury,67.204.218.187,FISTULA TRACT is location of CASE OF SEVERE CROHN'S DISEASE WITH AN ESOPHAGOBRONCHIAL,117,18,,129,74,is location of,0.949425326555083,906096-FS1-9,We here present a CASE OF SEVERE CROHN'S DISEASE WITH AN ESOPHAGOBRONCHIAL fistula and the successful closure of the FISTULA TRACT with the novel liquid polymer sealant Onyx.,FISTULA TRACT,CASE OF SEVERE CROHN'S DISEASE WITH AN ESOPHAGOBRONCHIAL,RO-has_manifestation
503460436,7/16/2014 15:09:54,,1324291944,7/16/2014 15:09:48,clixsense,0.6313,19162475,GBR,M3,Frome,82.33.126.30,CASE OF SEVERE CROHN'S DISEASE WITH AN ESOPHAGOBRONCHIAL is location of FISTULA TRACT,117,18,,129,74,is location of,0.949425326555083,906096-FS1-9,We here present a CASE OF SEVERE CROHN'S DISEASE WITH AN ESOPHAGOBRONCHIAL fistula and the successful closure of the FISTULA TRACT with the novel liquid polymer sealant Onyx.,FISTULA TRACT,CASE OF SEVERE CROHN'S DISEASE WITH AN ESOPHAGOBRONCHIAL,RO-has_manifestation
503460436,7/16/2014 17:45:09,,1324362104,7/16/2014 17:44:41,clixsense,0.6621,23398628,USA,WA,Spanaway,50.149.99.43,FISTULA TRACT is location of CASE OF SEVERE CROHN'S DISEASE WITH AN ESOPHAGOBRONCHIAL,117,18,,129,74,is location of,0.949425326555083,906096-FS1-9,We here present a CASE OF SEVERE CROHN'S DISEASE WITH AN ESOPHAGOBRONCHIAL fistula and the successful closure of the FISTULA TRACT with the novel liquid polymer sealant Onyx.,FISTULA TRACT,CASE OF SEVERE CROHN'S DISEASE WITH AN ESOPHAGOBRONCHIAL,RO-has_manifestation
503460436,7/16/2014 17:59:26,,1324377278,7/16/2014 17:58:50,instagc,0.5512,28157545,USA,OR,Mcminnville,76.115.153.186,FISTULA TRACT is location of CASE OF SEVERE CROHN'S DISEASE WITH AN ESOPHAGOBRONCHIAL,117,18,,129,74,is location of,0.949425326555083,906096-FS1-9,We here present a CASE OF SEVERE CROHN'S DISEASE WITH AN ESOPHAGOBRONCHIAL fistula and the successful closure of the FISTULA TRACT with the novel liquid polymer sealant Onyx.,FISTULA TRACT,CASE OF SEVERE CROHN'S DISEASE WITH AN ESOPHAGOBRONCHIAL,RO-has_manifestation
503460436,7/16/2014 18:23:43,,1324399459,7/16/2014 18:23:21,gifthulk,0.6992,21916793,GBR,"","",87.113.87.199,FISTULA TRACT is location of CASE OF SEVERE CROHN'S DISEASE WITH AN ESOPHAGOBRONCHIAL,117,18,,129,74,is location of,0.949425326555083,906096-FS1-9,We here present a CASE OF SEVERE CROHN'S DISEASE WITH AN ESOPHAGOBRONCHIAL fistula and the successful closure of the FISTULA TRACT with the novel liquid polymer sealant Onyx.,FISTULA TRACT,CASE OF SEVERE CROHN'S DISEASE WITH AN ESOPHAGOBRONCHIAL,RO-has_manifestation
503460436,7/16/2014 18:34:02,,1324404057,7/16/2014 18:33:49,instagc,0.4563,15445601,USA,FL,Jacksonville,24.129.68.254,no_relation,117,18,,129,74,is location of,0.949425326555083,906096-FS1-9,We here present a CASE OF SEVERE CROHN'S DISEASE WITH AN ESOPHAGOBRONCHIAL fistula and the successful closure of the FISTULA TRACT with the novel liquid polymer sealant Onyx.,FISTULA TRACT,CASE OF SEVERE CROHN'S DISEASE WITH AN ESOPHAGOBRONCHIAL,RO-has_manifestation
503460436,7/16/2014 18:47:19,,1324410908,7/16/2014 18:46:44,eup_slw,0.5873,28186528,USA,IN,Bloomington,74.204.124.9,CASE OF SEVERE CROHN'S DISEASE WITH AN ESOPHAGOBRONCHIAL is location of FISTULA TRACT,117,18,,129,74,is location of,0.949425326555083,906096-FS1-9,We here present a CASE OF SEVERE CROHN'S DISEASE WITH AN ESOPHAGOBRONCHIAL fistula and the successful closure of the FISTULA TRACT with the novel liquid polymer sealant Onyx.,FISTULA TRACT,CASE OF SEVERE CROHN'S DISEASE WITH AN ESOPHAGOBRONCHIAL,RO-has_manifestation
503460437,7/16/2014 13:13:06,,1324246569,7/16/2014 13:12:26,instagc,0.7222,14378608,USA,NY,Brooklyn,24.189.101.95,VITILIGO is location of SKIN,562,534,,565,542,is location of,0.942809041582064,902476-FS1-9,"? An artificial tanning preparation containing dihydroxyacetone (DHA) to help mask the extent of vitiligo for several days (most appropriate for skin with a yellow hue) ? Cosmetic tattooing in darker skinned patients with localized, stable vitiligo in whom repigmentation is unlikely (most effective for involvement of the lips) ? Recommend regular sunscreen use in all vitiligo patients, both to prevent burning of depigmented areas and to prevent tanning of normally pigmented skin and the resulting enhancement of contrast between VITILIGO patches and normal SKIN.",SKIN,VITILIGO,RO-disease_has_primary_anatomic_site
