_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
789779025,9/17/2015 02:06:34,1740031490,9/17/2015 02:05:57,false,instagc,0.8646,27914150,USA,AZ,Prescott,67.61.150.50,THALIDOMIDE treats GRAFT VERSUS HOST DISEASE,79,36,,103,47,treats,1,804039,"Parker PM, Chao N, Nademanee A et alTHALIDOMIDE as salvage therapy for chronic GRAFT VERSUS HOST DISEASE",GRAFT VERSUS HOST DISEASE,THALIDOMIDE,TWrex-cause
789779025,9/17/2015 02:15:07,1740039552,9/17/2015 02:14:55,false,zoombucks,0.8857,4688131,CAN,BC,Vancouver,75.157.35.92,THALIDOMIDE treats GRAFT VERSUS HOST DISEASE,79,36,,103,47,treats,1,804039,"Parker PM, Chao N, Nademanee A et alTHALIDOMIDE as salvage therapy for chronic GRAFT VERSUS HOST DISEASE",GRAFT VERSUS HOST DISEASE,THALIDOMIDE,TWrex-cause
789779026,9/16/2015 20:56:53,1739880314,9/16/2015 20:56:36,false,prodege,0.8395,3587109,CAN,NS,Havre Boucher,142.166.204.244,HYDROCHLOROTHIAZIDE treats HYPERTENSION,164,79,,176,98,treats,0.894427190999916,907530,"b ,   c  Class:  beta-Adrenergic Blocking Agents 24:24; CV100 (VA)  Synonyms:  HYDROCHLOROTHIAZIDE and Propranolol Hydrochloride  Uses  Hypertension  Management of HYPERTENSION, alone or in combination with other antihypertensive agents",HYPERTENSION,HYDROCHLOROTHIAZIDE,RO-may_treat
789779026,9/16/2015 20:58:29,1739881718,9/16/2015 20:58:18,false,bitcoinget,0.8659,21743413,USA,WA,Port Angeles,24.113.29.97,HYDROCHLOROTHIAZIDE treats HYPERTENSION,164,79,,176,98,treats,0.894427190999916,907530,"b ,   c  Class:  beta-Adrenergic Blocking Agents 24:24; CV100 (VA)  Synonyms:  HYDROCHLOROTHIAZIDE and Propranolol Hydrochloride  Uses  Hypertension  Management of HYPERTENSION, alone or in combination with other antihypertensive agents",HYPERTENSION,HYDROCHLOROTHIAZIDE,RO-may_treat
789779026,9/16/2015 21:00:42,1739883836,9/16/2015 20:58:46,false,points4rewards,0.6937,20113482,USA,PA,Philadelphia,162.208.49.45,no_relation,164,79,,176,98,treats,0.894427190999916,907530,"b ,   c  Class:  beta-Adrenergic Blocking Agents 24:24; CV100 (VA)  Synonyms:  HYDROCHLOROTHIAZIDE and Propranolol Hydrochloride  Uses  Hypertension  Management of HYPERTENSION, alone or in combination with other antihypertensive agents",HYPERTENSION,HYDROCHLOROTHIAZIDE,RO-may_treat
789779026,9/16/2015 21:10:43,1739895089,9/16/2015 21:10:25,false,onestopgpt,0.823,21275875,CAN,ON,Hamilton,24.36.124.79,HYDROCHLOROTHIAZIDE treats HYPERTENSION,164,79,,176,98,treats,0.894427190999916,907530,"b ,   c  Class:  beta-Adrenergic Blocking Agents 24:24; CV100 (VA)  Synonyms:  HYDROCHLOROTHIAZIDE and Propranolol Hydrochloride  Uses  Hypertension  Management of HYPERTENSION, alone or in combination with other antihypertensive agents",HYPERTENSION,HYDROCHLOROTHIAZIDE,RO-may_treat
789779026,9/16/2015 21:11:15,1739895936,9/16/2015 21:10:46,false,neodev,0.6377,18881135,CAN,ON,Ajax,99.243.87.224,no_relation,164,79,,176,98,treats,0.894427190999916,907530,"b ,   c  Class:  beta-Adrenergic Blocking Agents 24:24; CV100 (VA)  Synonyms:  HYDROCHLOROTHIAZIDE and Propranolol Hydrochloride  Uses  Hypertension  Management of HYPERTENSION, alone or in combination with other antihypertensive agents",HYPERTENSION,HYDROCHLOROTHIAZIDE,RO-may_treat
789779026,9/16/2015 21:20:52,1739901504,9/16/2015 21:14:29,false,prodege,0.7857,20693658,USA,WI,Chippewa Falls,75.105.241.192,HYDROCHLOROTHIAZIDE treats HYPERTENSION,164,79,,176,98,treats,0.894427190999916,907530,"b ,   c  Class:  beta-Adrenergic Blocking Agents 24:24; CV100 (VA)  Synonyms:  HYDROCHLOROTHIAZIDE and Propranolol Hydrochloride  Uses  Hypertension  Management of HYPERTENSION, alone or in combination with other antihypertensive agents",HYPERTENSION,HYDROCHLOROTHIAZIDE,RO-may_treat
789779026,9/16/2015 21:35:22,1739906870,9/16/2015 21:34:24,false,pocketmoneygpt,0.7321,21432964,GBR,F8,Borehamwood,81.159.185.70,no_relation,164,79,,176,98,treats,0.894427190999916,907530,"b ,   c  Class:  beta-Adrenergic Blocking Agents 24:24; CV100 (VA)  Synonyms:  HYDROCHLOROTHIAZIDE and Propranolol Hydrochloride  Uses  Hypertension  Management of HYPERTENSION, alone or in combination with other antihypertensive agents",HYPERTENSION,HYDROCHLOROTHIAZIDE,RO-may_treat
789779027,9/17/2015 01:27:15,1739996043,9/17/2015 01:26:50,false,prodege,0.9742,10959404,USA,CA,Studio City,108.217.110.104,no_relation,248,224,,264,240,treats,0.666666666666667,907823,"The commonly used medications in cardiac resuscitation may be grouped into the following general categories: vasopressors (epinephrine or vasopressin), antiarrhythmics (amiodarone, lidocaine, and magnesium), anticholinergic AGENTS (ATROPINE if the ARREST ARRHYTHMIA is asystole or PEA is slow), and miscellaneous drugs used to treat specific problems contributing to the arrest state, such as sodium bicarbonate (for severe metabolic acidosis, hyperkalemia, and certain drug overdoses) and calcium chloride (for hyperkalemia, calcium channel blocker drug overdose, or severe hypocalcemia) [ see.",ARREST ARRHYTHMIA,AGENTS (ATROPINE,RO-may_treat
789779027,9/17/2015 01:30:37,1739998494,9/17/2015 01:30:21,false,instagc,0.9722,31184650,USA,IA,Mason City,173.26.179.94,no_relation,248,224,,264,240,treats,0.666666666666667,907823,"The commonly used medications in cardiac resuscitation may be grouped into the following general categories: vasopressors (epinephrine or vasopressin), antiarrhythmics (amiodarone, lidocaine, and magnesium), anticholinergic AGENTS (ATROPINE if the ARREST ARRHYTHMIA is asystole or PEA is slow), and miscellaneous drugs used to treat specific problems contributing to the arrest state, such as sodium bicarbonate (for severe metabolic acidosis, hyperkalemia, and certain drug overdoses) and calcium chloride (for hyperkalemia, calcium channel blocker drug overdose, or severe hypocalcemia) [ see.",ARREST ARRHYTHMIA,AGENTS (ATROPINE,RO-may_treat
789779027,9/17/2015 01:31:51,1739999428,9/17/2015 01:30:02,false,instagc,0.8016,31861996,USA,FL,Homestead,73.46.199.178,AGENTS (ATROPINE treats ARREST ARRHYTHMIA,248,224,,264,240,treats,0.666666666666667,907823,"The commonly used medications in cardiac resuscitation may be grouped into the following general categories: vasopressors (epinephrine or vasopressin), antiarrhythmics (amiodarone, lidocaine, and magnesium), anticholinergic AGENTS (ATROPINE if the ARREST ARRHYTHMIA is asystole or PEA is slow), and miscellaneous drugs used to treat specific problems contributing to the arrest state, such as sodium bicarbonate (for severe metabolic acidosis, hyperkalemia, and certain drug overdoses) and calcium chloride (for hyperkalemia, calcium channel blocker drug overdose, or severe hypocalcemia) [ see.",ARREST ARRHYTHMIA,AGENTS (ATROPINE,RO-may_treat
789779027,9/17/2015 01:34:03,1740001313,9/17/2015 01:33:20,false,instagc,0.9083,30184706,USA,IA,Council Bluffs,67.3.207.60,no_relation,248,224,,264,240,treats,0.666666666666667,907823,"The commonly used medications in cardiac resuscitation may be grouped into the following general categories: vasopressors (epinephrine or vasopressin), antiarrhythmics (amiodarone, lidocaine, and magnesium), anticholinergic AGENTS (ATROPINE if the ARREST ARRHYTHMIA is asystole or PEA is slow), and miscellaneous drugs used to treat specific problems contributing to the arrest state, such as sodium bicarbonate (for severe metabolic acidosis, hyperkalemia, and certain drug overdoses) and calcium chloride (for hyperkalemia, calcium channel blocker drug overdose, or severe hypocalcemia) [ see.",ARREST ARRHYTHMIA,AGENTS (ATROPINE,RO-may_treat
789779027,9/17/2015 01:37:26,1740005246,9/17/2015 01:33:17,false,neodev,0.8389,33801943,USA,CA,San Jose,23.27.220.252,ARREST ARRHYTHMIA treats AGENTS (ATROPINE,248,224,,264,240,treats,0.666666666666667,907823,"The commonly used medications in cardiac resuscitation may be grouped into the following general categories: vasopressors (epinephrine or vasopressin), antiarrhythmics (amiodarone, lidocaine, and magnesium), anticholinergic AGENTS (ATROPINE if the ARREST ARRHYTHMIA is asystole or PEA is slow), and miscellaneous drugs used to treat specific problems contributing to the arrest state, such as sodium bicarbonate (for severe metabolic acidosis, hyperkalemia, and certain drug overdoses) and calcium chloride (for hyperkalemia, calcium channel blocker drug overdose, or severe hypocalcemia) [ see.",ARREST ARRHYTHMIA,AGENTS (ATROPINE,RO-may_treat
789779027,9/17/2015 01:56:45,1740022632,9/17/2015 01:56:30,false,bitcoinget,0.6667,31256687,USA,NY,Brooklyn,24.146.181.193,AGENTS (ATROPINE treats ARREST ARRHYTHMIA,248,224,,264,240,treats,0.666666666666667,907823,"The commonly used medications in cardiac resuscitation may be grouped into the following general categories: vasopressors (epinephrine or vasopressin), antiarrhythmics (amiodarone, lidocaine, and magnesium), anticholinergic AGENTS (ATROPINE if the ARREST ARRHYTHMIA is asystole or PEA is slow), and miscellaneous drugs used to treat specific problems contributing to the arrest state, such as sodium bicarbonate (for severe metabolic acidosis, hyperkalemia, and certain drug overdoses) and calcium chloride (for hyperkalemia, calcium channel blocker drug overdose, or severe hypocalcemia) [ see.",ARREST ARRHYTHMIA,AGENTS (ATROPINE,RO-may_treat
789779027,9/17/2015 02:03:32,1740028723,9/17/2015 02:00:03,false,instagc,0.8286,19480545,USA,MA,Brookline,209.6.138.58,AGENTS (ATROPINE treats ARREST ARRHYTHMIA,248,224,,264,240,treats,0.666666666666667,907823,"The commonly used medications in cardiac resuscitation may be grouped into the following general categories: vasopressors (epinephrine or vasopressin), antiarrhythmics (amiodarone, lidocaine, and magnesium), anticholinergic AGENTS (ATROPINE if the ARREST ARRHYTHMIA is asystole or PEA is slow), and miscellaneous drugs used to treat specific problems contributing to the arrest state, such as sodium bicarbonate (for severe metabolic acidosis, hyperkalemia, and certain drug overdoses) and calcium chloride (for hyperkalemia, calcium channel blocker drug overdose, or severe hypocalcemia) [ see.",ARREST ARRHYTHMIA,AGENTS (ATROPINE,RO-may_treat
789779028,9/16/2015 23:19:02,1739953087,9/16/2015 23:18:46,false,points4rewards,0.9286,28703583,USA,"","",184.53.32.49,DANTROLENE SODIUM treats MALIGNANT HYPERTHERMIA,73,14,,94,31,treats,1,800100,"Treatment     DANTROLENE SODIUM the only available medical treatment for MALIGNANT HYPERTHERMIA    The current treatment of choice is the intravenous administration of dantrolene, the only known antidote, discontinuation of triggering agents, and supportive therapy directed at correcting hyperthermia, acidosis, and organ dysfunction.",MALIGNANT HYPERTHERMIA,DANTROLENE SODIUM,TWrex-cause
789779028,9/16/2015 23:19:48,1739953305,9/16/2015 23:19:26,false,elite,1.0,33238902,NLD,06,Budel,77.248.148.5,DANTROLENE SODIUM treats MALIGNANT HYPERTHERMIA,73,14,,94,31,treats,1,800100,"Treatment     DANTROLENE SODIUM the only available medical treatment for MALIGNANT HYPERTHERMIA    The current treatment of choice is the intravenous administration of dantrolene, the only known antidote, discontinuation of triggering agents, and supportive therapy directed at correcting hyperthermia, acidosis, and organ dysfunction.",MALIGNANT HYPERTHERMIA,DANTROLENE SODIUM,TWrex-cause
789779028,9/16/2015 23:23:08,1739954437,9/16/2015 23:22:30,false,neodev,0.9056,11460728,CAN,BC,Burnaby,70.79.16.165,DANTROLENE SODIUM treats MALIGNANT HYPERTHERMIA,73,14,,94,31,treats,1,800100,"Treatment     DANTROLENE SODIUM the only available medical treatment for MALIGNANT HYPERTHERMIA    The current treatment of choice is the intravenous administration of dantrolene, the only known antidote, discontinuation of triggering agents, and supportive therapy directed at correcting hyperthermia, acidosis, and organ dysfunction.",MALIGNANT HYPERTHERMIA,DANTROLENE SODIUM,TWrex-cause
789779028,9/16/2015 23:23:49,1739954692,9/16/2015 23:22:54,false,instagc,0.9556,32654723,USA,MO,Columbia,150.199.20.174,DANTROLENE SODIUM treats MALIGNANT HYPERTHERMIA,73,14,,94,31,treats,1,800100,"Treatment     DANTROLENE SODIUM the only available medical treatment for MALIGNANT HYPERTHERMIA    The current treatment of choice is the intravenous administration of dantrolene, the only known antidote, discontinuation of triggering agents, and supportive therapy directed at correcting hyperthermia, acidosis, and organ dysfunction.",MALIGNANT HYPERTHERMIA,DANTROLENE SODIUM,TWrex-cause
789779028,9/16/2015 23:57:40,1739965121,9/16/2015 23:57:17,false,clixsense,0.8798,33115750,GBR,I3,Rochester,90.222.106.192,DANTROLENE SODIUM treats MALIGNANT HYPERTHERMIA,73,14,,94,31,treats,1,800100,"Treatment     DANTROLENE SODIUM the only available medical treatment for MALIGNANT HYPERTHERMIA    The current treatment of choice is the intravenous administration of dantrolene, the only known antidote, discontinuation of triggering agents, and supportive therapy directed at correcting hyperthermia, acidosis, and organ dysfunction.",MALIGNANT HYPERTHERMIA,DANTROLENE SODIUM,TWrex-cause
789779028,9/17/2015 00:15:45,1739969698,9/17/2015 00:15:09,false,neodev,0.8972,33716139,USA,VA,Manassas,207.244.79.146,DANTROLENE SODIUM treats MALIGNANT HYPERTHERMIA,73,14,,94,31,treats,1,800100,"Treatment     DANTROLENE SODIUM the only available medical treatment for MALIGNANT HYPERTHERMIA    The current treatment of choice is the intravenous administration of dantrolene, the only known antidote, discontinuation of triggering agents, and supportive therapy directed at correcting hyperthermia, acidosis, and organ dysfunction.",MALIGNANT HYPERTHERMIA,DANTROLENE SODIUM,TWrex-cause
789779028,9/17/2015 00:28:18,1739974363,9/17/2015 00:27:09,false,meprizescf,0.9167,20102110,USA,"","",64.134.11.53,DANTROLENE SODIUM treats MALIGNANT HYPERTHERMIA,73,14,,94,31,treats,1,800100,"Treatment     DANTROLENE SODIUM the only available medical treatment for MALIGNANT HYPERTHERMIA    The current treatment of choice is the intravenous administration of dantrolene, the only known antidote, discontinuation of triggering agents, and supportive therapy directed at correcting hyperthermia, acidosis, and organ dysfunction.",MALIGNANT HYPERTHERMIA,DANTROLENE SODIUM,TWrex-cause
789779029,9/16/2015 23:20:22,1739953445,9/16/2015 23:19:49,false,elite,1.0,33238902,NLD,06,Budel,77.248.148.5,no_relation,75,28,,91,36,treats,0.452267016866645,222918,Terrific Broth is used with [GLYCEROL] in cultivating recombinant strains of [ESCHERICHIA COLI].,ESCHERICHIA COLI,GLYCEROL,TWrex-treat
789779029,9/16/2015 23:23:45,1739954657,9/16/2015 23:23:09,false,neodev,0.9056,11460728,CAN,BC,Burnaby,70.79.16.165,GLYCEROL treats ESCHERICHIA COLI,75,28,,91,36,treats,0.452267016866645,222918,Terrific Broth is used with [GLYCEROL] in cultivating recombinant strains of [ESCHERICHIA COLI].,ESCHERICHIA COLI,GLYCEROL,TWrex-treat
789779029,9/16/2015 23:24:15,1739954881,9/16/2015 23:23:50,false,instagc,0.9556,32654723,USA,MO,Columbia,150.199.20.174,GLYCEROL treats ESCHERICHIA COLI,75,28,,91,36,treats,0.452267016866645,222918,Terrific Broth is used with [GLYCEROL] in cultivating recombinant strains of [ESCHERICHIA COLI].,ESCHERICHIA COLI,GLYCEROL,TWrex-treat
789779029,9/16/2015 23:58:17,1739965244,9/16/2015 23:57:40,false,clixsense,0.8798,33115750,GBR,I3,Rochester,90.222.106.192,no_relation,75,28,,91,36,treats,0.452267016866645,222918,Terrific Broth is used with [GLYCEROL] in cultivating recombinant strains of [ESCHERICHIA COLI].,ESCHERICHIA COLI,GLYCEROL,TWrex-treat
789779029,9/17/2015 00:16:10,1739969912,9/17/2015 00:15:49,false,neodev,0.8972,33716139,USA,VA,Manassas,207.244.79.146,GLYCEROL treats ESCHERICHIA COLI,75,28,,91,36,treats,0.452267016866645,222918,Terrific Broth is used with [GLYCEROL] in cultivating recombinant strains of [ESCHERICHIA COLI].,ESCHERICHIA COLI,GLYCEROL,TWrex-treat
789779029,9/17/2015 00:30:05,1739974755,9/17/2015 00:28:20,false,meprizescf,0.9167,20102110,USA,"","",64.134.11.53,no_relation,75,28,,91,36,treats,0.452267016866645,222918,Terrific Broth is used with [GLYCEROL] in cultivating recombinant strains of [ESCHERICHIA COLI].,ESCHERICHIA COLI,GLYCEROL,TWrex-treat
789779029,9/17/2015 00:35:08,1739975622,9/17/2015 00:34:54,false,instagc,0.9365,33058612,USA,IL,Glenview,162.229.106.229,GLYCEROL treats ESCHERICHIA COLI,75,28,,91,36,treats,0.452267016866645,222918,Terrific Broth is used with [GLYCEROL] in cultivating recombinant strains of [ESCHERICHIA COLI].,ESCHERICHIA COLI,GLYCEROL,TWrex-treat
789779030,9/16/2015 23:20:47,1739953551,9/16/2015 23:20:22,false,elite,1.0,33238902,NLD,06,Budel,77.248.148.5,THALIDOMIDE treats CUTANEOUS MANIFESTATIONS OF LUPUS ERYTHEMATOSUS,75,39,,121,49,treats,0.970494958830946,907641,"Stevens RJ, Andujar C, Edwards CJ et alTHALIDOMIDE in the treatment of the CUTANEOUS MANIFESTATIONS OF LUPUS ERYTHEMATOSUS experience in sixteen consecutive patients.",CUTANEOUS MANIFESTATIONS OF LUPUS ERYTHEMATOSUS,THALIDOMIDE,RO-may_treat
789779030,9/16/2015 23:24:25,1739954938,9/16/2015 23:23:46,false,neodev,0.9056,11460728,CAN,BC,Burnaby,70.79.16.165,THALIDOMIDE treats CUTANEOUS MANIFESTATIONS OF LUPUS ERYTHEMATOSUS,75,39,,121,49,treats,0.970494958830946,907641,"Stevens RJ, Andujar C, Edwards CJ et alTHALIDOMIDE in the treatment of the CUTANEOUS MANIFESTATIONS OF LUPUS ERYTHEMATOSUS experience in sixteen consecutive patients.",CUTANEOUS MANIFESTATIONS OF LUPUS ERYTHEMATOSUS,THALIDOMIDE,RO-may_treat
789779030,9/16/2015 23:25:41,1739955480,9/16/2015 23:24:16,false,instagc,0.9556,32654723,USA,MO,Columbia,150.199.20.174,THALIDOMIDE treats CUTANEOUS MANIFESTATIONS OF LUPUS ERYTHEMATOSUS,75,39,,121,49,treats,0.970494958830946,907641,"Stevens RJ, Andujar C, Edwards CJ et alTHALIDOMIDE in the treatment of the CUTANEOUS MANIFESTATIONS OF LUPUS ERYTHEMATOSUS experience in sixteen consecutive patients.",CUTANEOUS MANIFESTATIONS OF LUPUS ERYTHEMATOSUS,THALIDOMIDE,RO-may_treat
789779030,9/16/2015 23:58:34,1739965317,9/16/2015 23:58:18,false,clixsense,0.8798,33115750,GBR,I3,Rochester,90.222.106.192,THALIDOMIDE treats CUTANEOUS MANIFESTATIONS OF LUPUS ERYTHEMATOSUS,75,39,,121,49,treats,0.970494958830946,907641,"Stevens RJ, Andujar C, Edwards CJ et alTHALIDOMIDE in the treatment of the CUTANEOUS MANIFESTATIONS OF LUPUS ERYTHEMATOSUS experience in sixteen consecutive patients.",CUTANEOUS MANIFESTATIONS OF LUPUS ERYTHEMATOSUS,THALIDOMIDE,RO-may_treat
789779030,9/17/2015 00:16:45,1739970169,9/17/2015 00:16:21,false,neodev,0.8972,33716139,USA,VA,Manassas,207.244.79.146,THALIDOMIDE treats CUTANEOUS MANIFESTATIONS OF LUPUS ERYTHEMATOSUS,75,39,,121,49,treats,0.970494958830946,907641,"Stevens RJ, Andujar C, Edwards CJ et alTHALIDOMIDE in the treatment of the CUTANEOUS MANIFESTATIONS OF LUPUS ERYTHEMATOSUS experience in sixteen consecutive patients.",CUTANEOUS MANIFESTATIONS OF LUPUS ERYTHEMATOSUS,THALIDOMIDE,RO-may_treat
789779030,9/17/2015 00:32:15,1739975121,9/17/2015 00:30:06,false,meprizescf,0.9167,20102110,USA,"","",64.134.11.53,THALIDOMIDE treats CUTANEOUS MANIFESTATIONS OF LUPUS ERYTHEMATOSUS,75,39,,121,49,treats,0.970494958830946,907641,"Stevens RJ, Andujar C, Edwards CJ et alTHALIDOMIDE in the treatment of the CUTANEOUS MANIFESTATIONS OF LUPUS ERYTHEMATOSUS experience in sixteen consecutive patients.",CUTANEOUS MANIFESTATIONS OF LUPUS ERYTHEMATOSUS,THALIDOMIDE,RO-may_treat
789779030,9/17/2015 00:35:24,1739975656,9/17/2015 00:35:08,false,instagc,0.9365,33058612,USA,IL,Glenview,162.229.106.229,THALIDOMIDE treats CUTANEOUS MANIFESTATIONS OF LUPUS ERYTHEMATOSUS,75,39,,121,49,treats,0.970494958830946,907641,"Stevens RJ, Andujar C, Edwards CJ et alTHALIDOMIDE in the treatment of the CUTANEOUS MANIFESTATIONS OF LUPUS ERYTHEMATOSUS experience in sixteen consecutive patients.",CUTANEOUS MANIFESTATIONS OF LUPUS ERYTHEMATOSUS,THALIDOMIDE,RO-may_treat
