_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
503335434,7/15/2014 21:06:22,,1323841496,7/15/2014 21:05:40,clixsense,0.7153,6564572,USA,MI,Kalamazoo,173.46.248.170,MPS II causes WITH MARKED CLINICAL KYPHOSIS IN WHOM THE,16,71,,56,77,causes,0.377964473009227,906479-FS1-4,"We report a boy WITH MARKED CLINICAL KYPHOSIS IN WHOM THE diagnosis of MPS II was proved by demonstrating a severe deficiency of serum and leucocyte iduronate sulphate sulphatase and an accelerated incorporation of radiosulphate into his cultured fibroblast glycosaminoglycans, which could not be corrected by the product of other typed reference MPS II cells.",WITH MARKED CLINICAL KYPHOSIS IN WHOM THE,MPS II,RO-has_manifestation
503335434,7/15/2014 21:57:02,,1323860599,7/15/2014 21:56:21,prodege,0.7389,28255346,GBR,L9,Sheffield,2.125.183.137,MPS II causes WITH MARKED CLINICAL KYPHOSIS IN WHOM THE,16,71,,56,77,causes,0.377964473009227,906479-FS1-4,"We report a boy WITH MARKED CLINICAL KYPHOSIS IN WHOM THE diagnosis of MPS II was proved by demonstrating a severe deficiency of serum and leucocyte iduronate sulphate sulphatase and an accelerated incorporation of radiosulphate into his cultured fibroblast glycosaminoglycans, which could not be corrected by the product of other typed reference MPS II cells.",WITH MARKED CLINICAL KYPHOSIS IN WHOM THE,MPS II,RO-has_manifestation
503335434,7/16/2014 00:40:05,,1323945877,7/16/2014 00:39:20,neodev,0.7873,11460728,CAN,BC,Burnaby,70.79.16.165,no_relation,16,71,,56,77,causes,0.377964473009227,906479-FS1-4,"We report a boy WITH MARKED CLINICAL KYPHOSIS IN WHOM THE diagnosis of MPS II was proved by demonstrating a severe deficiency of serum and leucocyte iduronate sulphate sulphatase and an accelerated incorporation of radiosulphate into his cultured fibroblast glycosaminoglycans, which could not be corrected by the product of other typed reference MPS II cells.",WITH MARKED CLINICAL KYPHOSIS IN WHOM THE,MPS II,RO-has_manifestation
503335434,7/16/2014 01:07:14,,1323960782,7/16/2014 01:06:47,bitcoinget,0.6514,28377798,GBR,"","",195.166.117.126,no_relation,16,71,,56,77,causes,0.377964473009227,906479-FS1-4,"We report a boy WITH MARKED CLINICAL KYPHOSIS IN WHOM THE diagnosis of MPS II was proved by demonstrating a severe deficiency of serum and leucocyte iduronate sulphate sulphatase and an accelerated incorporation of radiosulphate into his cultured fibroblast glycosaminoglycans, which could not be corrected by the product of other typed reference MPS II cells.",WITH MARKED CLINICAL KYPHOSIS IN WHOM THE,MPS II,RO-has_manifestation
503335434,7/16/2014 02:26:04,,1323999676,7/16/2014 02:25:55,clixsense,0.6681,27793793,GBR,C5,Chester,151.230.27.155,MPS II causes WITH MARKED CLINICAL KYPHOSIS IN WHOM THE,16,71,,56,77,causes,0.377964473009227,906479-FS1-4,"We report a boy WITH MARKED CLINICAL KYPHOSIS IN WHOM THE diagnosis of MPS II was proved by demonstrating a severe deficiency of serum and leucocyte iduronate sulphate sulphatase and an accelerated incorporation of radiosulphate into his cultured fibroblast glycosaminoglycans, which could not be corrected by the product of other typed reference MPS II cells.",WITH MARKED CLINICAL KYPHOSIS IN WHOM THE,MPS II,RO-has_manifestation
503335434,7/16/2014 02:28:05,,1324000476,7/16/2014 02:27:34,instagc,0.7429,28519532,USA,IA,Honey Creek,12.73.110.156,no_relation,16,71,,56,77,causes,0.377964473009227,906479-FS1-4,"We report a boy WITH MARKED CLINICAL KYPHOSIS IN WHOM THE diagnosis of MPS II was proved by demonstrating a severe deficiency of serum and leucocyte iduronate sulphate sulphatase and an accelerated incorporation of radiosulphate into his cultured fibroblast glycosaminoglycans, which could not be corrected by the product of other typed reference MPS II cells.",WITH MARKED CLINICAL KYPHOSIS IN WHOM THE,MPS II,RO-has_manifestation
503335434,7/16/2014 04:21:30,,1324044721,7/16/2014 04:20:57,instagc,0.6288,27770607,USA,TX,El Paso,72.183.248.75,no_relation,16,71,,56,77,causes,0.377964473009227,906479-FS1-4,"We report a boy WITH MARKED CLINICAL KYPHOSIS IN WHOM THE diagnosis of MPS II was proved by demonstrating a severe deficiency of serum and leucocyte iduronate sulphate sulphatase and an accelerated incorporation of radiosulphate into his cultured fibroblast glycosaminoglycans, which could not be corrected by the product of other typed reference MPS II cells.",WITH MARKED CLINICAL KYPHOSIS IN WHOM THE,MPS II,RO-has_manifestation
503335435,7/15/2014 21:22:55,,1323848446,7/15/2014 21:22:38,elite,0.8125,28276268,USA,MI,Taylor,67.149.247.166,ACUTE CONTACT DERMATITIS causes SKIN,66,4,,69,28,causes,0.488677777425221,905031-FS1-4,The ACUTE CONTACT DERMATITIS causes many different lesions on the SKIN,SKIN,ACUTE CONTACT DERMATITIS,RO-has_finding_site
503335435,7/15/2014 21:38:40,,1323854263,7/15/2014 21:38:25,tremorgames,0.6875,24449707,CAN,QC,Laval,96.21.249.72,no_relation,66,4,,69,28,causes,0.488677777425221,905031-FS1-4,The ACUTE CONTACT DERMATITIS causes many different lesions on the SKIN,SKIN,ACUTE CONTACT DERMATITIS,RO-has_finding_site
503335435,7/15/2014 21:47:20,,1323857121,7/15/2014 21:46:59,clixsense,0.6875,19638651,USA,"","",173.23.121.63,no_relation,66,4,,69,28,causes,0.488677777425221,905031-FS1-4,The ACUTE CONTACT DERMATITIS causes many different lesions on the SKIN,SKIN,ACUTE CONTACT DERMATITIS,RO-has_finding_site
503335435,7/15/2014 21:58:26,,1323861195,7/15/2014 21:57:36,prodege,0.7389,28255346,GBR,L9,Sheffield,2.125.183.137,ACUTE CONTACT DERMATITIS causes SKIN,66,4,,69,28,causes,0.488677777425221,905031-FS1-4,The ACUTE CONTACT DERMATITIS causes many different lesions on the SKIN,SKIN,ACUTE CONTACT DERMATITIS,RO-has_finding_site
503335435,7/15/2014 22:02:16,,1323863098,7/15/2014 22:01:26,elite,0.5972,28465503,CAN,QC,Boucherville,24.201.21.27,no_relation,66,4,,69,28,causes,0.488677777425221,905031-FS1-4,The ACUTE CONTACT DERMATITIS causes many different lesions on the SKIN,SKIN,ACUTE CONTACT DERMATITIS,RO-has_finding_site
503335435,7/16/2014 00:33:17,,1323942669,7/16/2014 00:32:53,prodege,0.6712,15439740,AUS,02,Jannali,27.96.208.89,no_relation,66,4,,69,28,causes,0.488677777425221,905031-FS1-4,The ACUTE CONTACT DERMATITIS causes many different lesions on the SKIN,SKIN,ACUTE CONTACT DERMATITIS,RO-has_finding_site
503335435,7/16/2014 01:57:39,,1323985113,7/16/2014 01:56:50,neodev,0.6071,22474709,USA,NY,Tonawanda,108.17.6.163,no_relation,66,4,,69,28,causes,0.488677777425221,905031-FS1-4,The ACUTE CONTACT DERMATITIS causes many different lesions on the SKIN,SKIN,ACUTE CONTACT DERMATITIS,RO-has_finding_site
503335436,7/15/2014 20:52:46,,1323835520,7/15/2014 20:52:22,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,no_relation,49,35,,69,42,causes,0.5,907627-FS1-4,The Norwegian multicenter study of TIMOLOL after MYOCARDIAL INFARCTION,MYOCARDIAL INFARCTION,TIMOLOL,RO-may_treat
503335436,7/15/2014 21:24:30,,1323849133,7/15/2014 21:23:50,clixsense,0.7986,19803139,NLD,06,Veldhoven,212.61.84.196,TIMOLOL causes MYOCARDIAL INFARCTION,49,35,,69,42,causes,0.5,907627-FS1-4,The Norwegian multicenter study of TIMOLOL after MYOCARDIAL INFARCTION,MYOCARDIAL INFARCTION,TIMOLOL,RO-may_treat
503335436,7/15/2014 21:30:47,,1323851684,7/15/2014 21:30:33,instagc,0.6917,28301350,GBR,O4,Torquay,89.241.101.166,no_relation,49,35,,69,42,causes,0.5,907627-FS1-4,The Norwegian multicenter study of TIMOLOL after MYOCARDIAL INFARCTION,MYOCARDIAL INFARCTION,TIMOLOL,RO-may_treat
503335436,7/15/2014 23:29:47,,1323907504,7/15/2014 23:29:04,elite,0.6665,28397222,GBR,Y4,Usk,31.50.223.75,no_relation,49,35,,69,42,causes,0.5,907627-FS1-4,The Norwegian multicenter study of TIMOLOL after MYOCARDIAL INFARCTION,MYOCARDIAL INFARCTION,TIMOLOL,RO-may_treat
503335436,7/16/2014 01:38:45,,1323977909,7/16/2014 01:38:14,instagc,0.5153,23149109,USA,NC,Durham,75.189.206.205,TIMOLOL causes MYOCARDIAL INFARCTION,49,35,,69,42,causes,0.5,907627-FS1-4,The Norwegian multicenter study of TIMOLOL after MYOCARDIAL INFARCTION,MYOCARDIAL INFARCTION,TIMOLOL,RO-may_treat
503335436,7/16/2014 02:19:46,,1323997110,7/16/2014 02:19:18,zoombucks,0.5502,4688131,CAN,BC,Vancouver,108.180.143.28,MYOCARDIAL INFARCTION causes TIMOLOL,49,35,,69,42,causes,0.5,907627-FS1-4,The Norwegian multicenter study of TIMOLOL after MYOCARDIAL INFARCTION,MYOCARDIAL INFARCTION,TIMOLOL,RO-may_treat
503335436,7/16/2014 02:55:02,,1324009324,7/16/2014 02:54:16,clixsense,0.5768,23398628,USA,WA,Spanaway,50.149.99.43,no_relation,49,35,,69,42,causes,0.5,907627-FS1-4,The Norwegian multicenter study of TIMOLOL after MYOCARDIAL INFARCTION,MYOCARDIAL INFARCTION,TIMOLOL,RO-may_treat
503335437,7/15/2014 20:57:15,,1323837131,7/15/2014 20:57:02,clixsense,0.9583,15189335,GBR,H9,London,188.29.165.120,EPILEPSY causes SEIZURES,123,75,,130,83,causes,0.520755643923296,904640-FS1-4,"Studies of human patients with temporal lobe epilepsy and animal models of EPILEPSY have established relationships between SEIZURES excitotoxic hippocampal damage, and memory impairment.",SEIZURES,EPILEPSY,RO-has_definitional_manifestation
503335437,7/15/2014 21:46:27,,1323856818,7/15/2014 21:45:53,clixsense,0.6875,19638651,USA,"","",173.23.121.63,no_relation,123,75,,130,83,causes,0.520755643923296,904640-FS1-4,"Studies of human patients with temporal lobe epilepsy and animal models of EPILEPSY have established relationships between SEIZURES excitotoxic hippocampal damage, and memory impairment.",SEIZURES,EPILEPSY,RO-has_definitional_manifestation
503335437,7/16/2014 00:10:32,,1323930139,7/16/2014 00:09:58,clixsense,0.4942,20614047,USA,MO,Maryville,174.32.162.147,SEIZURES causes EPILEPSY,123,75,,130,83,causes,0.520755643923296,904640-FS1-4,"Studies of human patients with temporal lobe epilepsy and animal models of EPILEPSY have established relationships between SEIZURES excitotoxic hippocampal damage, and memory impairment.",SEIZURES,EPILEPSY,RO-has_definitional_manifestation
503335437,7/16/2014 00:38:38,,1323945155,7/16/2014 00:37:59,neodev,0.7873,11460728,CAN,BC,Burnaby,70.79.16.165,EPILEPSY causes SEIZURES,123,75,,130,83,causes,0.520755643923296,904640-FS1-4,"Studies of human patients with temporal lobe epilepsy and animal models of EPILEPSY have established relationships between SEIZURES excitotoxic hippocampal damage, and memory impairment.",SEIZURES,EPILEPSY,RO-has_definitional_manifestation
503335437,7/16/2014 02:25:54,,1323999607,7/16/2014 02:25:43,clixsense,0.6681,27793793,GBR,C5,Chester,151.230.27.155,EPILEPSY causes SEIZURES,123,75,,130,83,causes,0.520755643923296,904640-FS1-4,"Studies of human patients with temporal lobe epilepsy and animal models of EPILEPSY have established relationships between SEIZURES excitotoxic hippocampal damage, and memory impairment.",SEIZURES,EPILEPSY,RO-has_definitional_manifestation
503335437,7/16/2014 02:47:31,,1324007039,7/16/2014 02:46:51,clixsense,0.5768,23398628,USA,WA,Spanaway,50.149.99.43,EPILEPSY causes SEIZURES,123,75,,130,83,causes,0.520755643923296,904640-FS1-4,"Studies of human patients with temporal lobe epilepsy and animal models of EPILEPSY have established relationships between SEIZURES excitotoxic hippocampal damage, and memory impairment.",SEIZURES,EPILEPSY,RO-has_definitional_manifestation
503335437,7/16/2014 06:16:00,,1324081369,7/16/2014 06:15:41,clixsense,0.6893,15117831,GBR,H9,London,90.194.156.173,SEIZURES causes EPILEPSY,123,75,,130,83,causes,0.520755643923296,904640-FS1-4,"Studies of human patients with temporal lobe epilepsy and animal models of EPILEPSY have established relationships between SEIZURES excitotoxic hippocampal damage, and memory impairment.",SEIZURES,EPILEPSY,RO-has_definitional_manifestation
503335438,7/15/2014 21:07:07,,1323841812,7/15/2014 21:06:23,clixsense,0.7153,6564572,USA,MI,Kalamazoo,173.46.248.170,CUSHING'S SYNDROME diagnosed by METYRAPONE TESTING TESTING,26,121,,43,147,diagnosed by,1,906876-FS1-13,"Differential diagnosis of CUSHING'S SYNDROME involves: plasma ACTH level determination, high dose dexamethasone testing, METYRAPONE TESTING TESTING with CRH, testing with vasopressin or combination, and finally, bilateral simultaneous petrosal sinus sampling with CRH stimulation.",CUSHING'S SYNDROME,METYRAPONE TESTING TESTING,RO-may_diagnose
503335438,7/15/2014 22:38:33,,1323880324,7/15/2014 22:38:03,instagc,0.6089,13763729,USA,"","",75.182.89.225,CUSHING'S SYNDROME diagnosed by METYRAPONE TESTING TESTING,26,121,,43,147,diagnosed by,1,906876-FS1-13,"Differential diagnosis of CUSHING'S SYNDROME involves: plasma ACTH level determination, high dose dexamethasone testing, METYRAPONE TESTING TESTING with CRH, testing with vasopressin or combination, and finally, bilateral simultaneous petrosal sinus sampling with CRH stimulation.",CUSHING'S SYNDROME,METYRAPONE TESTING TESTING,RO-may_diagnose
503335438,7/16/2014 02:54:15,,1324009094,7/16/2014 02:53:38,clixsense,0.5768,23398628,USA,WA,Spanaway,50.149.99.43,no_relation,26,121,,43,147,diagnosed by,1,906876-FS1-13,"Differential diagnosis of CUSHING'S SYNDROME involves: plasma ACTH level determination, high dose dexamethasone testing, METYRAPONE TESTING TESTING with CRH, testing with vasopressin or combination, and finally, bilateral simultaneous petrosal sinus sampling with CRH stimulation.",CUSHING'S SYNDROME,METYRAPONE TESTING TESTING,RO-may_diagnose
503335438,7/16/2014 06:16:00,,1324081368,7/16/2014 06:15:41,clixsense,0.6893,15117831,GBR,H9,London,90.194.156.173,CUSHING'S SYNDROME diagnosed by METYRAPONE TESTING TESTING,26,121,,43,147,diagnosed by,1,906876-FS1-13,"Differential diagnosis of CUSHING'S SYNDROME involves: plasma ACTH level determination, high dose dexamethasone testing, METYRAPONE TESTING TESTING with CRH, testing with vasopressin or combination, and finally, bilateral simultaneous petrosal sinus sampling with CRH stimulation.",CUSHING'S SYNDROME,METYRAPONE TESTING TESTING,RO-may_diagnose
503335438,7/16/2014 06:19:05,,1324082535,7/16/2014 06:18:35,neodev,0.7083,28336203,USA,PA,Harrisburg,50.149.53.150,CUSHING'S SYNDROME diagnosed by METYRAPONE TESTING TESTING,26,121,,43,147,diagnosed by,1,906876-FS1-13,"Differential diagnosis of CUSHING'S SYNDROME involves: plasma ACTH level determination, high dose dexamethasone testing, METYRAPONE TESTING TESTING with CRH, testing with vasopressin or combination, and finally, bilateral simultaneous petrosal sinus sampling with CRH stimulation.",CUSHING'S SYNDROME,METYRAPONE TESTING TESTING,RO-may_diagnose
503335438,7/16/2014 08:07:00,,1324117514,7/16/2014 08:06:31,instagc,0.6736,20183814,USA,"","",166.182.83.84,CUSHING'S SYNDROME diagnosed by METYRAPONE TESTING TESTING,26,121,,43,147,diagnosed by,1,906876-FS1-13,"Differential diagnosis of CUSHING'S SYNDROME involves: plasma ACTH level determination, high dose dexamethasone testing, METYRAPONE TESTING TESTING with CRH, testing with vasopressin or combination, and finally, bilateral simultaneous petrosal sinus sampling with CRH stimulation.",CUSHING'S SYNDROME,METYRAPONE TESTING TESTING,RO-may_diagnose
503335438,7/16/2014 08:34:36,,1324125552,7/16/2014 08:33:55,eup_slw,0.6377,20818028,GBR,A7,Birmingham,92.232.139.254,CUSHING'S SYNDROME diagnosed by METYRAPONE TESTING TESTING,26,121,,43,147,diagnosed by,1,906876-FS1-13,"Differential diagnosis of CUSHING'S SYNDROME involves: plasma ACTH level determination, high dose dexamethasone testing, METYRAPONE TESTING TESTING with CRH, testing with vasopressin or combination, and finally, bilateral simultaneous petrosal sinus sampling with CRH stimulation.",CUSHING'S SYNDROME,METYRAPONE TESTING TESTING,RO-may_diagnose
503335439,7/15/2014 21:06:45,,1323841683,7/15/2014 21:06:37,prodege,0.9167,2143114,CAN,BC,Vancouver,24.84.160.12,CHRONIC NEUROGENIC BLADDERS treats PARASYMPATHOMIMETIC BETHANECHOL CHLORIDE,126,211,,152,251,treats,0.304997140665209,906758-FS1-2,The response of urethral pressure to administration of an alpha stimulant was compared between a group of eight patients with CHRONIC NEUROGENIC BLADDERS as evidenced by positive denervation supersensitivity to PARASYMPATHOMIMETIC BETHANECHOL CHLORIDE and a group of ten control patients.,CHRONIC NEUROGENIC BLADDERS,PARASYMPATHOMIMETIC BETHANECHOL CHLORIDE,RO-may_diagnose
503335439,7/15/2014 21:18:59,,1323846805,7/15/2014 21:18:44,clixsense,0.75,16827630,GBR,A7,Birmingham,86.146.169.103,PARASYMPATHOMIMETIC BETHANECHOL CHLORIDE treats CHRONIC NEUROGENIC BLADDERS,126,211,,152,251,treats,0.304997140665209,906758-FS1-2,The response of urethral pressure to administration of an alpha stimulant was compared between a group of eight patients with CHRONIC NEUROGENIC BLADDERS as evidenced by positive denervation supersensitivity to PARASYMPATHOMIMETIC BETHANECHOL CHLORIDE and a group of ten control patients.,CHRONIC NEUROGENIC BLADDERS,PARASYMPATHOMIMETIC BETHANECHOL CHLORIDE,RO-may_diagnose
503335439,7/15/2014 21:27:23,,1323850387,7/15/2014 21:26:40,neodev,0.8056,18755947,GBR,H2,Accrington,80.47.185.52,PARASYMPATHOMIMETIC BETHANECHOL CHLORIDE treats CHRONIC NEUROGENIC BLADDERS,126,211,,152,251,treats,0.304997140665209,906758-FS1-2,The response of urethral pressure to administration of an alpha stimulant was compared between a group of eight patients with CHRONIC NEUROGENIC BLADDERS as evidenced by positive denervation supersensitivity to PARASYMPATHOMIMETIC BETHANECHOL CHLORIDE and a group of ten control patients.,CHRONIC NEUROGENIC BLADDERS,PARASYMPATHOMIMETIC BETHANECHOL CHLORIDE,RO-may_diagnose
503335439,7/15/2014 21:59:33,,1323861821,7/15/2014 21:58:36,elite,0.5972,28465503,CAN,QC,Boucherville,24.201.21.27,CHRONIC NEUROGENIC BLADDERS treats PARASYMPATHOMIMETIC BETHANECHOL CHLORIDE,126,211,,152,251,treats,0.304997140665209,906758-FS1-2,The response of urethral pressure to administration of an alpha stimulant was compared between a group of eight patients with CHRONIC NEUROGENIC BLADDERS as evidenced by positive denervation supersensitivity to PARASYMPATHOMIMETIC BETHANECHOL CHLORIDE and a group of ten control patients.,CHRONIC NEUROGENIC BLADDERS,PARASYMPATHOMIMETIC BETHANECHOL CHLORIDE,RO-may_diagnose
503335439,7/16/2014 01:33:39,,1323975945,7/16/2014 01:33:23,rewardsspot,0.5907,17763704,USA,VA,Manassas,198.7.62.204,PARASYMPATHOMIMETIC BETHANECHOL CHLORIDE treats CHRONIC NEUROGENIC BLADDERS,126,211,,152,251,treats,0.304997140665209,906758-FS1-2,The response of urethral pressure to administration of an alpha stimulant was compared between a group of eight patients with CHRONIC NEUROGENIC BLADDERS as evidenced by positive denervation supersensitivity to PARASYMPATHOMIMETIC BETHANECHOL CHLORIDE and a group of ten control patients.,CHRONIC NEUROGENIC BLADDERS,PARASYMPATHOMIMETIC BETHANECHOL CHLORIDE,RO-may_diagnose
503335439,7/16/2014 01:39:56,,1323978348,7/16/2014 01:39:37,instagc,0.5153,23149109,USA,NC,Durham,75.189.206.205,PARASYMPATHOMIMETIC BETHANECHOL CHLORIDE treats CHRONIC NEUROGENIC BLADDERS,126,211,,152,251,treats,0.304997140665209,906758-FS1-2,The response of urethral pressure to administration of an alpha stimulant was compared between a group of eight patients with CHRONIC NEUROGENIC BLADDERS as evidenced by positive denervation supersensitivity to PARASYMPATHOMIMETIC BETHANECHOL CHLORIDE and a group of ten control patients.,CHRONIC NEUROGENIC BLADDERS,PARASYMPATHOMIMETIC BETHANECHOL CHLORIDE,RO-may_diagnose
