_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
725582660,5/25/2015 22:47:53,1643188308,5/25/2015 22:47:19,false,neodev,0.8383,11460728,CAN,BC,Burnaby,70.79.16.165,no_relation,0,30,,9,38,causes,0.943456353049726,812049-FS1-4,BACTEREMIA is the presence of BACTERIA in the bloodstream.,BACTEREMIA,BACTERIA,TWrex-cause
725582660,5/25/2015 22:50:28,1643189059,5/25/2015 22:49:16,false,zoombucks,0.8429,6744840,CAN,BC,Kelowna,174.4.58.160,no_relation,0,30,,9,38,causes,0.943456353049726,812049-FS1-4,BACTEREMIA is the presence of BACTERIA in the bloodstream.,BACTEREMIA,BACTERIA,TWrex-cause
725582660,5/25/2015 22:50:34,1643189089,5/25/2015 22:50:17,false,neodev,0.4444,30504276,CAN,ON,Sudbury,66.103.55.12,BACTERIA causes BACTEREMIA,0,30,,9,38,causes,0.943456353049726,812049-FS1-4,BACTEREMIA is the presence of BACTERIA in the bloodstream.,BACTEREMIA,BACTERIA,TWrex-cause
725582660,5/25/2015 22:56:02,1643190521,5/25/2015 22:55:21,false,instagc,0.744,31184650,USA,IA,Mason City,173.26.27.82,BACTERIA causes BACTEREMIA,0,30,,9,38,causes,0.943456353049726,812049-FS1-4,BACTEREMIA is the presence of BACTERIA in the bloodstream.,BACTEREMIA,BACTERIA,TWrex-cause
725582660,5/25/2015 22:57:55,1643191084,5/25/2015 22:57:32,false,bitcoinget,0.7057,28503763,USA,CA,San Francisco,107.217.186.64,no_relation,0,30,,9,38,causes,0.943456353049726,812049-FS1-4,BACTEREMIA is the presence of BACTERIA in the bloodstream.,BACTEREMIA,BACTERIA,TWrex-cause
725582660,5/25/2015 23:05:24,1643193284,5/25/2015 23:05:07,false,clixsense,0.75,19638651,USA,SC,Summerville,174.107.73.211,no_relation,0,30,,9,38,causes,0.943456353049726,812049-FS1-4,BACTEREMIA is the presence of BACTERIA in the bloodstream.,BACTEREMIA,BACTERIA,TWrex-cause
725582660,5/25/2015 23:19:43,1643196836,5/25/2015 23:18:47,false,elite,0.6429,32173500,GBR,E4,Rayleigh,90.219.97.221,BACTERIA causes BACTEREMIA,0,30,,9,38,causes,0.943456353049726,812049-FS1-4,BACTEREMIA is the presence of BACTERIA in the bloodstream.,BACTEREMIA,BACTERIA,TWrex-cause
725582661,5/25/2015 22:16:46,1643178541,5/25/2015 22:16:34,false,neodev,0.8444,31326282,NLD,"","",82.169.243.65,AIP causes SEIZURES,43,17,,50,20,causes,0.447213595499958,814789-FS1-4,"Acute attacks of AIP may be accompanied by SEIZURES especially in patients with hyponatremia caused by vomiting, inappropriate fluid therapy, or the syndrome of inappropriate antidiuretic hormone (SIADH.",SEIZURES,AIP,TWrex-cause
725582661,5/25/2015 22:27:16,1643181715,5/25/2015 22:26:49,false,clixsense,0.7556,28351359,GBR,H9,London,80.43.180.102,AIP causes SEIZURES,43,17,,50,20,causes,0.447213595499958,814789-FS1-4,"Acute attacks of AIP may be accompanied by SEIZURES especially in patients with hyponatremia caused by vomiting, inappropriate fluid therapy, or the syndrome of inappropriate antidiuretic hormone (SIADH.",SEIZURES,AIP,TWrex-cause
725582661,5/25/2015 22:35:02,1643184128,5/25/2015 22:34:47,false,superrewards,0.7119,24796792,USA,NY,New York,72.80.63.240,AIP causes SEIZURES,43,17,,50,20,causes,0.447213595499958,814789-FS1-4,"Acute attacks of AIP may be accompanied by SEIZURES especially in patients with hyponatremia caused by vomiting, inappropriate fluid therapy, or the syndrome of inappropriate antidiuretic hormone (SIADH.",SEIZURES,AIP,TWrex-cause
725582661,5/25/2015 22:35:08,1643184141,5/25/2015 22:34:36,false,neodev,0.875,11014811,GBR,G6,Hull,87.102.82.212,AIP causes SEIZURES,43,17,,50,20,causes,0.447213595499958,814789-FS1-4,"Acute attacks of AIP may be accompanied by SEIZURES especially in patients with hyponatremia caused by vomiting, inappropriate fluid therapy, or the syndrome of inappropriate antidiuretic hormone (SIADH.",SEIZURES,AIP,TWrex-cause
725582661,5/25/2015 22:36:13,1643184477,5/25/2015 22:36:01,false,instagc,0.819,26024737,GBR,A9,Blackpool,2.97.97.40,AIP causes SEIZURES,43,17,,50,20,causes,0.447213595499958,814789-FS1-4,"Acute attacks of AIP may be accompanied by SEIZURES especially in patients with hyponatremia caused by vomiting, inappropriate fluid therapy, or the syndrome of inappropriate antidiuretic hormone (SIADH.",SEIZURES,AIP,TWrex-cause
725582661,5/25/2015 22:36:28,1643184561,5/25/2015 22:35:41,false,elite,0.8185,30064988,GBR,H3,Leeds,92.22.210.218,no_relation,43,17,,50,20,causes,0.447213595499958,814789-FS1-4,"Acute attacks of AIP may be accompanied by SEIZURES especially in patients with hyponatremia caused by vomiting, inappropriate fluid therapy, or the syndrome of inappropriate antidiuretic hormone (SIADH.",SEIZURES,AIP,TWrex-cause
725582661,5/25/2015 22:36:57,1643184761,5/25/2015 22:36:31,false,prodege,0.6256,28103910,GBR,C3,Wisbech,2.222.58.164,AIP causes SEIZURES,43,17,,50,20,causes,0.447213595499958,814789-FS1-4,"Acute attacks of AIP may be accompanied by SEIZURES especially in patients with hyponatremia caused by vomiting, inappropriate fluid therapy, or the syndrome of inappropriate antidiuretic hormone (SIADH.",SEIZURES,AIP,TWrex-cause
725582662,5/25/2015 21:47:58,1643170129,5/25/2015 21:47:29,false,instagc,0.9048,15864091,USA,OK,Oklahoma City,104.0.113.133,no_relation,150,118,,164,134,causes,0.328797974610715,800424-FS1-4,"Heise T, Nosek L, Ronn BB et al. Lower within subject variability of insulin detemir in comparison to NPH insulin and INSULIN GLARGINE in people with TYPE 1 DIABETES",TYPE 1 DIABETES,INSULIN GLARGINE,TWrex-cause
725582662,5/25/2015 21:58:55,1643173168,5/25/2015 21:58:16,false,pocketmoneygpt,0.9389,21432964,GBR,K5,Poole,109.155.122.13,no_relation,150,118,,164,134,causes,0.328797974610715,800424-FS1-4,"Heise T, Nosek L, Ronn BB et al. Lower within subject variability of insulin detemir in comparison to NPH insulin and INSULIN GLARGINE in people with TYPE 1 DIABETES",TYPE 1 DIABETES,INSULIN GLARGINE,TWrex-cause
725582662,5/25/2015 22:04:47,1643174647,5/25/2015 22:04:11,false,prodege,0.7679,18793920,USA,CA,Salinas,73.162.0.87,TYPE 1 DIABETES causes INSULIN GLARGINE,150,118,,164,134,causes,0.328797974610715,800424-FS1-4,"Heise T, Nosek L, Ronn BB et al. Lower within subject variability of insulin detemir in comparison to NPH insulin and INSULIN GLARGINE in people with TYPE 1 DIABETES",TYPE 1 DIABETES,INSULIN GLARGINE,TWrex-cause
725582662,5/25/2015 22:15:22,1643178125,5/25/2015 22:14:57,false,neodev,0.8444,31326282,NLD,"","",82.169.243.65,no_relation,150,118,,164,134,causes,0.328797974610715,800424-FS1-4,"Heise T, Nosek L, Ronn BB et al. Lower within subject variability of insulin detemir in comparison to NPH insulin and INSULIN GLARGINE in people with TYPE 1 DIABETES",TYPE 1 DIABETES,INSULIN GLARGINE,TWrex-cause
725582662,5/25/2015 22:15:53,1643178236,5/25/2015 22:15:04,false,neodev,0.5387,11257883,CAN,BC,Surrey,76.77.82.83,no_relation,150,118,,164,134,causes,0.328797974610715,800424-FS1-4,"Heise T, Nosek L, Ronn BB et al. Lower within subject variability of insulin detemir in comparison to NPH insulin and INSULIN GLARGINE in people with TYPE 1 DIABETES",TYPE 1 DIABETES,INSULIN GLARGINE,TWrex-cause
725582662,5/25/2015 22:25:13,1643180995,5/25/2015 22:24:46,false,clixsense,0.7556,28351359,GBR,H9,London,80.43.180.102,no_relation,150,118,,164,134,causes,0.328797974610715,800424-FS1-4,"Heise T, Nosek L, Ronn BB et al. Lower within subject variability of insulin detemir in comparison to NPH insulin and INSULIN GLARGINE in people with TYPE 1 DIABETES",TYPE 1 DIABETES,INSULIN GLARGINE,TWrex-cause
725582662,5/25/2015 22:39:36,1643185608,5/25/2015 22:38:38,false,clixsense,0.7052,22947672,GBR,"","",88.144.128.65,no_relation,150,118,,164,134,causes,0.328797974610715,800424-FS1-4,"Heise T, Nosek L, Ronn BB et al. Lower within subject variability of insulin detemir in comparison to NPH insulin and INSULIN GLARGINE in people with TYPE 1 DIABETES",TYPE 1 DIABETES,INSULIN GLARGINE,TWrex-cause
725582663,5/25/2015 22:47:18,1643188151,5/25/2015 22:46:26,false,neodev,0.8383,11460728,CAN,BC,Burnaby,70.79.16.165,no_relation,183,157,,189,171,causes,0.787838597158335,802449-FS1-4,"c  Common Adverse Effects  0.5% solution: Discomfort, hyperemia, pruritus, tearing, lid edema, dry mouth, foreign body sensation, blanching, blurred vision, CONJUNCTIVITIS discharge, DRY EYE",DRY EYE,CONJUNCTIVITIS,TWrex-cause
725582663,5/25/2015 22:49:15,1643188682,5/25/2015 22:48:02,false,zoombucks,0.8429,6744840,CAN,BC,Kelowna,174.4.58.160,no_relation,183,157,,189,171,causes,0.787838597158335,802449-FS1-4,"c  Common Adverse Effects  0.5% solution: Discomfort, hyperemia, pruritus, tearing, lid edema, dry mouth, foreign body sensation, blanching, blurred vision, CONJUNCTIVITIS discharge, DRY EYE",DRY EYE,CONJUNCTIVITIS,TWrex-cause
725582663,5/25/2015 22:50:15,1643188982,5/25/2015 22:49:55,false,neodev,0.4444,30504276,CAN,ON,Sudbury,66.103.55.12,CONJUNCTIVITIS causes DRY EYE,183,157,,189,171,causes,0.787838597158335,802449-FS1-4,"c  Common Adverse Effects  0.5% solution: Discomfort, hyperemia, pruritus, tearing, lid edema, dry mouth, foreign body sensation, blanching, blurred vision, CONJUNCTIVITIS discharge, DRY EYE",DRY EYE,CONJUNCTIVITIS,TWrex-cause
725582663,5/25/2015 22:55:20,1643190362,5/25/2015 22:54:41,false,instagc,0.744,31184650,USA,IA,Mason City,173.26.27.82,CONJUNCTIVITIS causes DRY EYE,183,157,,189,171,causes,0.787838597158335,802449-FS1-4,"c  Common Adverse Effects  0.5% solution: Discomfort, hyperemia, pruritus, tearing, lid edema, dry mouth, foreign body sensation, blanching, blurred vision, CONJUNCTIVITIS discharge, DRY EYE",DRY EYE,CONJUNCTIVITIS,TWrex-cause
725582663,5/25/2015 22:57:29,1643190950,5/25/2015 22:52:42,false,bitcoinget,0.7057,28503763,USA,CA,San Francisco,107.217.186.64,no_relation,183,157,,189,171,causes,0.787838597158335,802449-FS1-4,"c  Common Adverse Effects  0.5% solution: Discomfort, hyperemia, pruritus, tearing, lid edema, dry mouth, foreign body sensation, blanching, blurred vision, CONJUNCTIVITIS discharge, DRY EYE",DRY EYE,CONJUNCTIVITIS,TWrex-cause
725582663,5/25/2015 23:05:06,1643193186,5/25/2015 23:04:40,false,clixsense,0.75,19638651,USA,SC,Summerville,174.107.73.211,no_relation,183,157,,189,171,causes,0.787838597158335,802449-FS1-4,"c  Common Adverse Effects  0.5% solution: Discomfort, hyperemia, pruritus, tearing, lid edema, dry mouth, foreign body sensation, blanching, blurred vision, CONJUNCTIVITIS discharge, DRY EYE",DRY EYE,CONJUNCTIVITIS,TWrex-cause
725582663,5/25/2015 23:08:44,1643194281,5/25/2015 23:08:35,false,instagc,0.5833,13581319,USA,IL,Mount Vernon,66.232.166.86,CONJUNCTIVITIS causes DRY EYE,183,157,,189,171,causes,0.787838597158335,802449-FS1-4,"c  Common Adverse Effects  0.5% solution: Discomfort, hyperemia, pruritus, tearing, lid edema, dry mouth, foreign body sensation, blanching, blurred vision, CONJUNCTIVITIS discharge, DRY EYE",DRY EYE,CONJUNCTIVITIS,TWrex-cause
725582664,5/25/2015 21:36:53,1643166757,5/25/2015 21:36:11,false,prodege,1.0,21417560,GBR,C3,Cambridge,151.225.116.143,GITELMAN SYNDROME causes HYPOCALCIURIA,291,211,,303,228,causes,0.866025403784439,812847-FS1-4,"In contrast to patients with Bartter syndrome, who have a defect in urinary concentrating ability (normal function of the loop of Henle is needed to generate a high interstitial osmotic gradient), patients with GITELMAN SYNDROME can demonstrate normal urinary concentrating ability and have HYPOCALCIURIA",HYPOCALCIURIA,GITELMAN SYNDROME,TWrex-cause
725582664,5/25/2015 21:40:02,1643167739,5/25/2015 21:39:30,false,bitcoinget,0.6889,21678835,USA,OH,Ironton,76.177.160.209,no_relation,291,211,,303,228,causes,0.866025403784439,812847-FS1-4,"In contrast to patients with Bartter syndrome, who have a defect in urinary concentrating ability (normal function of the loop of Henle is needed to generate a high interstitial osmotic gradient), patients with GITELMAN SYNDROME can demonstrate normal urinary concentrating ability and have HYPOCALCIURIA",HYPOCALCIURIA,GITELMAN SYNDROME,TWrex-cause
725582664,5/25/2015 21:40:17,1643167822,5/25/2015 21:39:34,false,clixsense,0.7597,32254355,CAN,ON,London,50.101.209.220,GITELMAN SYNDROME causes HYPOCALCIURIA,291,211,,303,228,causes,0.866025403784439,812847-FS1-4,"In contrast to patients with Bartter syndrome, who have a defect in urinary concentrating ability (normal function of the loop of Henle is needed to generate a high interstitial osmotic gradient), patients with GITELMAN SYNDROME can demonstrate normal urinary concentrating ability and have HYPOCALCIURIA",HYPOCALCIURIA,GITELMAN SYNDROME,TWrex-cause
725582664,5/25/2015 21:41:18,1643168245,5/25/2015 21:41:02,false,meprizescf,0.6042,28483210,USA,WI,Minocqua,75.143.134.247,GITELMAN SYNDROME causes HYPOCALCIURIA,291,211,,303,228,causes,0.866025403784439,812847-FS1-4,"In contrast to patients with Bartter syndrome, who have a defect in urinary concentrating ability (normal function of the loop of Henle is needed to generate a high interstitial osmotic gradient), patients with GITELMAN SYNDROME can demonstrate normal urinary concentrating ability and have HYPOCALCIURIA",HYPOCALCIURIA,GITELMAN SYNDROME,TWrex-cause
725582664,5/25/2015 21:44:32,1643169116,5/25/2015 21:44:14,false,onestopgpt,0.6008,21275875,CAN,ON,Hamilton,24.36.121.10,no_relation,291,211,,303,228,causes,0.866025403784439,812847-FS1-4,"In contrast to patients with Bartter syndrome, who have a defect in urinary concentrating ability (normal function of the loop of Henle is needed to generate a high interstitial osmotic gradient), patients with GITELMAN SYNDROME can demonstrate normal urinary concentrating ability and have HYPOCALCIURIA",HYPOCALCIURIA,GITELMAN SYNDROME,TWrex-cause
725582664,5/25/2015 21:46:33,1643169722,5/25/2015 21:46:13,false,instagc,0.9048,15864091,USA,OK,Oklahoma City,104.0.113.133,GITELMAN SYNDROME causes HYPOCALCIURIA,291,211,,303,228,causes,0.866025403784439,812847-FS1-4,"In contrast to patients with Bartter syndrome, who have a defect in urinary concentrating ability (normal function of the loop of Henle is needed to generate a high interstitial osmotic gradient), patients with GITELMAN SYNDROME can demonstrate normal urinary concentrating ability and have HYPOCALCIURIA",HYPOCALCIURIA,GITELMAN SYNDROME,TWrex-cause
725582664,5/25/2015 21:48:19,1643170239,5/25/2015 21:45:54,false,neodev,0.627,27667288,CAN,MB,Brandon,216.36.187.168,no_relation,291,211,,303,228,causes,0.866025403784439,812847-FS1-4,"In contrast to patients with Bartter syndrome, who have a defect in urinary concentrating ability (normal function of the loop of Henle is needed to generate a high interstitial osmotic gradient), patients with GITELMAN SYNDROME can demonstrate normal urinary concentrating ability and have HYPOCALCIURIA",HYPOCALCIURIA,GITELMAN SYNDROME,TWrex-cause
725582665,5/25/2015 21:36:08,1643166576,5/25/2015 21:35:17,false,prodege,1.0,21417560,GBR,C3,Cambridge,151.225.116.143,SEBORRHEIC KERATOSIS (SEBORRHEIC WART) causes PAPULE,103,11,,108,49,causes,0.674199862463242,813738-FS1-4,"Diagnosis  SEBORRHEIC KERATOSIS (SEBORRHEIC WART) consists of a sharply circumscribed, rough or smooth PAPULE or plaque that is 1 mm to several centimeters in size and dirty yellow or light to dark brown in color.",PAPULE,SEBORRHEIC KERATOSIS (SEBORRHEIC WART),TWrex-cause
725582665,5/25/2015 21:39:29,1643167563,5/25/2015 21:39:08,false,bitcoinget,0.6889,21678835,USA,OH,Ironton,76.177.160.209,no_relation,103,11,,108,49,causes,0.674199862463242,813738-FS1-4,"Diagnosis  SEBORRHEIC KERATOSIS (SEBORRHEIC WART) consists of a sharply circumscribed, rough or smooth PAPULE or plaque that is 1 mm to several centimeters in size and dirty yellow or light to dark brown in color.",PAPULE,SEBORRHEIC KERATOSIS (SEBORRHEIC WART),TWrex-cause
725582665,5/25/2015 21:39:33,1643167592,5/25/2015 21:38:51,false,clixsense,0.7597,32254355,CAN,ON,London,50.101.209.220,no_relation,103,11,,108,49,causes,0.674199862463242,813738-FS1-4,"Diagnosis  SEBORRHEIC KERATOSIS (SEBORRHEIC WART) consists of a sharply circumscribed, rough or smooth PAPULE or plaque that is 1 mm to several centimeters in size and dirty yellow or light to dark brown in color.",PAPULE,SEBORRHEIC KERATOSIS (SEBORRHEIC WART),TWrex-cause
725582665,5/25/2015 21:41:01,1643168169,5/25/2015 21:40:43,false,meprizescf,0.6042,28483210,USA,WI,Minocqua,75.143.134.247,no_relation,103,11,,108,49,causes,0.674199862463242,813738-FS1-4,"Diagnosis  SEBORRHEIC KERATOSIS (SEBORRHEIC WART) consists of a sharply circumscribed, rough or smooth PAPULE or plaque that is 1 mm to several centimeters in size and dirty yellow or light to dark brown in color.",PAPULE,SEBORRHEIC KERATOSIS (SEBORRHEIC WART),TWrex-cause
725582665,5/25/2015 21:44:14,1643169016,5/25/2015 21:43:32,false,onestopgpt,0.6008,21275875,CAN,ON,Hamilton,24.36.121.10,no_relation,103,11,,108,49,causes,0.674199862463242,813738-FS1-4,"Diagnosis  SEBORRHEIC KERATOSIS (SEBORRHEIC WART) consists of a sharply circumscribed, rough or smooth PAPULE or plaque that is 1 mm to several centimeters in size and dirty yellow or light to dark brown in color.",PAPULE,SEBORRHEIC KERATOSIS (SEBORRHEIC WART),TWrex-cause
725582665,5/25/2015 21:45:51,1643169507,5/25/2015 21:43:09,false,neodev,0.627,27667288,CAN,MB,Brandon,216.36.187.168,no_relation,103,11,,108,49,causes,0.674199862463242,813738-FS1-4,"Diagnosis  SEBORRHEIC KERATOSIS (SEBORRHEIC WART) consists of a sharply circumscribed, rough or smooth PAPULE or plaque that is 1 mm to several centimeters in size and dirty yellow or light to dark brown in color.",PAPULE,SEBORRHEIC KERATOSIS (SEBORRHEIC WART),TWrex-cause
725582665,5/25/2015 21:46:34,1643169744,5/25/2015 21:45:20,false,points4rewards,0.6865,20113482,USA,OR,Portland,67.213.218.72,no_relation,103,11,,108,49,causes,0.674199862463242,813738-FS1-4,"Diagnosis  SEBORRHEIC KERATOSIS (SEBORRHEIC WART) consists of a sharply circumscribed, rough or smooth PAPULE or plaque that is 1 mm to several centimeters in size and dirty yellow or light to dark brown in color.",PAPULE,SEBORRHEIC KERATOSIS (SEBORRHEIC WART),TWrex-cause
