_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,e1,e2,expdec,rel-type,sent_id,sentence,term1,term2
502929266,7/14/2014 17:24:46,,1322975729,7/14/2014 17:24:12,elite,1.0,28276268,USA,MI,Taylor,67.149.247.166,[DIAGNOSE_BY_TEST_OR_DRUG] [MANIFESTATION],"[DIAGNOSE_BY_TEST_OR_DRUG]
[MANIFESTATION]",from ascending to descendig aorta and hemorrhage around ascending,[DIAGNOSE_BY_TEST_OR_DRUG] [MANIFESTATION],51,37,55,56,1,RO-has_finding_site,905375-FS1,Cjest computerized tomography showed DISSECTION OF AORTA from ascending to descendig aorta and hemorrhage around ascending AORTA.,AORTA,DISSECTION OF AORTA
502929266,7/14/2014 17:25:25,,1322976157,7/14/2014 17:24:51,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[PART_OF],[PART_OF],showed to,N/A,51,37,55,56,1,RO-has_finding_site,905375-FS1,Cjest computerized tomography showed DISSECTION OF AORTA from ascending to descendig aorta and hemorrhage around ascending AORTA.,AORTA,DISSECTION OF AORTA
502929266,7/14/2014 17:29:58,,1322979665,7/14/2014 17:29:01,neodev,1.0,12115558,USA,OH,Twinsburg,75.187.196.41,[OTHER],[OTHER],Cjest computerized tomography to descendig aorta around ascending AORTA.,N/A,51,37,55,56,1,RO-has_finding_site,905375-FS1,Cjest computerized tomography showed DISSECTION OF AORTA from ascending to descendig aorta and hemorrhage around ascending AORTA.,AORTA,DISSECTION OF AORTA
502929266,7/14/2014 17:59:54,,1323001139,7/14/2014 17:57:22,instagc,1.0,19636746,USA,NY,Andover,192.182.216.225,[LOCATION],[LOCATION],AORTA.,na,51,37,55,56,1,RO-has_finding_site,905375-FS1,Cjest computerized tomography showed DISSECTION OF AORTA from ascending to descendig aorta and hemorrhage around ascending AORTA.,AORTA,DISSECTION OF AORTA
502929266,7/14/2014 18:01:24,,1323001894,7/14/2014 18:01:05,elite,1.0,28503042,USA,NJ,Woodbridge,54.191.150.115,[LOCATION],[LOCATION],DISSECTION OF AORTA AORTA.,N/A,51,37,55,56,1,RO-has_finding_site,905375-FS1,Cjest computerized tomography showed DISSECTION OF AORTA from ascending to descendig aorta and hemorrhage around ascending AORTA.,AORTA,DISSECTION OF AORTA
502929266,7/14/2014 18:01:52,,1323002054,7/14/2014 18:01:43,instagc,1.0,25990856,USA,NV,Las Vegas,68.108.98.78,[PREVENTS],[PREVENTS],ascending,n/a,51,37,55,56,1,RO-has_finding_site,905375-FS1,Cjest computerized tomography showed DISSECTION OF AORTA from ascending to descendig aorta and hemorrhage around ascending AORTA.,AORTA,DISSECTION OF AORTA
502929266,7/14/2014 18:03:59,,1323003001,7/14/2014 18:03:54,prodege,1.0,12944140,GBR,I4,Mitcham,92.21.55.247,[NONE],[NONE],na,na,51,37,55,56,1,RO-has_finding_site,905375-FS1,Cjest computerized tomography showed DISSECTION OF AORTA from ascending to descendig aorta and hemorrhage around ascending AORTA.,AORTA,DISSECTION OF AORTA
502929267,7/14/2014 16:52:06,,1322959355,7/14/2014 16:51:52,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,[TREATS],[TREATS],eradicate,Na,94,27,103,45,1,RO-has_finding_site,905496-FS1,The role of antibiotics in ACUTE OTITIS MEDIA is to eradicate the causative pathogen from the MIDDLE EAR,MIDDLE EAR,ACUTE OTITIS MEDIA
502929267,7/14/2014 16:58:34,,1322962397,7/14/2014 16:57:53,neodev,1.0,20929875,USA,MA,Boston,140.241.0.20,[ASSOCIATED_WITH],[ASSOCIATED_WITH],ACUTE OTITIS is from the MIDDLE EAR,N/A,94,27,103,45,1,RO-has_finding_site,905496-FS1,The role of antibiotics in ACUTE OTITIS MEDIA is to eradicate the causative pathogen from the MIDDLE EAR,MIDDLE EAR,ACUTE OTITIS MEDIA
502929267,7/14/2014 17:01:26,,1322963973,7/14/2014 17:01:04,instagc,1.0,13763729,USA,"","",75.182.89.225,[LOCATION],[LOCATION],ACUTE OTITIS MEDIA the MIDDLE EAR,N/A,94,27,103,45,1,RO-has_finding_site,905496-FS1,The role of antibiotics in ACUTE OTITIS MEDIA is to eradicate the causative pathogen from the MIDDLE EAR,MIDDLE EAR,ACUTE OTITIS MEDIA
502929267,7/14/2014 17:04:51,,1322965429,7/14/2014 17:04:40,instagc,1.0,18960682,GBR,"","",86.29.147.112,[LOCATION],[LOCATION],from the,N/a,94,27,103,45,1,RO-has_finding_site,905496-FS1,The role of antibiotics in ACUTE OTITIS MEDIA is to eradicate the causative pathogen from the MIDDLE EAR,MIDDLE EAR,ACUTE OTITIS MEDIA
502929267,7/14/2014 17:07:11,,1322966643,7/14/2014 17:06:35,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[LOCATION],[LOCATION],causative pathogen from the,N/A,94,27,103,45,1,RO-has_finding_site,905496-FS1,The role of antibiotics in ACUTE OTITIS MEDIA is to eradicate the causative pathogen from the MIDDLE EAR,MIDDLE EAR,ACUTE OTITIS MEDIA
502929267,7/14/2014 17:10:27,,1322968430,7/14/2014 17:09:19,instagc,1.0,21350475,USA,SC,Fountain Inn,98.84.97.226,[PART_OF],[PART_OF],from the,N/A,94,27,103,45,1,RO-has_finding_site,905496-FS1,The role of antibiotics in ACUTE OTITIS MEDIA is to eradicate the causative pathogen from the MIDDLE EAR,MIDDLE EAR,ACUTE OTITIS MEDIA
502929267,7/14/2014 17:21:30,,1322973795,7/14/2014 17:20:48,instagc,1,24252915,GBR,B7,Bristol,77.98.139.82,[LOCATION],[LOCATION],eradicate the causative pathogen from the,N/A,94,27,103,45,1,RO-has_finding_site,905496-FS1,The role of antibiotics in ACUTE OTITIS MEDIA is to eradicate the causative pathogen from the MIDDLE EAR,MIDDLE EAR,ACUTE OTITIS MEDIA
502929267,7/14/2014 17:22:42,,1322974387,7/14/2014 17:22:18,elite,1.0,28276268,USA,MI,Taylor,67.149.247.166,[TREATS] [CAUSES],"[TREATS]
[CAUSES]",to eradicate the causative pathogen from,[TREATS] [CAUSES],94,27,103,45,1,RO-has_finding_site,905496-FS1,The role of antibiotics in ACUTE OTITIS MEDIA is to eradicate the causative pathogen from the MIDDLE EAR,MIDDLE EAR,ACUTE OTITIS MEDIA
502929267,7/14/2014 17:24:28,,1322975560,7/14/2014 17:24:07,clixsense,1.0,19803139,NLD,06,Veldhoven,212.61.84.196,[LOCATION],[LOCATION],from,N/A,94,27,103,45,1,RO-has_finding_site,905496-FS1,The role of antibiotics in ACUTE OTITIS MEDIA is to eradicate the causative pathogen from the MIDDLE EAR,MIDDLE EAR,ACUTE OTITIS MEDIA
502929267,7/14/2014 17:25:07,,1322976018,7/14/2014 17:24:31,neodev,1.0,12115558,USA,OH,Twinsburg,75.187.196.41,[LOCATION],[LOCATION],from the,N/A,94,27,103,45,1,RO-has_finding_site,905496-FS1,The role of antibiotics in ACUTE OTITIS MEDIA is to eradicate the causative pathogen from the MIDDLE EAR,MIDDLE EAR,ACUTE OTITIS MEDIA
502929267,7/14/2014 17:30:39,,1322980233,7/14/2014 17:29:43,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[CAUSES],[CAUSES],is to eradicate,N/A,94,27,103,45,1,RO-has_finding_site,905496-FS1,The role of antibiotics in ACUTE OTITIS MEDIA is to eradicate the causative pathogen from the MIDDLE EAR,MIDDLE EAR,ACUTE OTITIS MEDIA
502929267,7/14/2014 17:45:05,,1322994411,7/14/2014 17:44:37,instagc,1.0,19636746,USA,NY,Andover,192.182.216.225,[LOCATION],[LOCATION],from,na,94,27,103,45,1,RO-has_finding_site,905496-FS1,The role of antibiotics in ACUTE OTITIS MEDIA is to eradicate the causative pathogen from the MIDDLE EAR,MIDDLE EAR,ACUTE OTITIS MEDIA
502929267,7/14/2014 17:54:40,,1322998859,7/14/2014 17:54:18,elite,1.0,28503042,USA,NJ,Woodbridge,54.191.150.115,[LOCATION],[LOCATION],ACUTE OTITIS MEDIA from the MIDDLE EAR,N/A,94,27,103,45,1,RO-has_finding_site,905496-FS1,The role of antibiotics in ACUTE OTITIS MEDIA is to eradicate the causative pathogen from the MIDDLE EAR,MIDDLE EAR,ACUTE OTITIS MEDIA
502929267,7/14/2014 17:58:58,,1323000791,7/14/2014 17:58:22,prodege,1.0,19192508,USA,OK,Broken Arrow,70.177.111.89,[LOCATION],[LOCATION],eradicate the causative pathogen from,N/A,94,27,103,45,1,RO-has_finding_site,905496-FS1,The role of antibiotics in ACUTE OTITIS MEDIA is to eradicate the causative pathogen from the MIDDLE EAR,MIDDLE EAR,ACUTE OTITIS MEDIA
502929267,7/14/2014 18:02:11,,1323002193,7/14/2014 18:02:02,instagc,1.0,25990856,USA,NV,Las Vegas,68.108.98.78,[LOCATION],[LOCATION],pathogen,n/a,94,27,103,45,1,RO-has_finding_site,905496-FS1,The role of antibiotics in ACUTE OTITIS MEDIA is to eradicate the causative pathogen from the MIDDLE EAR,MIDDLE EAR,ACUTE OTITIS MEDIA
502929268,7/14/2014 16:52:18,,1322959462,7/14/2014 16:52:08,instagc,1.0,27753923,GBR,"","",94.196.229.196,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],alINTERFERON and,n/a,76,35,91,45,1,RO-may_treat,907872-FS1,"Einhorn S, Ahre A, Blomgren H et alINTERFERON and naturl killer activity in MULTIPLE MYELOMA",MULTIPLE MYELOMA,INTERFERON
502929268,7/14/2014 16:53:49,,1322960157,7/14/2014 16:53:41,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[MANIFESTATION],[MANIFESTATION],activity,N/A,76,35,91,45,1,RO-may_treat,907872-FS1,"Einhorn S, Ahre A, Blomgren H et alINTERFERON and naturl killer activity in MULTIPLE MYELOMA",MULTIPLE MYELOMA,INTERFERON
502929268,7/14/2014 16:57:11,,1322961845,7/14/2014 16:57:02,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,[CAUSES],[CAUSES],killer,da,76,35,91,45,1,RO-may_treat,907872-FS1,"Einhorn S, Ahre A, Blomgren H et alINTERFERON and naturl killer activity in MULTIPLE MYELOMA",MULTIPLE MYELOMA,INTERFERON
502929268,7/14/2014 16:57:23,,1322961930,7/14/2014 16:56:54,clixsense,1.0,26770238,CAN,ON,London,209.183.157.27,[CAUSES],[CAUSES],killer activity,N/A,76,35,91,45,1,RO-may_treat,907872-FS1,"Einhorn S, Ahre A, Blomgren H et alINTERFERON and naturl killer activity in MULTIPLE MYELOMA",MULTIPLE MYELOMA,INTERFERON
502929268,7/14/2014 16:58:40,,1322962416,7/14/2014 16:58:24,instagc,1.0,18960682,GBR,"","",86.29.147.112,[TREATS],[TREATS],and naturl killer,N/a,76,35,91,45,1,RO-may_treat,907872-FS1,"Einhorn S, Ahre A, Blomgren H et alINTERFERON and naturl killer activity in MULTIPLE MYELOMA",MULTIPLE MYELOMA,INTERFERON
502929268,7/14/2014 17:05:03,,1322965502,7/14/2014 17:04:41,instagc,1.0,13763729,USA,"","",75.182.89.225,[TREATS],[TREATS],naturl killer activity,N/A,76,35,91,45,1,RO-may_treat,907872-FS1,"Einhorn S, Ahre A, Blomgren H et alINTERFERON and naturl killer activity in MULTIPLE MYELOMA",MULTIPLE MYELOMA,INTERFERON
502929268,7/14/2014 17:07:09,,1322966609,7/14/2014 17:06:15,instagc,1.0,21350475,USA,SC,Fountain Inn,98.84.97.226,[NONE],[NONE],N/A,I don't really understand what the sentence is saying. I think it is in a foreign language.,76,35,91,45,1,RO-may_treat,907872-FS1,"Einhorn S, Ahre A, Blomgren H et alINTERFERON and naturl killer activity in MULTIPLE MYELOMA",MULTIPLE MYELOMA,INTERFERON
502929268,7/14/2014 17:15:25,,1322970902,7/14/2014 17:14:08,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[LOCATION],[LOCATION],activity in,N/A,76,35,91,45,1,RO-may_treat,907872-FS1,"Einhorn S, Ahre A, Blomgren H et alINTERFERON and naturl killer activity in MULTIPLE MYELOMA",MULTIPLE MYELOMA,INTERFERON
502929268,7/14/2014 17:16:56,,1322971716,7/14/2014 17:16:39,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,N/A,76,35,91,45,1,RO-may_treat,907872-FS1,"Einhorn S, Ahre A, Blomgren H et alINTERFERON and naturl killer activity in MULTIPLE MYELOMA",MULTIPLE MYELOMA,INTERFERON
502929268,7/14/2014 17:25:17,,1322976078,7/14/2014 17:24:57,clixsense,1.0,19803139,NLD,06,Veldhoven,212.61.84.196,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,N/A,76,35,91,45,1,RO-may_treat,907872-FS1,"Einhorn S, Ahre A, Blomgren H et alINTERFERON and naturl killer activity in MULTIPLE MYELOMA",MULTIPLE MYELOMA,INTERFERON
502929268,7/14/2014 17:25:40,,1322976310,7/14/2014 17:25:08,neodev,1.0,12115558,USA,OH,Twinsburg,75.187.196.41,[SYMPTOM],[SYMPTOM],and naturl killer activity in,N/A,76,35,91,45,1,RO-may_treat,907872-FS1,"Einhorn S, Ahre A, Blomgren H et alINTERFERON and naturl killer activity in MULTIPLE MYELOMA",MULTIPLE MYELOMA,INTERFERON
502929268,7/14/2014 17:49:44,,1322996558,7/14/2014 17:49:02,neodev,1.0,20929875,USA,MA,Boston,140.241.0.20,[TREATS],[TREATS],alINTERFERON and naturl killer activity MULTIPLE MYELOMA,N/A,76,35,91,45,1,RO-may_treat,907872-FS1,"Einhorn S, Ahre A, Blomgren H et alINTERFERON and naturl killer activity in MULTIPLE MYELOMA",MULTIPLE MYELOMA,INTERFERON
502929268,7/14/2014 17:50:36,,1322996929,7/14/2014 17:50:18,elite,1.0,28503042,USA,NJ,Woodbridge,54.191.150.115,[OTHER],[OTHER],alINTERFERON and MULTIPLE MYELOMA,N/A,76,35,91,45,1,RO-may_treat,907872-FS1,"Einhorn S, Ahre A, Blomgren H et alINTERFERON and naturl killer activity in MULTIPLE MYELOMA",MULTIPLE MYELOMA,INTERFERON
502929268,7/14/2014 17:55:48,,1322999478,7/14/2014 17:55:16,prodege,1.0,19192508,USA,OK,Broken Arrow,70.177.111.89,[OTHER],[OTHER],naturl killer activity,is treated by,76,35,91,45,1,RO-may_treat,907872-FS1,"Einhorn S, Ahre A, Blomgren H et alINTERFERON and naturl killer activity in MULTIPLE MYELOMA",MULTIPLE MYELOMA,INTERFERON
502929268,7/14/2014 18:03:21,,1323002699,7/14/2014 18:03:13,instagc,1.0,25990856,USA,NV,Las Vegas,68.108.98.78,[PART_OF],[PART_OF],activity,n/a,76,35,91,45,1,RO-may_treat,907872-FS1,"Einhorn S, Ahre A, Blomgren H et alINTERFERON and naturl killer activity in MULTIPLE MYELOMA",MULTIPLE MYELOMA,INTERFERON
502929269,7/14/2014 16:53:55,,1322960198,7/14/2014 16:53:39,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,[MANIFESTATION],[MANIFESTATION],diagnosis,Na,209,152,220,177,1,RO-has_manifestation,906069-FS1,"Typically, but not invariably, dementia precedes or accompanies the onset of parkinsonism  Three or more major or minor criteria suggest a diagnosis of DEMENTIA WITH LEWY BODIES (&gt;75% sensitivity) Vascular PARKINSONISM  Also known as lower body parkinsonism.",PARKINSONISM,DEMENTIA WITH LEWY BODIES
502929269,7/14/2014 16:54:43,,1322960617,7/14/2014 16:54:38,instagc,1.0,27753923,GBR,"","",94.196.229.196,[MANIFESTATION],[MANIFESTATION],but not,n/a,209,152,220,177,1,RO-has_manifestation,906069-FS1,"Typically, but not invariably, dementia precedes or accompanies the onset of parkinsonism  Three or more major or minor criteria suggest a diagnosis of DEMENTIA WITH LEWY BODIES (&gt;75% sensitivity) Vascular PARKINSONISM  Also known as lower body parkinsonism.",PARKINSONISM,DEMENTIA WITH LEWY BODIES
502929269,7/14/2014 16:55:37,,1322960962,7/14/2014 16:55:30,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[ASSOCIATED_WITH],[ASSOCIATED_WITH],accompanies,N/A,209,152,220,177,1,RO-has_manifestation,906069-FS1,"Typically, but not invariably, dementia precedes or accompanies the onset of parkinsonism  Three or more major or minor criteria suggest a diagnosis of DEMENTIA WITH LEWY BODIES (&gt;75% sensitivity) Vascular PARKINSONISM  Also known as lower body parkinsonism.",PARKINSONISM,DEMENTIA WITH LEWY BODIES
502929269,7/14/2014 16:57:33,,1322961991,7/14/2014 16:57:23,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],accompanies,da,209,152,220,177,1,RO-has_manifestation,906069-FS1,"Typically, but not invariably, dementia precedes or accompanies the onset of parkinsonism  Three or more major or minor criteria suggest a diagnosis of DEMENTIA WITH LEWY BODIES (&gt;75% sensitivity) Vascular PARKINSONISM  Also known as lower body parkinsonism.",PARKINSONISM,DEMENTIA WITH LEWY BODIES
502929269,7/14/2014 16:58:07,,1322962222,7/14/2014 16:57:35,instagc,1.0,18960682,GBR,"","",86.29.147.112,[PART_OF],[PART_OF],Vascular Also known as lower,N/a,209,152,220,177,1,RO-has_manifestation,906069-FS1,"Typically, but not invariably, dementia precedes or accompanies the onset of parkinsonism  Three or more major or minor criteria suggest a diagnosis of DEMENTIA WITH LEWY BODIES (&gt;75% sensitivity) Vascular PARKINSONISM  Also known as lower body parkinsonism.",PARKINSONISM,DEMENTIA WITH LEWY BODIES
502929269,7/14/2014 17:09:30,,1322967861,7/14/2014 17:08:53,instagc,1.0,13763729,USA,"","",75.182.89.225,[IS_A],[IS_A],DEMENTIA WITH BODIES Vascular PARKINSONISM,N/A,209,152,220,177,1,RO-has_manifestation,906069-FS1,"Typically, but not invariably, dementia precedes or accompanies the onset of parkinsonism  Three or more major or minor criteria suggest a diagnosis of DEMENTIA WITH LEWY BODIES (&gt;75% sensitivity) Vascular PARKINSONISM  Also known as lower body parkinsonism.",PARKINSONISM,DEMENTIA WITH LEWY BODIES
502929269,7/14/2014 17:13:39,,1322970089,7/14/2014 17:12:25,instagc,1.0,21350475,USA,SC,Fountain Inn,98.84.97.226,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],diagnosis,N/A,209,152,220,177,1,RO-has_manifestation,906069-FS1,"Typically, but not invariably, dementia precedes or accompanies the onset of parkinsonism  Three or more major or minor criteria suggest a diagnosis of DEMENTIA WITH LEWY BODIES (&gt;75% sensitivity) Vascular PARKINSONISM  Also known as lower body parkinsonism.",PARKINSONISM,DEMENTIA WITH LEWY BODIES
502929269,7/14/2014 17:15:52,,1322971154,7/14/2014 17:15:27,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],diagnosis of,N/A,209,152,220,177,1,RO-has_manifestation,906069-FS1,"Typically, but not invariably, dementia precedes or accompanies the onset of parkinsonism  Three or more major or minor criteria suggest a diagnosis of DEMENTIA WITH LEWY BODIES (&gt;75% sensitivity) Vascular PARKINSONISM  Also known as lower body parkinsonism.",PARKINSONISM,DEMENTIA WITH LEWY BODIES
502929269,7/14/2014 17:16:25,,1322971527,7/14/2014 17:15:35,elite,1.0,28276268,USA,MI,Taylor,67.149.247.166,[CAUSES],[CAUSES],(&gt;75% sensitivity),[CAUSES],209,152,220,177,1,RO-has_manifestation,906069-FS1,"Typically, but not invariably, dementia precedes or accompanies the onset of parkinsonism  Three or more major or minor criteria suggest a diagnosis of DEMENTIA WITH LEWY BODIES (&gt;75% sensitivity) Vascular PARKINSONISM  Also known as lower body parkinsonism.",PARKINSONISM,DEMENTIA WITH LEWY BODIES
502929269,7/14/2014 17:36:22,,1322985658,7/14/2014 17:35:42,neodev,1.0,12115558,USA,OH,Twinsburg,75.187.196.41,[MANIFESTATION],[MANIFESTATION],dementia precedes or accompanies the onset of parkinsonism,N/A,209,152,220,177,1,RO-has_manifestation,906069-FS1,"Typically, but not invariably, dementia precedes or accompanies the onset of parkinsonism  Three or more major or minor criteria suggest a diagnosis of DEMENTIA WITH LEWY BODIES (&gt;75% sensitivity) Vascular PARKINSONISM  Also known as lower body parkinsonism.",PARKINSONISM,DEMENTIA WITH LEWY BODIES
502929269,7/14/2014 17:49:01,,1322996240,7/14/2014 17:47:30,neodev,1.0,20929875,USA,MA,Boston,140.241.0.20,[MANIFESTATION],[MANIFESTATION],dementia precedes the onset of parkinsonism,N/A,209,152,220,177,1,RO-has_manifestation,906069-FS1,"Typically, but not invariably, dementia precedes or accompanies the onset of parkinsonism  Three or more major or minor criteria suggest a diagnosis of DEMENTIA WITH LEWY BODIES (&gt;75% sensitivity) Vascular PARKINSONISM  Also known as lower body parkinsonism.",PARKINSONISM,DEMENTIA WITH LEWY BODIES
502929269,7/14/2014 17:50:32,,1322996916,7/14/2014 17:49:06,prodege,1.0,19192508,USA,OK,Broken Arrow,70.177.111.89,[SYMPTOM],[SYMPTOM],Three or more criteria suggest a diagnosis,N/A,209,152,220,177,1,RO-has_manifestation,906069-FS1,"Typically, but not invariably, dementia precedes or accompanies the onset of parkinsonism  Three or more major or minor criteria suggest a diagnosis of DEMENTIA WITH LEWY BODIES (&gt;75% sensitivity) Vascular PARKINSONISM  Also known as lower body parkinsonism.",PARKINSONISM,DEMENTIA WITH LEWY BODIES
