_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,e1,e2,expdec,rel-type,sent_id,sentence,term1,term2
502804054,7/13/2014 15:44:42,,1321946674,7/13/2014 15:44:27,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,[CONTRAINDICATES],[CONTRAINDICATES],In contrast to,not sure,15,65,42,91,-1,RO-cause_of,900172-FS1,"In contrast to ALLERGIC CONTACT DERMATITIS however, drug induced HYPERSENSITIVITY REACTIONS of the skin have enormous variability with regard to their pathophysiological pathways, clinical signs of symptoms, severity, and the drugs which can elicit these reactions.",ALLERGIC CONTACT DERMATITIS,HYPERSENSITIVITY REACTIONS
502804055,7/13/2014 10:55:45,,1321824526,7/13/2014 10:55:37,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,[CAUSES],[CAUSES],high,da,68,144,80,155,1,RO-may_prevent,907203-FS1,"Ondansetron was superior to high dose metoclopramide in controlling ACUTE EMESIS and nausea, and there was a significant patient preference for ONDANSETRON",ACUTE EMESIS,ONDANSETRON
502804055,7/13/2014 11:02:09,,1321826780,7/13/2014 11:00:54,clixsense,1.0,15189335,GBR,I9,Norwich,86.155.45.231,[TREATS],[TREATS],superior to high dose metoclopramide,na,68,144,80,155,1,RO-may_prevent,907203-FS1,"Ondansetron was superior to high dose metoclopramide in controlling ACUTE EMESIS and nausea, and there was a significant patient preference for ONDANSETRON",ACUTE EMESIS,ONDANSETRON
502804055,7/13/2014 11:03:40,,1321827433,7/13/2014 11:02:53,prodege,1.0,22031444,GBR,B7,Bristol,77.98.139.82,[TREATS],[TREATS],significant patient preference for,N/A,68,144,80,155,1,RO-may_prevent,907203-FS1,"Ondansetron was superior to high dose metoclopramide in controlling ACUTE EMESIS and nausea, and there was a significant patient preference for ONDANSETRON",ACUTE EMESIS,ONDANSETRON
502804055,7/13/2014 11:47:27,,1321845042,7/13/2014 11:46:46,vivatic,1.0,25451531,GBR,"","",83.67.28.193,[TREATS],[TREATS],in controlling,N/A,68,144,80,155,1,RO-may_prevent,907203-FS1,"Ondansetron was superior to high dose metoclopramide in controlling ACUTE EMESIS and nausea, and there was a significant patient preference for ONDANSETRON",ACUTE EMESIS,ONDANSETRON
502804055,7/13/2014 11:48:41,,1321845517,7/13/2014 11:47:44,neodev,1.0,18755947,GBR,H2,Accrington,80.47.185.52,[TREATS],[TREATS],superior in controlling,n/a,68,144,80,155,1,RO-may_prevent,907203-FS1,"Ondansetron was superior to high dose metoclopramide in controlling ACUTE EMESIS and nausea, and there was a significant patient preference for ONDANSETRON",ACUTE EMESIS,ONDANSETRON
502804055,7/13/2014 11:54:23,,1321847642,7/13/2014 11:54:17,prodege,1.0,12944140,GBR,I4,Mitcham,92.21.66.102,[NONE],[NONE],na,na,68,144,80,155,1,RO-may_prevent,907203-FS1,"Ondansetron was superior to high dose metoclopramide in controlling ACUTE EMESIS and nausea, and there was a significant patient preference for ONDANSETRON",ACUTE EMESIS,ONDANSETRON
502804055,7/13/2014 12:04:16,,1321851369,7/13/2014 12:03:11,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[TREATS],[TREATS],controlling,N/A,68,144,80,155,1,RO-may_prevent,907203-FS1,"Ondansetron was superior to high dose metoclopramide in controlling ACUTE EMESIS and nausea, and there was a significant patient preference for ONDANSETRON",ACUTE EMESIS,ONDANSETRON
502804055,7/13/2014 12:12:51,,1321854160,7/13/2014 12:12:29,neodev,1.0,18517457,GBR,"","",86.29.147.112,[TREATS],[TREATS],was superior in controlling,N/a,68,144,80,155,1,RO-may_prevent,907203-FS1,"Ondansetron was superior to high dose metoclopramide in controlling ACUTE EMESIS and nausea, and there was a significant patient preference for ONDANSETRON",ACUTE EMESIS,ONDANSETRON
502804055,7/13/2014 12:30:23,,1321861033,7/13/2014 12:29:41,prodege,1.0,11616695,GBR,P7,Wigan,92.29.199.166,[TREATS],[TREATS],significant patient preference,N/A,68,144,80,155,1,RO-may_prevent,907203-FS1,"Ondansetron was superior to high dose metoclopramide in controlling ACUTE EMESIS and nausea, and there was a significant patient preference for ONDANSETRON",ACUTE EMESIS,ONDANSETRON
502804055,7/13/2014 12:42:47,,1321866205,7/13/2014 12:42:19,instagc,1.0,13763729,USA,"","",75.182.89.225,[TREATS],[TREATS],controlling,N/A,68,144,80,155,1,RO-may_prevent,907203-FS1,"Ondansetron was superior to high dose metoclopramide in controlling ACUTE EMESIS and nausea, and there was a significant patient preference for ONDANSETRON",ACUTE EMESIS,ONDANSETRON
502804055,7/13/2014 12:49:14,,1321868556,7/13/2014 12:48:40,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[ASSOCIATED_WITH],[ASSOCIATED_WITH],ACUTE EMESIS ONDANSETRON,n/a,68,144,80,155,1,RO-may_prevent,907203-FS1,"Ondansetron was superior to high dose metoclopramide in controlling ACUTE EMESIS and nausea, and there was a significant patient preference for ONDANSETRON",ACUTE EMESIS,ONDANSETRON
502804055,7/13/2014 13:00:28,,1321873246,7/13/2014 12:59:59,neodev,1.0,14861092,GBR,I2,Manchester,90.194.137.76,[OTHER],[OTHER],controlling,N/A,68,144,80,155,1,RO-may_prevent,907203-FS1,"Ondansetron was superior to high dose metoclopramide in controlling ACUTE EMESIS and nausea, and there was a significant patient preference for ONDANSETRON",ACUTE EMESIS,ONDANSETRON
502804055,7/13/2014 13:18:33,,1321880747,7/13/2014 13:18:24,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[PART_OF],[PART_OF],"nausea,",N/A,68,144,80,155,1,RO-may_prevent,907203-FS1,"Ondansetron was superior to high dose metoclopramide in controlling ACUTE EMESIS and nausea, and there was a significant patient preference for ONDANSETRON",ACUTE EMESIS,ONDANSETRON
502804055,7/13/2014 13:37:30,,1321888244,7/13/2014 13:37:12,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,[TREATS],[TREATS],controlling,Na,68,144,80,155,1,RO-may_prevent,907203-FS1,"Ondansetron was superior to high dose metoclopramide in controlling ACUTE EMESIS and nausea, and there was a significant patient preference for ONDANSETRON",ACUTE EMESIS,ONDANSETRON
502804055,7/13/2014 14:06:27,,1321901200,7/13/2014 14:04:24,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,[TREATS],[TREATS],Ondansetron was superior to high dose metoclopramide in controlling ACUTE EMESIS,N/A,68,144,80,155,1,RO-may_prevent,907203-FS1,"Ondansetron was superior to high dose metoclopramide in controlling ACUTE EMESIS and nausea, and there was a significant patient preference for ONDANSETRON",ACUTE EMESIS,ONDANSETRON
502804056,7/13/2014 11:54:40,,1321847766,7/13/2014 11:54:36,prodege,1.0,12944140,GBR,I4,Mitcham,92.21.66.102,[NONE],[NONE],na,na,196,161,225,172,1,RO-may_treat,907722-FS1,"Phase III study of concurrent biochemotherapy with cisplatin, vinblastine, dacarbazine, interleukin 2, and interferon alfa 2b versus cisplatin, vinblastine, and DACARBAZINE alone in patients with METASTATIC MALIGNANT MELANOMA (summary last modified 10/1999.",METASTATIC MALIGNANT MELANOMA,DACARBAZINE
502804056,7/13/2014 11:57:24,,1321848768,7/13/2014 11:57:00,neodev,1.0,18755947,GBR,H2,Accrington,80.47.185.52,[TREATS],[TREATS],biochemotherapy with,n/a,196,161,225,172,1,RO-may_treat,907722-FS1,"Phase III study of concurrent biochemotherapy with cisplatin, vinblastine, dacarbazine, interleukin 2, and interferon alfa 2b versus cisplatin, vinblastine, and DACARBAZINE alone in patients with METASTATIC MALIGNANT MELANOMA (summary last modified 10/1999.",METASTATIC MALIGNANT MELANOMA,DACARBAZINE
502804056,7/13/2014 12:18:22,,1321856223,7/13/2014 12:17:49,neodev,1.0,18517457,GBR,"","",86.29.147.112,[TREATS],[TREATS],study of,N/a,196,161,225,172,1,RO-may_treat,907722-FS1,"Phase III study of concurrent biochemotherapy with cisplatin, vinblastine, dacarbazine, interleukin 2, and interferon alfa 2b versus cisplatin, vinblastine, and DACARBAZINE alone in patients with METASTATIC MALIGNANT MELANOMA (summary last modified 10/1999.",METASTATIC MALIGNANT MELANOMA,DACARBAZINE
502804056,7/13/2014 12:36:42,,1321863750,7/13/2014 12:36:03,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[ASSOCIATED_WITH],[ASSOCIATED_WITH],DACARBAZINE METASTATIC MALIGNANT MELANOMA,n/a,196,161,225,172,1,RO-may_treat,907722-FS1,"Phase III study of concurrent biochemotherapy with cisplatin, vinblastine, dacarbazine, interleukin 2, and interferon alfa 2b versus cisplatin, vinblastine, and DACARBAZINE alone in patients with METASTATIC MALIGNANT MELANOMA (summary last modified 10/1999.",METASTATIC MALIGNANT MELANOMA,DACARBAZINE
502804056,7/13/2014 12:52:56,,1321869972,7/13/2014 12:52:25,instagc,1.0,13763729,USA,"","",75.182.89.225,[TREATS],[TREATS],biochemotherapy in patients with,N/A,196,161,225,172,1,RO-may_treat,907722-FS1,"Phase III study of concurrent biochemotherapy with cisplatin, vinblastine, dacarbazine, interleukin 2, and interferon alfa 2b versus cisplatin, vinblastine, and DACARBAZINE alone in patients with METASTATIC MALIGNANT MELANOMA (summary last modified 10/1999.",METASTATIC MALIGNANT MELANOMA,DACARBAZINE
502804056,7/13/2014 12:54:34,,1321870663,7/13/2014 12:54:03,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[TREATS],[TREATS],biochemotherapy with,N/A,196,161,225,172,1,RO-may_treat,907722-FS1,"Phase III study of concurrent biochemotherapy with cisplatin, vinblastine, dacarbazine, interleukin 2, and interferon alfa 2b versus cisplatin, vinblastine, and DACARBAZINE alone in patients with METASTATIC MALIGNANT MELANOMA (summary last modified 10/1999.",METASTATIC MALIGNANT MELANOMA,DACARBAZINE
502804056,7/13/2014 13:16:25,,1321879926,7/13/2014 13:16:03,clixsense,1.0,6500439,AUS,02,Ingleburn,115.146.65.99,[ASSOCIATED_WITH],[ASSOCIATED_WITH],alone in patients with,n/a,196,161,225,172,1,RO-may_treat,907722-FS1,"Phase III study of concurrent biochemotherapy with cisplatin, vinblastine, dacarbazine, interleukin 2, and interferon alfa 2b versus cisplatin, vinblastine, and DACARBAZINE alone in patients with METASTATIC MALIGNANT MELANOMA (summary last modified 10/1999.",METASTATIC MALIGNANT MELANOMA,DACARBAZINE
502804056,7/13/2014 13:27:53,,1321884560,7/13/2014 13:27:21,neodev,1.0,18339121,USA,SC,Sumter,173.93.188.194,[MANIFESTATION],[MANIFESTATION],patients with,na,196,161,225,172,1,RO-may_treat,907722-FS1,"Phase III study of concurrent biochemotherapy with cisplatin, vinblastine, dacarbazine, interleukin 2, and interferon alfa 2b versus cisplatin, vinblastine, and DACARBAZINE alone in patients with METASTATIC MALIGNANT MELANOMA (summary last modified 10/1999.",METASTATIC MALIGNANT MELANOMA,DACARBAZINE
502804056,7/13/2014 13:41:12,,1321889667,7/13/2014 13:40:51,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,[TREATS],[TREATS],DACARBAZINE,Na,196,161,225,172,1,RO-may_treat,907722-FS1,"Phase III study of concurrent biochemotherapy with cisplatin, vinblastine, dacarbazine, interleukin 2, and interferon alfa 2b versus cisplatin, vinblastine, and DACARBAZINE alone in patients with METASTATIC MALIGNANT MELANOMA (summary last modified 10/1999.",METASTATIC MALIGNANT MELANOMA,DACARBAZINE
502804056,7/13/2014 14:03:36,,1321899895,7/13/2014 14:02:26,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,[TREATS],[TREATS],study of concurrent biochemotherapy alone in patients with,N/A,196,161,225,172,1,RO-may_treat,907722-FS1,"Phase III study of concurrent biochemotherapy with cisplatin, vinblastine, dacarbazine, interleukin 2, and interferon alfa 2b versus cisplatin, vinblastine, and DACARBAZINE alone in patients with METASTATIC MALIGNANT MELANOMA (summary last modified 10/1999.",METASTATIC MALIGNANT MELANOMA,DACARBAZINE
502804056,7/13/2014 14:33:05,,1321913840,7/13/2014 14:31:54,instagc,1.0,19686223,CAN,BC,Surrey,154.20.155.106,[NONE],[NONE],N/A,I do not see any relations.,196,161,225,172,1,RO-may_treat,907722-FS1,"Phase III study of concurrent biochemotherapy with cisplatin, vinblastine, dacarbazine, interleukin 2, and interferon alfa 2b versus cisplatin, vinblastine, and DACARBAZINE alone in patients with METASTATIC MALIGNANT MELANOMA (summary last modified 10/1999.",METASTATIC MALIGNANT MELANOMA,DACARBAZINE
502804056,7/13/2014 15:22:57,,1321937907,7/13/2014 15:21:53,uniquerewards,1.0,20281752,GBR,M1,Slough,86.136.105.36,[TREATS],[TREATS],versus,N/a,196,161,225,172,1,RO-may_treat,907722-FS1,"Phase III study of concurrent biochemotherapy with cisplatin, vinblastine, dacarbazine, interleukin 2, and interferon alfa 2b versus cisplatin, vinblastine, and DACARBAZINE alone in patients with METASTATIC MALIGNANT MELANOMA (summary last modified 10/1999.",METASTATIC MALIGNANT MELANOMA,DACARBAZINE
502804056,7/13/2014 15:36:51,,1321943686,7/13/2014 15:34:50,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,[TREATS],[TREATS],in patients with,n/a,196,161,225,172,1,RO-may_treat,907722-FS1,"Phase III study of concurrent biochemotherapy with cisplatin, vinblastine, dacarbazine, interleukin 2, and interferon alfa 2b versus cisplatin, vinblastine, and DACARBAZINE alone in patients with METASTATIC MALIGNANT MELANOMA (summary last modified 10/1999.",METASTATIC MALIGNANT MELANOMA,DACARBAZINE
502804056,7/13/2014 15:38:14,,1321944243,7/13/2014 15:37:36,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,[ASSOCIATED_WITH],[ASSOCIATED_WITH],with,not sure,196,161,225,172,1,RO-may_treat,907722-FS1,"Phase III study of concurrent biochemotherapy with cisplatin, vinblastine, dacarbazine, interleukin 2, and interferon alfa 2b versus cisplatin, vinblastine, and DACARBAZINE alone in patients with METASTATIC MALIGNANT MELANOMA (summary last modified 10/1999.",METASTATIC MALIGNANT MELANOMA,DACARBAZINE
502804056,7/13/2014 15:49:07,,1321948205,7/13/2014 15:48:27,elite,1.0,28276268,USA,CA,San Diego,76.88.95.100,[ASSOCIATED_WITH],[ASSOCIATED_WITH],alone in patients,[ASSOCIATED_WITH],196,161,225,172,1,RO-may_treat,907722-FS1,"Phase III study of concurrent biochemotherapy with cisplatin, vinblastine, dacarbazine, interleukin 2, and interferon alfa 2b versus cisplatin, vinblastine, and DACARBAZINE alone in patients with METASTATIC MALIGNANT MELANOMA (summary last modified 10/1999.",METASTATIC MALIGNANT MELANOMA,DACARBAZINE
502804057,7/13/2014 10:53:33,,1321823835,7/13/2014 10:53:26,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,[TREATS],[TREATS],inversions,da,205,117,218,133,1,RO-may_treat,908218-FS1,Although this is more technically demanding for patients with haemophilia A because of the greater complexity of the FACTOR VIII GENE the recent description of X chromosome inversions as a cause of severe HAEMOPHILIA A in almost 50% of patients has led to the ready detection of these inversions in such families with associated precise carrier detection.,HAEMOPHILIA A,FACTOR VIII GENE
502804057,7/13/2014 11:01:26,,1321826429,7/13/2014 11:00:00,prodege,1.0,22031444,GBR,B7,Bristol,77.98.139.82,[OTHER],[OTHER],FACTOR VIII GENE the recent description of X chromosome inversions as a cause of severe HAEMOPHILIA A,N/A,205,117,218,133,1,RO-may_treat,908218-FS1,Although this is more technically demanding for patients with haemophilia A because of the greater complexity of the FACTOR VIII GENE the recent description of X chromosome inversions as a cause of severe HAEMOPHILIA A in almost 50% of patients has led to the ready detection of these inversions in such families with associated precise carrier detection.,HAEMOPHILIA A,FACTOR VIII GENE
502804057,7/13/2014 11:27:41,,1321837288,7/13/2014 11:27:03,vivatic,1.0,25451531,GBR,"","",83.67.28.193,[CAUSES],[CAUSES],as a cause of severe HAEMOPHILIA,N/A,205,117,218,133,1,RO-may_treat,908218-FS1,Although this is more technically demanding for patients with haemophilia A because of the greater complexity of the FACTOR VIII GENE the recent description of X chromosome inversions as a cause of severe HAEMOPHILIA A in almost 50% of patients has led to the ready detection of these inversions in such families with associated precise carrier detection.,HAEMOPHILIA A,FACTOR VIII GENE
502804057,7/13/2014 11:47:16,,1321844993,7/13/2014 11:46:42,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[ASSOCIATED_WITH],[ASSOCIATED_WITH],with associated,N/A,205,117,218,133,1,RO-may_treat,908218-FS1,Although this is more technically demanding for patients with haemophilia A because of the greater complexity of the FACTOR VIII GENE the recent description of X chromosome inversions as a cause of severe HAEMOPHILIA A in almost 50% of patients has led to the ready detection of these inversions in such families with associated precise carrier detection.,HAEMOPHILIA A,FACTOR VIII GENE
502804057,7/13/2014 11:56:28,,1321848462,7/13/2014 11:56:24,prodege,1.0,12944140,GBR,I4,Mitcham,92.21.66.102,[NONE],[NONE],na,na,205,117,218,133,1,RO-may_treat,908218-FS1,Although this is more technically demanding for patients with haemophilia A because of the greater complexity of the FACTOR VIII GENE the recent description of X chromosome inversions as a cause of severe HAEMOPHILIA A in almost 50% of patients has led to the ready detection of these inversions in such families with associated precise carrier detection.,HAEMOPHILIA A,FACTOR VIII GENE
502804057,7/13/2014 12:27:38,,1321859919,7/13/2014 12:26:54,clixsense,1.0,15189335,GBR,I9,Norwich,86.155.45.231,[CAUSES],[CAUSES],as a cause of,na,205,117,218,133,1,RO-may_treat,908218-FS1,Although this is more technically demanding for patients with haemophilia A because of the greater complexity of the FACTOR VIII GENE the recent description of X chromosome inversions as a cause of severe HAEMOPHILIA A in almost 50% of patients has led to the ready detection of these inversions in such families with associated precise carrier detection.,HAEMOPHILIA A,FACTOR VIII GENE
502804057,7/13/2014 12:34:35,,1321862869,7/13/2014 12:34:13,prodege,1.0,11616695,GBR,P7,Wigan,92.29.199.166,[CAUSES],[CAUSES],cause,N/A,205,117,218,133,1,RO-may_treat,908218-FS1,Although this is more technically demanding for patients with haemophilia A because of the greater complexity of the FACTOR VIII GENE the recent description of X chromosome inversions as a cause of severe HAEMOPHILIA A in almost 50% of patients has led to the ready detection of these inversions in such families with associated precise carrier detection.,HAEMOPHILIA A,FACTOR VIII GENE
502804057,7/13/2014 12:47:06,,1321867865,7/13/2014 12:46:10,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[LOCATION],[LOCATION],GENE,N/A,205,117,218,133,1,RO-may_treat,908218-FS1,Although this is more technically demanding for patients with haemophilia A because of the greater complexity of the FACTOR VIII GENE the recent description of X chromosome inversions as a cause of severe HAEMOPHILIA A in almost 50% of patients has led to the ready detection of these inversions in such families with associated precise carrier detection.,HAEMOPHILIA A,FACTOR VIII GENE
502804057,7/13/2014 12:52:24,,1321869802,7/13/2014 12:51:59,instagc,1.0,13763729,USA,"","",75.182.89.225,[CAUSES],[CAUSES],as a cause of,N/A,205,117,218,133,1,RO-may_treat,908218-FS1,Although this is more technically demanding for patients with haemophilia A because of the greater complexity of the FACTOR VIII GENE the recent description of X chromosome inversions as a cause of severe HAEMOPHILIA A in almost 50% of patients has led to the ready detection of these inversions in such families with associated precise carrier detection.,HAEMOPHILIA A,FACTOR VIII GENE
502804057,7/13/2014 12:55:08,,1321870948,7/13/2014 12:54:36,neodev,1.0,14861092,GBR,I2,Manchester,90.194.137.76,[ASSOCIATED_WITH],[ASSOCIATED_WITH],cause,N/A,205,117,218,133,1,RO-may_treat,908218-FS1,Although this is more technically demanding for patients with haemophilia A because of the greater complexity of the FACTOR VIII GENE the recent description of X chromosome inversions as a cause of severe HAEMOPHILIA A in almost 50% of patients has led to the ready detection of these inversions in such families with associated precise carrier detection.,HAEMOPHILIA A,FACTOR VIII GENE
502804057,7/13/2014 13:18:38,,1321880775,7/13/2014 13:18:18,clixsense,1.0,6500439,AUS,02,Ingleburn,115.146.65.99,[CAUSES],[CAUSES],cause of severe,n/a,205,117,218,133,1,RO-may_treat,908218-FS1,Although this is more technically demanding for patients with haemophilia A because of the greater complexity of the FACTOR VIII GENE the recent description of X chromosome inversions as a cause of severe HAEMOPHILIA A in almost 50% of patients has led to the ready detection of these inversions in such families with associated precise carrier detection.,HAEMOPHILIA A,FACTOR VIII GENE
