_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,e1,e2,expdec,rel-type,sent_id,sentence,term1,term2
502846209,7/14/2014 01:07:35,,1322334027,7/14/2014 01:07:10,tremorgames,1.0,19721342,CAN,ON,Ottawa,99.246.46.98,[CAUSES],[CAUSES],developed,N/A,90,141,101,160,1,RO-disease_has_finding,901968-FS1,The case is presented of a 49 year old female who had had chronic renal insufficiency and HYPERTENSION for several years and who developed a HYPERTENSIVE CRISIS after cessation of therapy with clonidine and nadolol.,HYPERTENSION,HYPERTENSIVE CRISIS
502846209,7/14/2014 01:18:42,,1322341308,7/14/2014 01:18:09,prodege,1.0,15287417,CAN,ON,Maple,99.248.137.57,[OTHER],[OTHER],developed a,N/A,90,141,101,160,1,RO-disease_has_finding,901968-FS1,The case is presented of a 49 year old female who had had chronic renal insufficiency and HYPERTENSION for several years and who developed a HYPERTENSIVE CRISIS after cessation of therapy with clonidine and nadolol.,HYPERTENSION,HYPERTENSIVE CRISIS
502846209,7/14/2014 01:33:23,,1322350100,7/14/2014 01:33:13,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[IS_A],[IS_A],chronic,N/A,90,141,101,160,1,RO-disease_has_finding,901968-FS1,The case is presented of a 49 year old female who had had chronic renal insufficiency and HYPERTENSION for several years and who developed a HYPERTENSIVE CRISIS after cessation of therapy with clonidine and nadolol.,HYPERTENSION,HYPERTENSIVE CRISIS
502846209,7/14/2014 02:02:50,,1322368212,7/14/2014 02:01:52,prodege,1.0,17334212,CAN,NB,Fredericton,142.162.42.73,[IS_A],[IS_A],female who had HYPERTENSION developed a HYPERTENSIVE CRISIS after cessation of therapy,N/A,90,141,101,160,1,RO-disease_has_finding,901968-FS1,The case is presented of a 49 year old female who had had chronic renal insufficiency and HYPERTENSION for several years and who developed a HYPERTENSIVE CRISIS after cessation of therapy with clonidine and nadolol.,HYPERTENSION,HYPERTENSIVE CRISIS
502846210,7/13/2014 22:18:53,,1322204791,7/13/2014 22:18:01,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[ASSOCIATED_WITH],[ASSOCIATED_WITH],is regarded,N/A,15,90,18,104,1,RO-has_finding_site,905494-FS1,Instability of BONE fragments is regarded as the most important factor in pathogenesis of PSEUDARTHROSIS,BONE,PSEUDARTHROSIS
502846210,7/13/2014 22:20:20,,1322206080,7/13/2014 22:20:03,instagc,1.0,25990856,USA,NV,Las Vegas,68.108.98.78,[CAUSES],[CAUSES],factor,n/a,15,90,18,104,1,RO-has_finding_site,905494-FS1,Instability of BONE fragments is regarded as the most important factor in pathogenesis of PSEUDARTHROSIS,BONE,PSEUDARTHROSIS
502846210,7/13/2014 22:29:49,,1322214928,7/13/2014 22:28:55,clixsense,1.0,15189335,GBR,K3,Peterborough,81.156.166.189,[SYMPTOM],[SYMPTOM],factor in,na,15,90,18,104,1,RO-has_finding_site,905494-FS1,Instability of BONE fragments is regarded as the most important factor in pathogenesis of PSEUDARTHROSIS,BONE,PSEUDARTHROSIS
502846210,7/13/2014 22:32:08,,1322217203,7/13/2014 22:31:50,clixsense,1.0,17648398,GBR,K4,Plymouth,89.242.63.62,[SYMPTOM],[SYMPTOM],important factor,N/A,15,90,18,104,1,RO-has_finding_site,905494-FS1,Instability of BONE fragments is regarded as the most important factor in pathogenesis of PSEUDARTHROSIS,BONE,PSEUDARTHROSIS
502846210,7/13/2014 22:32:59,,1322217989,7/13/2014 22:32:27,elite,1.0,28503042,USA,OK,Oakwood,64.250.220.169,[SYMPTOM],[SYMPTOM],Instability of BONE fragments regarded pathogenesis PSEUDARTHROSIS,N/A,15,90,18,104,1,RO-has_finding_site,905494-FS1,Instability of BONE fragments is regarded as the most important factor in pathogenesis of PSEUDARTHROSIS,BONE,PSEUDARTHROSIS
502846210,7/13/2014 22:36:23,,1322220923,7/13/2014 22:35:51,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[LOCATION],[LOCATION],fragments,N/A,15,90,18,104,1,RO-has_finding_site,905494-FS1,Instability of BONE fragments is regarded as the most important factor in pathogenesis of PSEUDARTHROSIS,BONE,PSEUDARTHROSIS
502846210,7/13/2014 23:07:52,,1322248186,7/13/2014 23:06:58,elite,1.0,28276268,USA,CA,San Diego,76.88.95.100,[DIAGNOSE_BY_TEST_OR_DRUG] [CAUSES],"[DIAGNOSE_BY_TEST_OR_DRUG]
[CAUSES]",regarded as,[DIAGNOSE_BY_TEST_OR_DRUG] [CAUSES],15,90,18,104,1,RO-has_finding_site,905494-FS1,Instability of BONE fragments is regarded as the most important factor in pathogenesis of PSEUDARTHROSIS,BONE,PSEUDARTHROSIS
502846210,7/13/2014 23:11:04,,1322250831,7/13/2014 23:10:08,prodege,1.0,15439740,AUS,02,Jannali,27.96.208.89,[SYMPTOM],[SYMPTOM],important factor in,n/a,15,90,18,104,1,RO-has_finding_site,905494-FS1,Instability of BONE fragments is regarded as the most important factor in pathogenesis of PSEUDARTHROSIS,BONE,PSEUDARTHROSIS
502846210,7/13/2014 23:13:16,,1322252605,7/13/2014 23:12:25,clixsense,1.0,10428985,GBR,N7,Weybridge,81.132.17.135,[MANIFESTATION],[MANIFESTATION],most important factor,N/A,15,90,18,104,1,RO-has_finding_site,905494-FS1,Instability of BONE fragments is regarded as the most important factor in pathogenesis of PSEUDARTHROSIS,BONE,PSEUDARTHROSIS
502846210,7/13/2014 23:13:44,,1322252829,7/13/2014 23:12:46,elite,1.0,28397222,GBR,"","",31.49.231.211,[SYMPTOM] [MANIFESTATION] [ASSOCIATED_WITH],"[SYMPTOM]
[MANIFESTATION]
[ASSOCIATED_WITH]",most important factor in pathogenesis,N/A,15,90,18,104,1,RO-has_finding_site,905494-FS1,Instability of BONE fragments is regarded as the most important factor in pathogenesis of PSEUDARTHROSIS,BONE,PSEUDARTHROSIS
502846210,7/13/2014 23:14:58,,1322253921,7/13/2014 23:14:36,neodev,1.0,15848372,AUS,02,Jannali,27.96.208.89,[MANIFESTATION],[MANIFESTATION],most factor in,n/a,15,90,18,104,1,RO-has_finding_site,905494-FS1,Instability of BONE fragments is regarded as the most important factor in pathogenesis of PSEUDARTHROSIS,BONE,PSEUDARTHROSIS
502846210,7/13/2014 23:19:12,,1322257271,7/13/2014 23:18:17,clixsense,1.0,6365250,CAN,BC,Burnaby,70.79.16.165,[LOCATION] [CAUSES],"[CAUSES]
[LOCATION]",Instability BONE fragments most important factor pathogenesis PSEUDARTHROSIS,location/causes,15,90,18,104,1,RO-has_finding_site,905494-FS1,Instability of BONE fragments is regarded as the most important factor in pathogenesis of PSEUDARTHROSIS,BONE,PSEUDARTHROSIS
502846210,7/13/2014 23:25:29,,1322261995,7/13/2014 23:25:03,clixsense,1.0,26770238,CAN,ON,London,209.183.157.27,[CAUSES],[CAUSES],factor,n/a,15,90,18,104,1,RO-has_finding_site,905494-FS1,Instability of BONE fragments is regarded as the most important factor in pathogenesis of PSEUDARTHROSIS,BONE,PSEUDARTHROSIS
502846210,7/13/2014 23:36:59,,1322270823,7/13/2014 23:36:51,tremorgames,1.0,28013393,USA,CA,Rancho Cordova,71.197.67.37,[LOCATION],[LOCATION],BONE,N/A,15,90,18,104,1,RO-has_finding_site,905494-FS1,Instability of BONE fragments is regarded as the most important factor in pathogenesis of PSEUDARTHROSIS,BONE,PSEUDARTHROSIS
502846210,7/14/2014 00:53:05,,1322324301,7/14/2014 00:52:28,instagc,1.0,26784981,USA,CA,San Francisco,73.32.39.90,[LOCATION] [IS_A] [PART_OF] [CAUSES],"[CAUSES]
[LOCATION]
[IS_A]
[PART_OF]",factor,NA,15,90,18,104,1,RO-has_finding_site,905494-FS1,Instability of BONE fragments is regarded as the most important factor in pathogenesis of PSEUDARTHROSIS,BONE,PSEUDARTHROSIS
502846211,7/13/2014 22:14:26,,1322201095,7/13/2014 22:13:49,clixsense,1.0,15189335,GBR,K3,Peterborough,81.156.166.189,[ASSOCIATED_WITH],[ASSOCIATED_WITH],often indistinguishable,na,23,79,33,93,-1,RO-has_manifestation,906144-FS1,Gonadal dysgenesis and NEPHROPATHY are often indistinguishable from incomplete DRASH SYNDROME,NEPHROPATHY,DRASH SYNDROME
502846211,7/13/2014 22:17:03,,1322203250,7/13/2014 22:16:47,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,[CONTRAINDICATES],[CONTRAINDICATES],often indistinguishable from,N/A,23,79,33,93,-1,RO-has_manifestation,906144-FS1,Gonadal dysgenesis and NEPHROPATHY are often indistinguishable from incomplete DRASH SYNDROME,NEPHROPATHY,DRASH SYNDROME
502846211,7/13/2014 22:22:46,,1322208171,7/13/2014 22:22:38,instagc,1.0,25990856,USA,NV,Las Vegas,68.108.98.78,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],indistinguishable,n/a,23,79,33,93,-1,RO-has_manifestation,906144-FS1,Gonadal dysgenesis and NEPHROPATHY are often indistinguishable from incomplete DRASH SYNDROME,NEPHROPATHY,DRASH SYNDROME
502846211,7/13/2014 22:28:51,,1322213975,7/13/2014 22:28:28,instagc,1.0,19686223,CAN,BC,Surrey,154.20.155.106,[NONE],[NONE],N/A,I cannot find any relations.,23,79,33,93,-1,RO-has_manifestation,906144-FS1,Gonadal dysgenesis and NEPHROPATHY are often indistinguishable from incomplete DRASH SYNDROME,NEPHROPATHY,DRASH SYNDROME
502846211,7/13/2014 22:33:57,,1322218828,7/13/2014 22:33:37,elite,1.0,28503042,USA,OK,Oakwood,64.250.220.169,[OTHER],[OTHER],NEPHROPATHY indistinguishable from DRASH SYNDROME,N/A,23,79,33,93,-1,RO-has_manifestation,906144-FS1,Gonadal dysgenesis and NEPHROPATHY are often indistinguishable from incomplete DRASH SYNDROME,NEPHROPATHY,DRASH SYNDROME
502846211,7/13/2014 22:34:08,,1322219026,7/13/2014 22:33:38,clixsense,1.0,19803139,NLD,11,Leiden,82.139.76.131,[ASSOCIATED_WITH],[ASSOCIATED_WITH],indistinguishable,N/A,23,79,33,93,-1,RO-has_manifestation,906144-FS1,Gonadal dysgenesis and NEPHROPATHY are often indistinguishable from incomplete DRASH SYNDROME,NEPHROPATHY,DRASH SYNDROME
502846211,7/13/2014 22:48:31,,1322230765,7/13/2014 22:45:48,elite,1.0,28397222,GBR,"","",31.49.231.211,[NONE],[NONE],N/A,"They are indistinguishable, but not otherwise related",23,79,33,93,-1,RO-has_manifestation,906144-FS1,Gonadal dysgenesis and NEPHROPATHY are often indistinguishable from incomplete DRASH SYNDROME,NEPHROPATHY,DRASH SYNDROME
502846211,7/13/2014 22:57:06,,1322238460,7/13/2014 22:55:35,prodege,1.0,2422962,USA,IA,Honey Creek,12.73.110.36,[ASSOCIATED_WITH],[ASSOCIATED_WITH],indistinguishable,N/A,23,79,33,93,-1,RO-has_manifestation,906144-FS1,Gonadal dysgenesis and NEPHROPATHY are often indistinguishable from incomplete DRASH SYNDROME,NEPHROPATHY,DRASH SYNDROME
502846211,7/13/2014 23:10:31,,1322250349,7/13/2014 23:09:32,instagc,1.0,23149109,USA,NC,Durham,75.189.206.205,[MANIFESTATION] [SYMPTOM],"[SYMPTOM]
[MANIFESTATION]",NEPHROPATHY,N/A,23,79,33,93,-1,RO-has_manifestation,906144-FS1,Gonadal dysgenesis and NEPHROPATHY are often indistinguishable from incomplete DRASH SYNDROME,NEPHROPATHY,DRASH SYNDROME
502846211,7/13/2014 23:14:02,,1322253115,7/13/2014 23:13:20,neodev,1.0,15848372,AUS,02,Jannali,27.96.208.89,[CONTRAINDICATES],[CONTRAINDICATES],often indistinguishable,n/a,23,79,33,93,-1,RO-has_manifestation,906144-FS1,Gonadal dysgenesis and NEPHROPATHY are often indistinguishable from incomplete DRASH SYNDROME,NEPHROPATHY,DRASH SYNDROME
502846211,7/13/2014 23:20:37,,1322258282,7/13/2014 23:20:04,elite,1.0,28276268,USA,CA,San Diego,76.88.95.100,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],indistinguishable from,[DIAGNOSE_BY_TEST_OR_DRUG],23,79,33,93,-1,RO-has_manifestation,906144-FS1,Gonadal dysgenesis and NEPHROPATHY are often indistinguishable from incomplete DRASH SYNDROME,NEPHROPATHY,DRASH SYNDROME
502846211,7/13/2014 23:22:58,,1322260134,7/13/2014 23:22:18,clixsense,1.0,26770238,CAN,ON,London,209.183.157.27,[CONTRAINDICATES],[CONTRAINDICATES],indistinguishable,n/a,23,79,33,93,-1,RO-has_manifestation,906144-FS1,Gonadal dysgenesis and NEPHROPATHY are often indistinguishable from incomplete DRASH SYNDROME,NEPHROPATHY,DRASH SYNDROME
502846211,7/13/2014 23:36:25,,1322270362,7/13/2014 23:36:10,tremorgames,1.0,28013393,USA,CA,Rancho Cordova,71.197.67.37,[ASSOCIATED_WITH],[ASSOCIATED_WITH],indistinguishable,N/A,23,79,33,93,-1,RO-has_manifestation,906144-FS1,Gonadal dysgenesis and NEPHROPATHY are often indistinguishable from incomplete DRASH SYNDROME,NEPHROPATHY,DRASH SYNDROME
502846211,7/14/2014 00:47:52,,1322321118,7/14/2014 00:47:18,instagc,1.0,26784981,USA,CA,San Francisco,73.32.39.90,[IS_A] [PART_OF],"[IS_A]
[PART_OF]",indistinguishable,NA,23,79,33,93,-1,RO-has_manifestation,906144-FS1,Gonadal dysgenesis and NEPHROPATHY are often indistinguishable from incomplete DRASH SYNDROME,NEPHROPATHY,DRASH SYNDROME
502846211,7/14/2014 01:03:45,,1322331544,7/14/2014 01:03:19,tremorgames,1.0,19721342,CAN,ON,Ottawa,99.246.46.98,[PART_OF],[PART_OF],indistinguishable,N/A,23,79,33,93,-1,RO-has_manifestation,906144-FS1,Gonadal dysgenesis and NEPHROPATHY are often indistinguishable from incomplete DRASH SYNDROME,NEPHROPATHY,DRASH SYNDROME
502846212,7/13/2014 22:23:26,,1322208790,7/13/2014 22:22:05,clixsense,1.0,15189335,GBR,K3,Peterborough,81.156.166.189,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and some of,na,146,184,166,202,-1,RO-disease_may_have_finding,902580-FS1,"The intestinal type isoenzyme, however, did not occur in intact gastric mucosa or in inflammatory epithelial changes, in contrast to all cases of INTESTINAL METAPLASIA and some of the GASTRIC DYSPLASIAS and carcinomas, where it was present.",INTESTINAL METAPLASIA,GASTRIC DYSPLASIAS
502846212,7/13/2014 22:25:34,,1322210781,7/13/2014 22:25:03,clixsense,1.0,19803139,NLD,11,Leiden,82.139.76.131,[ASSOCIATED_WITH],[ASSOCIATED_WITH],some of the,N/A,146,184,166,202,-1,RO-disease_may_have_finding,902580-FS1,"The intestinal type isoenzyme, however, did not occur in intact gastric mucosa or in inflammatory epithelial changes, in contrast to all cases of INTESTINAL METAPLASIA and some of the GASTRIC DYSPLASIAS and carcinomas, where it was present.",INTESTINAL METAPLASIA,GASTRIC DYSPLASIAS
502846212,7/13/2014 22:26:40,,1322211840,7/13/2014 22:25:00,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[OTHER],[OTHER],where it was present.,N/A,146,184,166,202,-1,RO-disease_may_have_finding,902580-FS1,"The intestinal type isoenzyme, however, did not occur in intact gastric mucosa or in inflammatory epithelial changes, in contrast to all cases of INTESTINAL METAPLASIA and some of the GASTRIC DYSPLASIAS and carcinomas, where it was present.",INTESTINAL METAPLASIA,GASTRIC DYSPLASIAS
502846212,7/13/2014 22:38:51,,1322223105,7/13/2014 22:38:29,elite,1.0,28503042,USA,OK,Oakwood,64.250.220.169,[OTHER],[OTHER],INTESTINAL METAPLASIA and GASTRIC DYSPLASIAS,N/A,146,184,166,202,-1,RO-disease_may_have_finding,902580-FS1,"The intestinal type isoenzyme, however, did not occur in intact gastric mucosa or in inflammatory epithelial changes, in contrast to all cases of INTESTINAL METAPLASIA and some of the GASTRIC DYSPLASIAS and carcinomas, where it was present.",INTESTINAL METAPLASIA,GASTRIC DYSPLASIAS
502846212,7/13/2014 22:42:58,,1322226414,7/13/2014 22:41:52,instagc,1.0,23149109,USA,NC,Durham,75.189.206.205,[ASSOCIATED_WITH],[ASSOCIATED_WITH],all cases of INTESTINAL METAPLASIA and GASTRIC DYSPLASIAS,N/A,146,184,166,202,-1,RO-disease_may_have_finding,902580-FS1,"The intestinal type isoenzyme, however, did not occur in intact gastric mucosa or in inflammatory epithelial changes, in contrast to all cases of INTESTINAL METAPLASIA and some of the GASTRIC DYSPLASIAS and carcinomas, where it was present.",INTESTINAL METAPLASIA,GASTRIC DYSPLASIAS
502846212,7/13/2014 23:10:38,,1322250495,7/13/2014 23:08:08,elite,1.0,28397222,GBR,"","",31.49.231.211,[OTHER],[OTHER],in contrast to all cases of INTESTINAL METAPLASIA and some of the GASTRIC DYSPLASIAS,N/A,146,184,166,202,-1,RO-disease_may_have_finding,902580-FS1,"The intestinal type isoenzyme, however, did not occur in intact gastric mucosa or in inflammatory epithelial changes, in contrast to all cases of INTESTINAL METAPLASIA and some of the GASTRIC DYSPLASIAS and carcinomas, where it was present.",INTESTINAL METAPLASIA,GASTRIC DYSPLASIAS
502846212,7/13/2014 23:19:22,,1322257409,7/13/2014 23:19:00,neodev,1.0,15848372,AUS,02,Jannali,27.96.208.89,[PART_OF],[PART_OF],and,n/a,146,184,166,202,-1,RO-disease_may_have_finding,902580-FS1,"The intestinal type isoenzyme, however, did not occur in intact gastric mucosa or in inflammatory epithelial changes, in contrast to all cases of INTESTINAL METAPLASIA and some of the GASTRIC DYSPLASIAS and carcinomas, where it was present.",INTESTINAL METAPLASIA,GASTRIC DYSPLASIAS
502846212,7/13/2014 23:34:51,,1322269197,7/13/2014 23:33:41,clixsense,1.0,26770238,CAN,ON,London,209.183.157.27,[MANIFESTATION],[MANIFESTATION],did not occur,n/a,146,184,166,202,-1,RO-disease_may_have_finding,902580-FS1,"The intestinal type isoenzyme, however, did not occur in intact gastric mucosa or in inflammatory epithelial changes, in contrast to all cases of INTESTINAL METAPLASIA and some of the GASTRIC DYSPLASIAS and carcinomas, where it was present.",INTESTINAL METAPLASIA,GASTRIC DYSPLASIAS
502846212,7/13/2014 23:36:10,,1322270107,7/13/2014 23:35:56,tremorgames,1.0,28013393,USA,CA,Rancho Cordova,71.197.67.37,[SYMPTOM],[SYMPTOM],INTESTINAL GASTRIC,N/A,146,184,166,202,-1,RO-disease_may_have_finding,902580-FS1,"The intestinal type isoenzyme, however, did not occur in intact gastric mucosa or in inflammatory epithelial changes, in contrast to all cases of INTESTINAL METAPLASIA and some of the GASTRIC DYSPLASIAS and carcinomas, where it was present.",INTESTINAL METAPLASIA,GASTRIC DYSPLASIAS
502846212,7/14/2014 00:56:46,,1322326801,7/14/2014 00:55:42,instagc,1.0,26784981,USA,CA,San Francisco,73.32.39.90,[ASSOCIATED_WITH] [PART_OF] [OTHER],"[ASSOCIATED_WITH]
[PART_OF]
[OTHER]",cases,NA,146,184,166,202,-1,RO-disease_may_have_finding,902580-FS1,"The intestinal type isoenzyme, however, did not occur in intact gastric mucosa or in inflammatory epithelial changes, in contrast to all cases of INTESTINAL METAPLASIA and some of the GASTRIC DYSPLASIAS and carcinomas, where it was present.",INTESTINAL METAPLASIA,GASTRIC DYSPLASIAS
502846212,7/14/2014 01:13:13,,1322337695,7/14/2014 01:12:49,prodege,1.0,15287417,CAN,ON,Maple,99.248.137.57,[OTHER],[OTHER],in contrast to,N/A,146,184,166,202,-1,RO-disease_may_have_finding,902580-FS1,"The intestinal type isoenzyme, however, did not occur in intact gastric mucosa or in inflammatory epithelial changes, in contrast to all cases of INTESTINAL METAPLASIA and some of the GASTRIC DYSPLASIAS and carcinomas, where it was present.",INTESTINAL METAPLASIA,GASTRIC DYSPLASIAS
502846212,7/14/2014 01:31:30,,1322348910,7/14/2014 01:31:21,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[PART_OF],[PART_OF],gastric,N/A,146,184,166,202,-1,RO-disease_may_have_finding,902580-FS1,"The intestinal type isoenzyme, however, did not occur in intact gastric mucosa or in inflammatory epithelial changes, in contrast to all cases of INTESTINAL METAPLASIA and some of the GASTRIC DYSPLASIAS and carcinomas, where it was present.",INTESTINAL METAPLASIA,GASTRIC DYSPLASIAS
502846212,7/14/2014 02:13:00,,1322374084,7/14/2014 02:11:59,prodege,1.0,17334212,CAN,NB,Fredericton,142.162.42.73,[OTHER],[OTHER],INTESTINAL METAPLASIA and some of the GASTRIC DYSPLASIAS,N/A,146,184,166,202,-1,RO-disease_may_have_finding,902580-FS1,"The intestinal type isoenzyme, however, did not occur in intact gastric mucosa or in inflammatory epithelial changes, in contrast to all cases of INTESTINAL METAPLASIA and some of the GASTRIC DYSPLASIAS and carcinomas, where it was present.",INTESTINAL METAPLASIA,GASTRIC DYSPLASIAS
502846212,7/14/2014 02:17:26,,1322376554,7/14/2014 02:16:10,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,[NONE],[NONE],n/a,different conditions,146,184,166,202,-1,RO-disease_may_have_finding,902580-FS1,"The intestinal type isoenzyme, however, did not occur in intact gastric mucosa or in inflammatory epithelial changes, in contrast to all cases of INTESTINAL METAPLASIA and some of the GASTRIC DYSPLASIAS and carcinomas, where it was present.",INTESTINAL METAPLASIA,GASTRIC DYSPLASIAS
