_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,baselinedec,e1,e2,rel-type,sent_id,sentence,term1,term2
789214326,9/16/2015 13:52:21,1739517693,9/16/2015 13:51:49,false,neodev,1.0,30941227,USA,NV,Las Vegas,192.30.80.166,[PART_OF] [IS_A] [SIDE_EFFECT],"[SIDE_EFFECT]
[IS_A]
[PART_OF]",of a with Effect of,N/A,577,391,444,591,408,RO-may_treat,820094-FS1,"placebo controlled, multicentre trial  Voglibose for prevention of type 2 diabetes mellitus: a randomised, double blind trial in Japanese individuals with impaired glucose tolerance  Effect of fenofibrate on amputation events in people with type 2 diabetes mellitus (FIELD study): a prespecified analysis of a randomised controlled trial  Trajectories of glycaemia, insulin sensitivity, and INSULIN SECRETION before diagnosis of type 2 diabetes: an analysis from the Whitehall II study  Rosiglitazone evaluated for cardiovascular outcomes in oral agent combination therapy for TYPE 2 DIABETES (RECORD): a multicentre.",TYPE 2 DIABETES,INSULIN SECRETION
789214326,9/16/2015 14:02:02,1739520892,9/16/2015 13:59:33,false,gifthulk,1.0,18666417,USA,PA,Meadville,24.101.32.13,[DIAGNOSE_BY_TEST_OR_DRUG] [TREATS],"[TREATS]
[DIAGNOSE_BY_TEST_OR_DRUG]","placebo controlled, prevention of type 2 diabetes double blind trial INSULIN SECRETION before diagnosis of TYPE 2 DIABETES",n/a,577,391,444,591,408,RO-may_treat,820094-FS1,"placebo controlled, multicentre trial  Voglibose for prevention of type 2 diabetes mellitus: a randomised, double blind trial in Japanese individuals with impaired glucose tolerance  Effect of fenofibrate on amputation events in people with type 2 diabetes mellitus (FIELD study): a prespecified analysis of a randomised controlled trial  Trajectories of glycaemia, insulin sensitivity, and INSULIN SECRETION before diagnosis of type 2 diabetes: an analysis from the Whitehall II study  Rosiglitazone evaluated for cardiovascular outcomes in oral agent combination therapy for TYPE 2 DIABETES (RECORD): a multicentre.",TYPE 2 DIABETES,INSULIN SECRETION
789214326,9/16/2015 14:04:44,1739521789,9/16/2015 14:04:05,false,neodev,1.0,29363385,USA,DE,Wilmington,162.223.93.162,[PART_OF] [IS_A] [ASSOCIATED_WITH],"[ASSOCIATED_WITH]
[IS_A]
[PART_OF]",of a with of of an a,N/A,577,391,444,591,408,RO-may_treat,820094-FS1,"placebo controlled, multicentre trial  Voglibose for prevention of type 2 diabetes mellitus: a randomised, double blind trial in Japanese individuals with impaired glucose tolerance  Effect of fenofibrate on amputation events in people with type 2 diabetes mellitus (FIELD study): a prespecified analysis of a randomised controlled trial  Trajectories of glycaemia, insulin sensitivity, and INSULIN SECRETION before diagnosis of type 2 diabetes: an analysis from the Whitehall II study  Rosiglitazone evaluated for cardiovascular outcomes in oral agent combination therapy for TYPE 2 DIABETES (RECORD): a multicentre.",TYPE 2 DIABETES,INSULIN SECRETION
789214326,9/16/2015 14:05:10,1739521920,9/16/2015 14:04:19,false,clixsense,1.0,6340330,USA,NY,Canajoharie,67.248.115.74,[SYMPTOM],[SYMPTOM],"insulin sensitivity,",N/A,577,391,444,591,408,RO-may_treat,820094-FS1,"placebo controlled, multicentre trial  Voglibose for prevention of type 2 diabetes mellitus: a randomised, double blind trial in Japanese individuals with impaired glucose tolerance  Effect of fenofibrate on amputation events in people with type 2 diabetes mellitus (FIELD study): a prespecified analysis of a randomised controlled trial  Trajectories of glycaemia, insulin sensitivity, and INSULIN SECRETION before diagnosis of type 2 diabetes: an analysis from the Whitehall II study  Rosiglitazone evaluated for cardiovascular outcomes in oral agent combination therapy for TYPE 2 DIABETES (RECORD): a multicentre.",TYPE 2 DIABETES,INSULIN SECRETION
789214326,9/16/2015 14:10:30,1739524006,9/16/2015 14:08:28,false,onestopgpt,1.0,21275875,CAN,ON,Hamilton,24.36.124.79,[TREATS],[TREATS],controlled trial,N/A,577,391,444,591,408,RO-may_treat,820094-FS1,"placebo controlled, multicentre trial  Voglibose for prevention of type 2 diabetes mellitus: a randomised, double blind trial in Japanese individuals with impaired glucose tolerance  Effect of fenofibrate on amputation events in people with type 2 diabetes mellitus (FIELD study): a prespecified analysis of a randomised controlled trial  Trajectories of glycaemia, insulin sensitivity, and INSULIN SECRETION before diagnosis of type 2 diabetes: an analysis from the Whitehall II study  Rosiglitazone evaluated for cardiovascular outcomes in oral agent combination therapy for TYPE 2 DIABETES (RECORD): a multicentre.",TYPE 2 DIABETES,INSULIN SECRETION
789214326,9/16/2015 14:12:14,1739524603,9/16/2015 14:12:07,false,prodege,1,12656479,CAN,NB,Fredericton,198.164.157.91,[CAUSES],[CAUSES],"sensitivity,",N/A,577,391,444,591,408,RO-may_treat,820094-FS1,"placebo controlled, multicentre trial  Voglibose for prevention of type 2 diabetes mellitus: a randomised, double blind trial in Japanese individuals with impaired glucose tolerance  Effect of fenofibrate on amputation events in people with type 2 diabetes mellitus (FIELD study): a prespecified analysis of a randomised controlled trial  Trajectories of glycaemia, insulin sensitivity, and INSULIN SECRETION before diagnosis of type 2 diabetes: an analysis from the Whitehall II study  Rosiglitazone evaluated for cardiovascular outcomes in oral agent combination therapy for TYPE 2 DIABETES (RECORD): a multicentre.",TYPE 2 DIABETES,INSULIN SECRETION
789214326,9/16/2015 14:16:59,1739526185,9/16/2015 14:16:04,false,neodev,1.0,33435788,USA,DE,Wilmington,162.223.93.179,[PART_OF] [ASSOCIATED_WITH] [IS_A] [SIDE_EFFECT],"[ASSOCIATED_WITH]
[SIDE_EFFECT]
[IS_A]
[PART_OF]",of a with Effect of with of a of of a,N/A,577,391,444,591,408,RO-may_treat,820094-FS1,"placebo controlled, multicentre trial  Voglibose for prevention of type 2 diabetes mellitus: a randomised, double blind trial in Japanese individuals with impaired glucose tolerance  Effect of fenofibrate on amputation events in people with type 2 diabetes mellitus (FIELD study): a prespecified analysis of a randomised controlled trial  Trajectories of glycaemia, insulin sensitivity, and INSULIN SECRETION before diagnosis of type 2 diabetes: an analysis from the Whitehall II study  Rosiglitazone evaluated for cardiovascular outcomes in oral agent combination therapy for TYPE 2 DIABETES (RECORD): a multicentre.",TYPE 2 DIABETES,INSULIN SECRETION
789214326,9/16/2015 14:27:38,1739529914,9/16/2015 14:26:00,false,neodev,1.0,23017572,USA,CA,Santa Ana,67.215.241.20,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],an analysis evaluated for cardiovascular outcomes in oral agent combination therapy,n/a,577,391,444,591,408,RO-may_treat,820094-FS1,"placebo controlled, multicentre trial  Voglibose for prevention of type 2 diabetes mellitus: a randomised, double blind trial in Japanese individuals with impaired glucose tolerance  Effect of fenofibrate on amputation events in people with type 2 diabetes mellitus (FIELD study): a prespecified analysis of a randomised controlled trial  Trajectories of glycaemia, insulin sensitivity, and INSULIN SECRETION before diagnosis of type 2 diabetes: an analysis from the Whitehall II study  Rosiglitazone evaluated for cardiovascular outcomes in oral agent combination therapy for TYPE 2 DIABETES (RECORD): a multicentre.",TYPE 2 DIABETES,INSULIN SECRETION
789214327,9/16/2015 09:31:03,1739441911,9/16/2015 09:30:49,false,instagc,1.0,18960682,GBR,U2,Annan,92.18.213.181,[TREATS],[TREATS],to receive,N/A,42,165,56,55,175,RO-may_prevent,820293-FS1,"In a double blind study, 35 patients with DUODENAL ULCER diagnosed by endoscopy were randomly assigned to receive cimetidine 800 mg daily and 38 patients to receive CIMETIDINE 800 mg plus sulpiride 200 mg daily.",DUODENAL ULCER,CIMETIDINE
789214327,9/16/2015 09:35:55,1739443081,9/16/2015 09:34:55,false,clixsense,1.0,30681826,GBR,I9,Diss,31.49.71.254,[TREATS],[TREATS],receive,N/A,42,165,56,55,175,RO-may_prevent,820293-FS1,"In a double blind study, 35 patients with DUODENAL ULCER diagnosed by endoscopy were randomly assigned to receive cimetidine 800 mg daily and 38 patients to receive CIMETIDINE 800 mg plus sulpiride 200 mg daily.",DUODENAL ULCER,CIMETIDINE
789214327,9/16/2015 09:42:15,1739444740,9/16/2015 09:40:46,false,neodev,1.0,30627835,GBR,D8,Bishop Auckland,217.44.84.223,[NONE],[NONE],N/A,"A more suitable relationship would be ""is treated with"".",42,165,56,55,175,RO-may_prevent,820293-FS1,"In a double blind study, 35 patients with DUODENAL ULCER diagnosed by endoscopy were randomly assigned to receive cimetidine 800 mg daily and 38 patients to receive CIMETIDINE 800 mg plus sulpiride 200 mg daily.",DUODENAL ULCER,CIMETIDINE
789214327,9/16/2015 09:48:47,1739446223,9/16/2015 09:48:33,false,elite,1.0,30659615,USA,"","",162.250.145.234,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],diagnosed,N/A,42,165,56,55,175,RO-may_prevent,820293-FS1,"In a double blind study, 35 patients with DUODENAL ULCER diagnosed by endoscopy were randomly assigned to receive cimetidine 800 mg daily and 38 patients to receive CIMETIDINE 800 mg plus sulpiride 200 mg daily.",DUODENAL ULCER,CIMETIDINE
789214327,9/16/2015 09:53:15,1739447404,9/16/2015 09:52:47,false,clixsense,1.0,19162475,GBR,P8,Trowbridge,82.33.126.30,[TREATS],[TREATS],receive cimetidine,n/a,42,165,56,55,175,RO-may_prevent,820293-FS1,"In a double blind study, 35 patients with DUODENAL ULCER diagnosed by endoscopy were randomly assigned to receive cimetidine 800 mg daily and 38 patients to receive CIMETIDINE 800 mg plus sulpiride 200 mg daily.",DUODENAL ULCER,CIMETIDINE
789214327,9/16/2015 09:56:58,1739448485,9/16/2015 09:56:08,false,neodev,1.0,30588889,NLD,07,Amsterdam,77.248.175.222,[TREATS],[TREATS],receive,N/A,42,165,56,55,175,RO-may_prevent,820293-FS1,"In a double blind study, 35 patients with DUODENAL ULCER diagnosed by endoscopy were randomly assigned to receive cimetidine 800 mg daily and 38 patients to receive CIMETIDINE 800 mg plus sulpiride 200 mg daily.",DUODENAL ULCER,CIMETIDINE
789214327,9/16/2015 10:02:31,1739450313,9/16/2015 10:02:07,false,neodev,1.0,33758777,USA,"","",38.95.108.251,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],"study,",N/A,42,165,56,55,175,RO-may_prevent,820293-FS1,"In a double blind study, 35 patients with DUODENAL ULCER diagnosed by endoscopy were randomly assigned to receive cimetidine 800 mg daily and 38 patients to receive CIMETIDINE 800 mg plus sulpiride 200 mg daily.",DUODENAL ULCER,CIMETIDINE
789214327,9/16/2015 10:02:54,1739450444,9/16/2015 10:01:09,false,neodev,1.0,30581619,USA,CA,Laguna Niguel,216.177.129.147,[TREATS] [NONE],"[TREATS]
[NONE]",good,good,42,165,56,55,175,RO-may_prevent,820293-FS1,"In a double blind study, 35 patients with DUODENAL ULCER diagnosed by endoscopy were randomly assigned to receive cimetidine 800 mg daily and 38 patients to receive CIMETIDINE 800 mg plus sulpiride 200 mg daily.",DUODENAL ULCER,CIMETIDINE
789214327,9/16/2015 10:05:01,1739451221,9/16/2015 10:04:39,false,neodev,1.0,31743852,GBR,H9,London,77.89.149.62,[TREATS],[TREATS],DUODENAL receive CIMETIDINE 800 mg daily.,N/A,42,165,56,55,175,RO-may_prevent,820293-FS1,"In a double blind study, 35 patients with DUODENAL ULCER diagnosed by endoscopy were randomly assigned to receive cimetidine 800 mg daily and 38 patients to receive CIMETIDINE 800 mg plus sulpiride 200 mg daily.",DUODENAL ULCER,CIMETIDINE
789214327,9/16/2015 10:06:50,1739451828,9/16/2015 10:06:29,false,prodege,1.0,22031444,GBR,F2,Gosport,92.24.223.243,[TREATS],[TREATS],to receive,N/a,42,165,56,55,175,RO-may_prevent,820293-FS1,"In a double blind study, 35 patients with DUODENAL ULCER diagnosed by endoscopy were randomly assigned to receive cimetidine 800 mg daily and 38 patients to receive CIMETIDINE 800 mg plus sulpiride 200 mg daily.",DUODENAL ULCER,CIMETIDINE
789214327,9/16/2015 10:08:56,1739452481,9/16/2015 10:08:25,false,neodev,1.0,33644825,USA,FL,Fort Lauderdale,65.111.173.161,[LOCATION],[LOCATION],DUODENAL ULCER CIMETIDINE,prevent,42,165,56,55,175,RO-may_prevent,820293-FS1,"In a double blind study, 35 patients with DUODENAL ULCER diagnosed by endoscopy were randomly assigned to receive cimetidine 800 mg daily and 38 patients to receive CIMETIDINE 800 mg plus sulpiride 200 mg daily.",DUODENAL ULCER,CIMETIDINE
789214327,9/16/2015 10:09:45,1739452693,9/16/2015 10:09:28,false,meprizescf,1.0,28483210,USA,WI,Minocqua,75.143.134.247,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],diagnosed,n/a,42,165,56,55,175,RO-may_prevent,820293-FS1,"In a double blind study, 35 patients with DUODENAL ULCER diagnosed by endoscopy were randomly assigned to receive cimetidine 800 mg daily and 38 patients to receive CIMETIDINE 800 mg plus sulpiride 200 mg daily.",DUODENAL ULCER,CIMETIDINE
789214327,9/16/2015 10:12:13,1739453358,9/16/2015 10:11:55,false,elite,1.0,30659754,USA,"","",162.250.145.204,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],diagnosed,N/A,42,165,56,55,175,RO-may_prevent,820293-FS1,"In a double blind study, 35 patients with DUODENAL ULCER diagnosed by endoscopy were randomly assigned to receive cimetidine 800 mg daily and 38 patients to receive CIMETIDINE 800 mg plus sulpiride 200 mg daily.",DUODENAL ULCER,CIMETIDINE
789214327,9/16/2015 10:30:11,1739458895,9/16/2015 10:29:53,false,elite,1.0,30659677,USA,"","",162.252.172.126,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],diagnosed,N/A,42,165,56,55,175,RO-may_prevent,820293-FS1,"In a double blind study, 35 patients with DUODENAL ULCER diagnosed by endoscopy were randomly assigned to receive cimetidine 800 mg daily and 38 patients to receive CIMETIDINE 800 mg plus sulpiride 200 mg daily.",DUODENAL ULCER,CIMETIDINE
789214327,9/16/2015 10:35:58,1739460558,9/16/2015 10:33:37,false,elite,1.0,30782237,GBR,H9,London,164.143.240.34,[TREATS],[TREATS],receive,n/a,42,165,56,55,175,RO-may_prevent,820293-FS1,"In a double blind study, 35 patients with DUODENAL ULCER diagnosed by endoscopy were randomly assigned to receive cimetidine 800 mg daily and 38 patients to receive CIMETIDINE 800 mg plus sulpiride 200 mg daily.",DUODENAL ULCER,CIMETIDINE
789214328,9/16/2015 09:36:02,1739443098,9/16/2015 09:35:47,false,instagc,1.0,18960682,GBR,U2,Annan,92.18.213.181,[TREATS],[TREATS],efficacious for,N/A,68,31,87,86,44,RO-may_treat,820096-FS1,Frequently Asked Questions  Is ACETAMINOPHEN really efficacious for OSTEOARTHRITIS PAIN,OSTEOARTHRITIS PAIN,ACETAMINOPHEN
789214328,9/16/2015 09:49:18,1739446341,9/16/2015 09:48:37,false,clixsense,1.0,30681826,GBR,I9,Diss,31.49.71.254,[TREATS],[TREATS],efficacious,N/A,68,31,87,86,44,RO-may_treat,820096-FS1,Frequently Asked Questions  Is ACETAMINOPHEN really efficacious for OSTEOARTHRITIS PAIN,OSTEOARTHRITIS PAIN,ACETAMINOPHEN
789214328,9/16/2015 09:52:37,1739447202,9/16/2015 09:52:04,false,elite,1.0,30659615,USA,"","",162.250.145.234,[CAUSES],[CAUSES],for,N/A,68,31,87,86,44,RO-may_treat,820096-FS1,Frequently Asked Questions  Is ACETAMINOPHEN really efficacious for OSTEOARTHRITIS PAIN,OSTEOARTHRITIS PAIN,ACETAMINOPHEN
789214328,9/16/2015 09:55:13,1739448025,9/16/2015 09:54:42,false,neodev,1.0,30627835,GBR,D8,Bishop Auckland,217.44.84.223,[NONE],[NONE],N/A,The statement is a question and does not provide any useful information.,68,31,87,86,44,RO-may_treat,820096-FS1,Frequently Asked Questions  Is ACETAMINOPHEN really efficacious for OSTEOARTHRITIS PAIN,OSTEOARTHRITIS PAIN,ACETAMINOPHEN
789214328,9/16/2015 09:56:41,1739448403,9/16/2015 09:56:31,false,clixsense,1.0,19162475,GBR,P8,Trowbridge,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],really efficacious,n/a,68,31,87,86,44,RO-may_treat,820096-FS1,Frequently Asked Questions  Is ACETAMINOPHEN really efficacious for OSTEOARTHRITIS PAIN,OSTEOARTHRITIS PAIN,ACETAMINOPHEN
789214328,9/16/2015 10:06:45,1739451794,9/16/2015 10:05:55,false,neodev,1.0,30588889,NLD,07,Amsterdam,77.248.175.222,[TREATS],[TREATS],efficacious,N/A,68,31,87,86,44,RO-may_treat,820096-FS1,Frequently Asked Questions  Is ACETAMINOPHEN really efficacious for OSTEOARTHRITIS PAIN,OSTEOARTHRITIS PAIN,ACETAMINOPHEN
789214328,9/16/2015 10:10:11,1739452802,9/16/2015 10:09:21,false,neodev,1.0,33758777,USA,"","",38.95.108.251,[OTHER],[OTHER],Questions,question,68,31,87,86,44,RO-may_treat,820096-FS1,Frequently Asked Questions  Is ACETAMINOPHEN really efficacious for OSTEOARTHRITIS PAIN,OSTEOARTHRITIS PAIN,ACETAMINOPHEN
789214328,9/16/2015 10:11:09,1739453124,9/16/2015 10:10:30,false,neodev,1.0,31743852,GBR,H9,London,77.89.149.62,[TREATS],[TREATS],ACETAMINOPHEN efficacious for OSTEOARTHRITIS PAIN,N/A,68,31,87,86,44,RO-may_treat,820096-FS1,Frequently Asked Questions  Is ACETAMINOPHEN really efficacious for OSTEOARTHRITIS PAIN,OSTEOARTHRITIS PAIN,ACETAMINOPHEN
789214328,9/16/2015 10:14:30,1739454043,9/16/2015 10:14:16,false,meprizescf,1.0,28483210,USA,WI,Minocqua,75.143.134.247,[TREATS],[TREATS],efficacious,n/a,68,31,87,86,44,RO-may_treat,820096-FS1,Frequently Asked Questions  Is ACETAMINOPHEN really efficacious for OSTEOARTHRITIS PAIN,OSTEOARTHRITIS PAIN,ACETAMINOPHEN
789214328,9/16/2015 10:14:47,1739454121,9/16/2015 10:14:32,false,prodege,1.0,22031444,GBR,F2,Gosport,92.24.223.243,[TREATS],[TREATS],efficacious for,N/a,68,31,87,86,44,RO-may_treat,820096-FS1,Frequently Asked Questions  Is ACETAMINOPHEN really efficacious for OSTEOARTHRITIS PAIN,OSTEOARTHRITIS PAIN,ACETAMINOPHEN
789214328,9/16/2015 10:17:17,1739455108,9/16/2015 10:16:24,false,neodev,1.0,33644825,USA,FL,Fort Lauderdale,65.111.173.161,[TREATS],[TREATS],ACETAMINOPHEN OSTEOARTHRITIS PAIN,prevent,68,31,87,86,44,RO-may_treat,820096-FS1,Frequently Asked Questions  Is ACETAMINOPHEN really efficacious for OSTEOARTHRITIS PAIN,OSTEOARTHRITIS PAIN,ACETAMINOPHEN
789214328,9/16/2015 10:17:26,1739455134,9/16/2015 10:17:00,false,elite,1.0,30659754,USA,"","",162.250.145.204,[PREVENTS],[PREVENTS],efficacious,N/A,68,31,87,86,44,RO-may_treat,820096-FS1,Frequently Asked Questions  Is ACETAMINOPHEN really efficacious for OSTEOARTHRITIS PAIN,OSTEOARTHRITIS PAIN,ACETAMINOPHEN
789214328,9/16/2015 10:20:31,1739456020,9/16/2015 10:18:35,false,neodev,1.0,30581619,USA,CA,Laguna Niguel,216.177.129.147,[NONE],[NONE],good,good,68,31,87,86,44,RO-may_treat,820096-FS1,Frequently Asked Questions  Is ACETAMINOPHEN really efficacious for OSTEOARTHRITIS PAIN,OSTEOARTHRITIS PAIN,ACETAMINOPHEN
789214328,9/16/2015 10:33:55,1739460024,9/16/2015 10:33:39,false,elite,1.0,30659677,USA,"","",162.252.172.126,[PREVENTS],[PREVENTS],efficacious,N/A,68,31,87,86,44,RO-may_treat,820096-FS1,Frequently Asked Questions  Is ACETAMINOPHEN really efficacious for OSTEOARTHRITIS PAIN,OSTEOARTHRITIS PAIN,ACETAMINOPHEN
