_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,e1,e2,expertdecision,relation,sent_id,sentence,term1,term2
497505645,7/3/2014 03:51:10,,1313629854,7/3/2014 03:50:51,zoombucks,1.0,5919735,USA,PA,Lansdale,96.245.83.248,[ASSOCIATED_WITH],[ASSOCIATED_WITH],pentad,N/A,70,88,86,121,-1,RO-has_manifestation,906020,"It is a multi-systemic disorder characterized by a clinical pentad of THROMBOCYTOPENIA, MICROANGIOPATHIC HEMOLYTIC ANEMIA, diffuse and nonfocal neurologic symptoms, decreased renal function, and fever",THROMBOCYTOPENIA,MICROANGIOPATHIC HEMOLYTIC ANEMIA
497505645,7/3/2014 04:10:01,,1313639640,7/3/2014 04:09:19,onestopgpt,1.0,21275875,CAN,ON,Hamilton,216.209.129.161,[ASSOCIATED_WITH],[ASSOCIATED_WITH],"clinical pentad of THROMBOCYTOPENIA, MICROANGIOPATHIC HEMOLYTIC ANEMIA,",N/A,70,88,86,121,-1,RO-has_manifestation,906020,"It is a multi-systemic disorder characterized by a clinical pentad of THROMBOCYTOPENIA, MICROANGIOPATHIC HEMOLYTIC ANEMIA, diffuse and nonfocal neurologic symptoms, decreased renal function, and fever",THROMBOCYTOPENIA,MICROANGIOPATHIC HEMOLYTIC ANEMIA
497505645,7/3/2014 04:45:33,,1313652966,7/3/2014 04:44:48,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[ASSOCIATED_WITH],[ASSOCIATED_WITH],"THROMBOCYTOPENIA, MICROANGIOPATHIC HEMOLYTIC ANEMIA,",n/a,70,88,86,121,-1,RO-has_manifestation,906020,"It is a multi-systemic disorder characterized by a clinical pentad of THROMBOCYTOPENIA, MICROANGIOPATHIC HEMOLYTIC ANEMIA, diffuse and nonfocal neurologic symptoms, decreased renal function, and fever",THROMBOCYTOPENIA,MICROANGIOPATHIC HEMOLYTIC ANEMIA
497505645,7/3/2014 04:57:04,,1313658426,7/3/2014 04:56:43,neodev,1.0,15848372,AUS,02,Jannali,27.96.208.89,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,N/A,70,88,86,121,-1,RO-has_manifestation,906020,"It is a multi-systemic disorder characterized by a clinical pentad of THROMBOCYTOPENIA, MICROANGIOPATHIC HEMOLYTIC ANEMIA, diffuse and nonfocal neurologic symptoms, decreased renal function, and fever",THROMBOCYTOPENIA,MICROANGIOPATHIC HEMOLYTIC ANEMIA
497505645,7/3/2014 05:08:46,,1313664351,7/3/2014 05:08:18,tremorgames,1.0,19721342,CAN,ON,Ottawa,99.246.56.98,[OTHER],[OTHER],of,N/A,70,88,86,121,-1,RO-has_manifestation,906020,"It is a multi-systemic disorder characterized by a clinical pentad of THROMBOCYTOPENIA, MICROANGIOPATHIC HEMOLYTIC ANEMIA, diffuse and nonfocal neurologic symptoms, decreased renal function, and fever",THROMBOCYTOPENIA,MICROANGIOPATHIC HEMOLYTIC ANEMIA
497505645,7/3/2014 08:16:51,,1313773919,7/3/2014 08:16:32,prodege,1.0,15439740,AUS,02,Jannali,27.96.208.89,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,n/a,70,88,86,121,-1,RO-has_manifestation,906020,"It is a multi-systemic disorder characterized by a clinical pentad of THROMBOCYTOPENIA, MICROANGIOPATHIC HEMOLYTIC ANEMIA, diffuse and nonfocal neurologic symptoms, decreased renal function, and fever",THROMBOCYTOPENIA,MICROANGIOPATHIC HEMOLYTIC ANEMIA
497505645,7/3/2014 09:16:15,,1313828185,7/3/2014 09:16:02,prodege,1.0,18240009,GBR,H9,London,159.92.106.183,[NONE],[NONE],na,no direct relation in sentence,70,88,86,121,-1,RO-has_manifestation,906020,"It is a multi-systemic disorder characterized by a clinical pentad of THROMBOCYTOPENIA, MICROANGIOPATHIC HEMOLYTIC ANEMIA, diffuse and nonfocal neurologic symptoms, decreased renal function, and fever",THROMBOCYTOPENIA,MICROANGIOPATHIC HEMOLYTIC ANEMIA
497505645,7/3/2014 10:50:44,,1313890260,7/3/2014 10:50:32,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],"THROMBOCYTOPENIA, MICROANGIOPATHIC HEMOLYTIC ANEMIA,",n/a,70,88,86,121,-1,RO-has_manifestation,906020,"It is a multi-systemic disorder characterized by a clinical pentad of THROMBOCYTOPENIA, MICROANGIOPATHIC HEMOLYTIC ANEMIA, diffuse and nonfocal neurologic symptoms, decreased renal function, and fever",THROMBOCYTOPENIA,MICROANGIOPATHIC HEMOLYTIC ANEMIA
497505645,7/3/2014 11:19:03,,1313917135,7/3/2014 11:18:08,neodev,1.0,11460728,CAN,BC,Burnaby,70.79.16.165,[PART_OF],[PART_OF],"multi-systemic disorder characterized THROMBOCYTOPENIA, MICROANGIOPATHIC HEMOLYTIC ANEMIA,",part of,70,88,86,121,-1,RO-has_manifestation,906020,"It is a multi-systemic disorder characterized by a clinical pentad of THROMBOCYTOPENIA, MICROANGIOPATHIC HEMOLYTIC ANEMIA, diffuse and nonfocal neurologic symptoms, decreased renal function, and fever",THROMBOCYTOPENIA,MICROANGIOPATHIC HEMOLYTIC ANEMIA
497505645,7/3/2014 14:30:23,,1314003844,7/3/2014 14:29:57,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[ASSOCIATED_WITH],[ASSOCIATED_WITH],characterized by,N/A,70,88,86,121,-1,RO-has_manifestation,906020,"It is a multi-systemic disorder characterized by a clinical pentad of THROMBOCYTOPENIA, MICROANGIOPATHIC HEMOLYTIC ANEMIA, diffuse and nonfocal neurologic symptoms, decreased renal function, and fever",THROMBOCYTOPENIA,MICROANGIOPATHIC HEMOLYTIC ANEMIA
497505645,7/3/2014 14:38:31,,1314009231,7/3/2014 14:38:19,instagc,1.0,27753923,GBR,"","",92.40.75.232,[PREVENTS],[PREVENTS],clinical pentad,n/a,70,88,86,121,-1,RO-has_manifestation,906020,"It is a multi-systemic disorder characterized by a clinical pentad of THROMBOCYTOPENIA, MICROANGIOPATHIC HEMOLYTIC ANEMIA, diffuse and nonfocal neurologic symptoms, decreased renal function, and fever",THROMBOCYTOPENIA,MICROANGIOPATHIC HEMOLYTIC ANEMIA
497505646,7/2/2014 23:59:05,,1313496860,7/2/2014 23:58:48,prodege,1.0,7061586,AUS,02,Toongabbie,114.76.177.0,[DIAGNOSE_BY_TEST_OR_DRUG] [ASSOCIATED_WITH],"[DIAGNOSE_BY_TEST_OR_DRUG]
[ASSOCIATED_WITH]",diagnosis associated,n/a,195,146,201,154,-1,RO-has_manifestation,906416,"The sensitivity of the IHS criteria for migraine could be increased by reducing the minimum duration of migraine and by allowing the diagnosis of MIGRAINE when severe headache is associated with NAUSEA, even though the criteria of location, quality, and aggravation by physical activity are not fulfilled",NAUSEA,MIGRAINE
497505646,7/3/2014 00:01:48,,1313498153,7/3/2014 00:01:36,neodev,1.0,21241714,CAN,ON,Kitchener,216.58.1.155,[SYMPTOM] [ASSOCIATED_WITH],"[SYMPTOM]
[ASSOCIATED_WITH]",associated with,N/A,195,146,201,154,-1,RO-has_manifestation,906416,"The sensitivity of the IHS criteria for migraine could be increased by reducing the minimum duration of migraine and by allowing the diagnosis of MIGRAINE when severe headache is associated with NAUSEA, even though the criteria of location, quality, and aggravation by physical activity are not fulfilled",NAUSEA,MIGRAINE
497505646,7/3/2014 01:04:46,,1313529307,7/3/2014 01:03:40,clixsense,1.0,10428985,GBR,M3,South Petherton,86.186.150.111,[CAUSES] [DIAGNOSE_BY_TEST_OR_DRUG] [ASSOCIATED_WITH],"[DIAGNOSE_BY_TEST_OR_DRUG]
[CAUSES]
[ASSOCIATED_WITH]",increased diagnosis associated,N/A,195,146,201,154,-1,RO-has_manifestation,906416,"The sensitivity of the IHS criteria for migraine could be increased by reducing the minimum duration of migraine and by allowing the diagnosis of MIGRAINE when severe headache is associated with NAUSEA, even though the criteria of location, quality, and aggravation by physical activity are not fulfilled",NAUSEA,MIGRAINE
497505646,7/3/2014 01:22:06,,1313541943,7/3/2014 01:21:28,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[SYMPTOM],[SYMPTOM],allowing the diagnosis of when,N/A,195,146,201,154,-1,RO-has_manifestation,906416,"The sensitivity of the IHS criteria for migraine could be increased by reducing the minimum duration of migraine and by allowing the diagnosis of MIGRAINE when severe headache is associated with NAUSEA, even though the criteria of location, quality, and aggravation by physical activity are not fulfilled",NAUSEA,MIGRAINE
497505646,7/3/2014 03:35:09,,1313620479,7/3/2014 03:33:55,rewardsspot,1.0,17763704,USA,VA,Manassas,198.7.62.204,[ASSOCIATED_WITH],[ASSOCIATED_WITH],"MIGRAINE NAUSEA,",n/a,195,146,201,154,-1,RO-has_manifestation,906416,"The sensitivity of the IHS criteria for migraine could be increased by reducing the minimum duration of migraine and by allowing the diagnosis of MIGRAINE when severe headache is associated with NAUSEA, even though the criteria of location, quality, and aggravation by physical activity are not fulfilled",NAUSEA,MIGRAINE
497505646,7/3/2014 03:45:02,,1313626268,7/3/2014 03:44:17,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[ASSOCIATED_WITH],[ASSOCIATED_WITH],"MIGRAINE NAUSEA,",n/a,195,146,201,154,-1,RO-has_manifestation,906416,"The sensitivity of the IHS criteria for migraine could be increased by reducing the minimum duration of migraine and by allowing the diagnosis of MIGRAINE when severe headache is associated with NAUSEA, even though the criteria of location, quality, and aggravation by physical activity are not fulfilled",NAUSEA,MIGRAINE
497505646,7/3/2014 03:47:15,,1313627652,7/3/2014 03:46:53,zoombucks,1.0,5919735,USA,PA,Lansdale,96.245.83.248,[SYMPTOM],[SYMPTOM],diagnosis,N/A,195,146,201,154,-1,RO-has_manifestation,906416,"The sensitivity of the IHS criteria for migraine could be increased by reducing the minimum duration of migraine and by allowing the diagnosis of MIGRAINE when severe headache is associated with NAUSEA, even though the criteria of location, quality, and aggravation by physical activity are not fulfilled",NAUSEA,MIGRAINE
497505646,7/3/2014 04:10:50,,1313640039,7/3/2014 04:10:10,onestopgpt,1.0,21275875,CAN,ON,Hamilton,216.209.129.161,[DIAGNOSE_BY_TEST_OR_DRUG] [ASSOCIATED_WITH],"[DIAGNOSE_BY_TEST_OR_DRUG]
[ASSOCIATED_WITH]",diagnosis of headache is associated,N/A,195,146,201,154,-1,RO-has_manifestation,906416,"The sensitivity of the IHS criteria for migraine could be increased by reducing the minimum duration of migraine and by allowing the diagnosis of MIGRAINE when severe headache is associated with NAUSEA, even though the criteria of location, quality, and aggravation by physical activity are not fulfilled",NAUSEA,MIGRAINE
497505646,7/3/2014 04:56:41,,1313658251,7/3/2014 04:56:18,neodev,1.0,15848372,AUS,02,Jannali,27.96.208.89,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,N/A,195,146,201,154,-1,RO-has_manifestation,906416,"The sensitivity of the IHS criteria for migraine could be increased by reducing the minimum duration of migraine and by allowing the diagnosis of MIGRAINE when severe headache is associated with NAUSEA, even though the criteria of location, quality, and aggravation by physical activity are not fulfilled",NAUSEA,MIGRAINE
497505646,7/3/2014 04:57:57,,1313658936,7/3/2014 04:57:09,neodev,1.0,11460728,CAN,BC,Burnaby,70.79.16.165,[ASSOCIATED_WITH],[ASSOCIATED_WITH],"MIGRAINE associated NAUSEA,",associated with,195,146,201,154,-1,RO-has_manifestation,906416,"The sensitivity of the IHS criteria for migraine could be increased by reducing the minimum duration of migraine and by allowing the diagnosis of MIGRAINE when severe headache is associated with NAUSEA, even though the criteria of location, quality, and aggravation by physical activity are not fulfilled",NAUSEA,MIGRAINE
497505646,7/3/2014 05:10:55,,1313665534,7/3/2014 05:10:39,tremorgames,1.0,19721342,CAN,ON,Ottawa,99.246.56.98,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,N/A,195,146,201,154,-1,RO-has_manifestation,906416,"The sensitivity of the IHS criteria for migraine could be increased by reducing the minimum duration of migraine and by allowing the diagnosis of MIGRAINE when severe headache is associated with NAUSEA, even though the criteria of location, quality, and aggravation by physical activity are not fulfilled",NAUSEA,MIGRAINE
497505646,7/3/2014 07:39:40,,1313738061,7/3/2014 07:39:30,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],"MIGRAINE NAUSEA,",n/a,195,146,201,154,-1,RO-has_manifestation,906416,"The sensitivity of the IHS criteria for migraine could be increased by reducing the minimum duration of migraine and by allowing the diagnosis of MIGRAINE when severe headache is associated with NAUSEA, even though the criteria of location, quality, and aggravation by physical activity are not fulfilled",NAUSEA,MIGRAINE
497505646,7/3/2014 08:16:30,,1313773746,7/3/2014 08:14:26,prodege,1.0,15439740,AUS,02,Jannali,27.96.208.89,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,n/a,195,146,201,154,-1,RO-has_manifestation,906416,"The sensitivity of the IHS criteria for migraine could be increased by reducing the minimum duration of migraine and by allowing the diagnosis of MIGRAINE when severe headache is associated with NAUSEA, even though the criteria of location, quality, and aggravation by physical activity are not fulfilled",NAUSEA,MIGRAINE
497505646,7/3/2014 14:35:37,,1314007391,7/3/2014 14:35:13,instagc,1.0,27753923,GBR,"","",92.40.75.232,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],the criteria of,n/a,195,146,201,154,-1,RO-has_manifestation,906416,"The sensitivity of the IHS criteria for migraine could be increased by reducing the minimum duration of migraine and by allowing the diagnosis of MIGRAINE when severe headache is associated with NAUSEA, even though the criteria of location, quality, and aggravation by physical activity are not fulfilled",NAUSEA,MIGRAINE
497505646,7/3/2014 15:24:33,,1314047147,7/3/2014 15:24:19,fepcrowdflower,1.0,17940235,GBR,X5,Cardiff,176.252.22.6,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,N/A,195,146,201,154,-1,RO-has_manifestation,906416,"The sensitivity of the IHS criteria for migraine could be increased by reducing the minimum duration of migraine and by allowing the diagnosis of MIGRAINE when severe headache is associated with NAUSEA, even though the criteria of location, quality, and aggravation by physical activity are not fulfilled",NAUSEA,MIGRAINE
497505647,7/3/2014 00:11:04,,1313502810,7/3/2014 00:10:50,prodege,1.0,7061586,AUS,02,Toongabbie,114.76.177.0,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,n/a,43,65,60,82,-1,RO-has_manifestation,906317,"Allergic diseases such as allergic asthma, ALLERGIC RHINITIS and ATOPIC DERMATITIS are characterized by a complex interaction of different cell types and mediators",ALLERGIC RHINITIS,ATOPIC DERMATITIS
497505647,7/3/2014 00:39:52,,1313515743,7/3/2014 00:39:43,neodev,1.0,21241714,CAN,ON,Kitchener,216.58.1.155,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,N/A,43,65,60,82,-1,RO-has_manifestation,906317,"Allergic diseases such as allergic asthma, ALLERGIC RHINITIS and ATOPIC DERMATITIS are characterized by a complex interaction of different cell types and mediators",ALLERGIC RHINITIS,ATOPIC DERMATITIS
497505647,7/3/2014 03:56:01,,1313632815,7/3/2014 03:55:49,zoombucks,1.0,5919735,USA,PA,Lansdale,96.245.83.248,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,N/A,43,65,60,82,-1,RO-has_manifestation,906317,"Allergic diseases such as allergic asthma, ALLERGIC RHINITIS and ATOPIC DERMATITIS are characterized by a complex interaction of different cell types and mediators",ALLERGIC RHINITIS,ATOPIC DERMATITIS
497505647,7/3/2014 03:57:30,,1313633664,7/3/2014 03:56:54,onestopgpt,1.0,21275875,CAN,ON,Hamilton,216.209.129.161,[ASSOCIATED_WITH],[ASSOCIATED_WITH],Allergic diseases such as and,N/A,43,65,60,82,-1,RO-has_manifestation,906317,"Allergic diseases such as allergic asthma, ALLERGIC RHINITIS and ATOPIC DERMATITIS are characterized by a complex interaction of different cell types and mediators",ALLERGIC RHINITIS,ATOPIC DERMATITIS
497505647,7/3/2014 04:18:17,,1313643008,7/3/2014 04:17:41,rewardsspot,1.0,17763704,USA,VA,Manassas,198.7.62.204,[ASSOCIATED_WITH],[ASSOCIATED_WITH],ALLERGIC RHINITIS ATOPIC DERMATITIS,n/a,43,65,60,82,-1,RO-has_manifestation,906317,"Allergic diseases such as allergic asthma, ALLERGIC RHINITIS and ATOPIC DERMATITIS are characterized by a complex interaction of different cell types and mediators",ALLERGIC RHINITIS,ATOPIC DERMATITIS
497505647,7/3/2014 04:49:22,,1313654655,7/3/2014 04:49:08,neodev,1.0,15848372,AUS,02,Jannali,27.96.208.89,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,N/A,43,65,60,82,-1,RO-has_manifestation,906317,"Allergic diseases such as allergic asthma, ALLERGIC RHINITIS and ATOPIC DERMATITIS are characterized by a complex interaction of different cell types and mediators",ALLERGIC RHINITIS,ATOPIC DERMATITIS
497505647,7/3/2014 04:52:01,,1313655876,7/3/2014 04:51:09,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[ASSOCIATED_WITH],[ASSOCIATED_WITH],ALLERGIC RHINITIS ATOPIC DERMATITIS,n/a,43,65,60,82,-1,RO-has_manifestation,906317,"Allergic diseases such as allergic asthma, ALLERGIC RHINITIS and ATOPIC DERMATITIS are characterized by a complex interaction of different cell types and mediators",ALLERGIC RHINITIS,ATOPIC DERMATITIS
497505647,7/3/2014 05:05:29,,1313662678,7/3/2014 05:05:04,tremorgames,1.0,19721342,CAN,ON,Ottawa,99.246.56.98,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,N/A,43,65,60,82,-1,RO-has_manifestation,906317,"Allergic diseases such as allergic asthma, ALLERGIC RHINITIS and ATOPIC DERMATITIS are characterized by a complex interaction of different cell types and mediators",ALLERGIC RHINITIS,ATOPIC DERMATITIS
497505647,7/3/2014 05:17:37,,1313669526,7/3/2014 05:16:27,neodev,1.0,18755947,GBR,H2,Accrington,80.47.187.155,[ASSOCIATED_WITH],[ASSOCIATED_WITH],Allergic diseases such as,n/a,43,65,60,82,-1,RO-has_manifestation,906317,"Allergic diseases such as allergic asthma, ALLERGIC RHINITIS and ATOPIC DERMATITIS are characterized by a complex interaction of different cell types and mediators",ALLERGIC RHINITIS,ATOPIC DERMATITIS
497505647,7/3/2014 07:31:07,,1313732184,7/3/2014 07:30:44,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],ALLERGIC RHINITIS ATOPIC DERMATITIS,n/a,43,65,60,82,-1,RO-has_manifestation,906317,"Allergic diseases such as allergic asthma, ALLERGIC RHINITIS and ATOPIC DERMATITIS are characterized by a complex interaction of different cell types and mediators",ALLERGIC RHINITIS,ATOPIC DERMATITIS
497505647,7/3/2014 08:11:19,,1313770828,7/3/2014 08:09:30,prodege,1.0,15439740,AUS,02,Jannali,27.96.208.89,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,n/a,43,65,60,82,-1,RO-has_manifestation,906317,"Allergic diseases such as allergic asthma, ALLERGIC RHINITIS and ATOPIC DERMATITIS are characterized by a complex interaction of different cell types and mediators",ALLERGIC RHINITIS,ATOPIC DERMATITIS
497505647,7/3/2014 09:28:58,,1313837447,7/3/2014 09:28:07,clixsense,1.0,10428985,GBR,M3,South Petherton,86.186.150.111,[ASSOCIATED_WITH],[ASSOCIATED_WITH],diseases such as,N/A,43,65,60,82,-1,RO-has_manifestation,906317,"Allergic diseases such as allergic asthma, ALLERGIC RHINITIS and ATOPIC DERMATITIS are characterized by a complex interaction of different cell types and mediators",ALLERGIC RHINITIS,ATOPIC DERMATITIS
497505647,7/3/2014 14:34:16,,1314006465,7/3/2014 14:33:47,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[OTHER],[OTHER],Allergic diseases such as,Both allergic diseases.,43,65,60,82,-1,RO-has_manifestation,906317,"Allergic diseases such as allergic asthma, ALLERGIC RHINITIS and ATOPIC DERMATITIS are characterized by a complex interaction of different cell types and mediators",ALLERGIC RHINITIS,ATOPIC DERMATITIS
497505647,7/3/2014 14:39:56,,1314010155,7/3/2014 14:39:45,instagc,1.0,27753923,GBR,"","",92.40.75.232,[TREATS],[TREATS],RHINITIS ATOPIC,n/a,43,65,60,82,-1,RO-has_manifestation,906317,"Allergic diseases such as allergic asthma, ALLERGIC RHINITIS and ATOPIC DERMATITIS are characterized by a complex interaction of different cell types and mediators",ALLERGIC RHINITIS,ATOPIC DERMATITIS
497505647,7/3/2014 15:15:42,,1314039761,7/3/2014 15:15:31,fepcrowdflower,1.0,17940235,GBR,X5,Cardiff,176.252.22.6,[NONE],[NONE],N/A,list,43,65,60,82,-1,RO-has_manifestation,906317,"Allergic diseases such as allergic asthma, ALLERGIC RHINITIS and ATOPIC DERMATITIS are characterized by a complex interaction of different cell types and mediators",ALLERGIC RHINITIS,ATOPIC DERMATITIS
497505648,7/3/2014 00:14:30,,1313504420,7/3/2014 00:14:15,prodege,1.0,7061586,AUS,02,Toongabbie,114.76.177.0,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,n/a,186,198,195,222,-1,RO-has_manifestation,906105,DISEASE NAME AND SYNONYMS: Syndromic diarrhea - Phenotypic diarrhea - Tricho-hepato-enteric syndrome - Intractable diarrhea of infancy with facial dysmorphism - Trichorrhexis nodosa and CIRRHOSIS - NEONATAL HEMOCHROMATOSIS phenotype with intractable diarrhea and hair abnormalities - Intractable infant diarrhea associated with phenotypic abnormalities and immune deficiency,CIRRHOSIS,NEONATAL HEMOCHROMATOSIS
497505648,7/3/2014 00:46:29,,1313519040,7/3/2014 00:46:19,neodev,1.0,21241714,CAN,ON,Kitchener,216.58.1.155,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,N/A,186,198,195,222,-1,RO-has_manifestation,906105,DISEASE NAME AND SYNONYMS: Syndromic diarrhea - Phenotypic diarrhea - Tricho-hepato-enteric syndrome - Intractable diarrhea of infancy with facial dysmorphism - Trichorrhexis nodosa and CIRRHOSIS - NEONATAL HEMOCHROMATOSIS phenotype with intractable diarrhea and hair abnormalities - Intractable infant diarrhea associated with phenotypic abnormalities and immune deficiency,CIRRHOSIS,NEONATAL HEMOCHROMATOSIS
497505648,7/3/2014 04:03:48,,1313636828,7/3/2014 04:03:26,zoombucks,1.0,5919735,USA,PA,Lansdale,96.245.83.248,[ASSOCIATED_WITH],[ASSOCIATED_WITH],-,N/A,186,198,195,222,-1,RO-has_manifestation,906105,DISEASE NAME AND SYNONYMS: Syndromic diarrhea - Phenotypic diarrhea - Tricho-hepato-enteric syndrome - Intractable diarrhea of infancy with facial dysmorphism - Trichorrhexis nodosa and CIRRHOSIS - NEONATAL HEMOCHROMATOSIS phenotype with intractable diarrhea and hair abnormalities - Intractable infant diarrhea associated with phenotypic abnormalities and immune deficiency,CIRRHOSIS,NEONATAL HEMOCHROMATOSIS
